Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,23.870000076293948,197.00000000000003,10.296005249023438,13.510000000000002,28.080000000000002,-1.2979949951171879,1.0,6.123233995736766e-17,11.594000244140625,11.764007568359375
0,23.87999992370606,202.60000000000002,10.354006958007814,13.5,28.060000000000002,-1.2979949951171879,1.0,6.123233995736766e-17,11.652001953125001,11.7580078125
0,23.901999664306643,208.60000000000002,10.392010498046876,13.48,28.080000000000002,-1.3019897460937493,1.0,6.123233995736766e-17,11.694000244140625,11.724005126953125
0,23.933999633789064,213.8,10.434014892578125,13.470000000000002,28.060000000000002,-1.335986328125001,1.0,6.123233995736766e-17,11.770001220703126,11.712005615234377
0,23.97999954223633,219.4,10.514013671875,13.490000000000002,28.01,-1.3079895019531254,1.0,6.123233995736766e-17,11.822003173828126,11.730010986328125
0,24.057999801635745,225.4,10.560015869140626,13.500000000000004,28.05,-1.3039855957031232,1.0,6.123233995736766e-17,11.86400146484375,11.724005126953124
0,24.147999954223632,231.0,10.61201171875,13.55,28.1,-1.2939880371093722,1.0,6.123233995736766e-17,11.905999755859373,11.714001464843749
0,24.247999954223637,236.2,10.688006591796874,13.580000000000002,28.080000000000002,-1.3219970703124986,1.0,6.123233995736766e-17,12.010003662109373,11.702001953124999
0,24.371999740600586,241.79999999999998,10.752001953125001,13.590000000000002,28.1,-1.2980041503906232,1.0,6.123233995736766e-17,12.050006103515624,11.6739990234375
0,24.504000091552737,246.8,10.816003417968751,13.610000000000003,28.19,-1.296002197265624,1.0,6.123233995736766e-17,12.112005615234375,11.637994384765623
0,24.637999725341796,251.8,10.88599853515625,13.630000000000003,28.150000000000002,-1.2780090332031229,1.0,6.123233995736766e-17,12.164007568359374,11.625994873046874
0,24.76999969482422,257.0,10.950000000000001,13.620000000000003,28.19,-1.3000061035156243,1.0,6.123233995736766e-17,12.250006103515625,11.589996337890625
0,24.891999816894533,262.20000000000005,10.99000244140625,13.630000000000003,28.23,-1.3160034179687514,1.0,6.123233995736766e-17,12.306005859375002,11.613995361328126
0,24.979999923706053,266.40000000000003,10.99000244140625,13.660000000000002,28.240000000000002,-1.41400146484375,1.0,6.123233995736766e-17,12.40400390625,11.63800048828125
0,25.04799957275391,271.6,10.973999023437502,13.680000000000001,28.160000000000004,-1.4640075683593743,1.0,6.123233995736766e-17,12.438006591796876,11.69000244140625
0,25.091999816894532,276.8,10.961999511718751,13.680000000000001,28.220000000000002,-1.516003417968749,1.0,6.123233995736766e-17,12.4780029296875,11.71800537109375
0,25.125999832153322,282.4,10.897998046875003,13.690000000000001,28.190000000000005,-1.5500061035156243,1.0,6.123233995736766e-17,12.448004150390627,11.776007080078127
0,25.159999847412113,287.8,10.811999511718753,13.700000000000001,28.190000000000005,-1.5740051269531214,1.0,6.123233995736766e-17,12.386004638671874,11.792010498046874
0,25.193999862670903,293.8,10.75400390625,13.670000000000002,28.200000000000003,-1.5340026855468771,1.0,6.123233995736766e-17,12.288006591796877,11.808007812500001
0,25.193999862670903,299.40000000000003,10.69600830078125,13.660000000000002,28.270000000000003,-1.535998535156251,1.0,6.123233995736766e-17,12.2320068359375,11.826007080078128
0,25.159999847412116,305.0,10.620007324218749,13.670000000000002,28.280000000000005,-1.5300048828125021,1.0,6.123233995736766e-17,12.150012207031251,11.878009033203126
0,25.115999603271487,310.4,10.54400634765625,13.660000000000002,28.290000000000003,-1.550006103515626,1.0,6.123233995736766e-17,12.094012451171876,11.914007568359377
0,25.059999465942386,316.4,10.496002197265625,13.630000000000003,28.320000000000004,-1.5400085449218768,1.0,6.123233995736766e-17,12.036010742187502,11.978009033203126
0,25.003999328613283,322.40000000000003,10.432000732421876,13.640000000000002,28.25,-1.5640075683593757,1.0,6.123233995736766e-17,11.996008300781252,12.036010742187502
0,24.979999542236328,327.8,10.389996337890627,13.640000000000002,28.240000000000006,-1.5420104980468743,1.0,6.123233995736766e-17,11.932006835937502,12.088012695312502
0,24.99199943542481,333.6,10.361999511718752,13.640000000000002,28.230000000000004,-1.5540039062499993,1.0,6.123233995736766e-17,11.916003417968751,12.106011962890626
0,25.025999450683596,339.6,10.346002197265626,13.650000000000002,28.23,-1.5340026855468736,1.0,6.123233995736766e-17,11.8800048828125,12.146014404296876
0,25.069999694824222,344.8,10.288006591796876,13.700000000000001,28.22,-1.5739990234375014,1.0,6.123233995736766e-17,11.862005615234377,12.15201416015625
0,25.125999832153326,350.4,10.24600830078125,13.72,28.23,-1.5979980468750004,1.0,6.123233995736766e-17,11.84400634765625,12.1860107421875
0,25.181999969482426,356.6,10.20001220703125,13.73,28.18,-1.603991699218751,0.9659258262890683,-0.25881904510252063,11.804003906250001,12.198010253906249
0,25.247999954223637,362.20000000000005,10.17601318359375,13.74,28.2,-1.5879943847656257,0.9659258262890683,-0.25881904510252063,11.764007568359375,12.232006835937499
0,25.32600021362305,367.8,10.134014892578126,13.79,28.18,-1.623992919921875,0.9659258262890683,-0.25881904510252063,11.7580078125,12.260003662109373
0,25.40400009155274,373.8,10.110015869140625,13.76,28.15,-1.6139892578125004,0.9659258262890683,-0.25881904510252063,11.724005126953125,12.272003173828125
0,25.49200019836426,379.4,10.086010742187499,13.8,28.21,-1.6259948730468778,0.9659258262890683,-0.25881904510252063,11.712005615234377,12.26600341796875
0,25.592000198364257,384.8,10.050012207031248,13.829999999999998,28.26,-1.6799987792968771,0.9659258262890683,-0.25881904510252063,11.730010986328125,12.294000244140626
0,25.670000457763674,390.4,10.014013671874999,13.84,28.28,-1.709991455078125,0.9659258262890683,-0.25881904510252063,11.724005126953124,12.294000244140625
0,25.73600044250488,395.59999999999997,9.996014404296874,13.84,28.400000000000002,-1.717987060546875,0.9659258262890683,-0.25881904510252063,11.714001464843749,12.305999755859377
0,25.814000320434573,400.79999999999995,9.9860107421875,13.880000000000003,28.510000000000005,-1.7159912109374993,0.9659258262890683,-0.25881904510252063,11.702001953124999,12.327996826171876
0,25.892000198364258,406.20000000000005,9.9860107421875,13.879999999999999,28.57,-1.68798828125,0.9659258262890683,-0.25881904510252063,11.6739990234375,12.3739990234375
0,25.981999969482423,411.4,9.97000732421875,13.879999999999999,28.610000000000003,-1.6679870605468725,0.9659258262890683,-0.25881904510252063,11.637994384765623,12.38599853515625
0,26.093999862670902,417.00000000000006,9.95400390625,13.940000000000001,28.65,-1.6719909667968746,0.9659258262890683,-0.25881904510252063,11.625994873046874,12.43800048828125
0,26.20399971008301,422.6000000000001,9.960003662109376,13.940000000000001,28.560000000000002,-1.6299926757812493,0.9659258262890683,-0.25881904510252063,11.589996337890625,12.478002929687499
0,26.325999832153325,428.20000000000005,9.96400146484375,13.92,28.55,-1.649993896484375,0.9659258262890683,-0.25881904510252063,11.613995361328126,12.558001708984376
0,26.44799995422364,434.0,9.9820068359375,13.920000000000002,28.560000000000002,-1.6559936523437493,0.9659258262890683,-0.25881904510252063,11.63800048828125,12.576000976562499
0,26.55800018310547,440.0,9.998010253906251,13.950000000000003,28.61,-1.6919921874999986,0.9659258262890683,-0.25881904510252063,11.69000244140625,12.61600341796875
0,26.658000183105468,445.20000000000005,10.032012939453125,13.920000000000002,28.630000000000006,-1.6859924316406243,0.9659258262890683,-0.25881904510252063,11.71800537109375,12.644000244140624
0,26.76000022888184,450.79999999999995,10.02601318359375,13.940000000000001,28.680000000000007,-1.7499938964843764,0.9659258262890683,-0.25881904510252063,11.776007080078127,12.65
0,26.838000106811524,456.6,10.08001708984375,13.99,28.740000000000002,-1.7119934082031243,0.9659258262890683,-0.25881904510252063,11.792010498046874,12.662005615234374
0,26.915999984741212,462.40000000000003,10.104016113281249,14.000000000000002,28.720000000000002,-1.7039916992187525,0.9659258262890683,-0.25881904510252063,11.808007812500001,12.708007812500002
0,26.971999740600587,468.0,10.1400146484375,14.020000000000001,28.71,-1.6859924316406278,0.9659258262890683,-0.25881904510252063,11.826007080078128,12.742010498046875
0,27.01599960327148,474.0,10.1880126953125,14.060000000000002,28.710000000000004,-1.6899963378906264,0.9659258262890683,-0.25881904510252063,11.878009033203126,12.730010986328125
0,27.037999725341795,479.6,10.258007812499999,14.080000000000002,28.740000000000002,-1.6559997558593782,0.9659258262890683,-0.25881904510252063,11.914007568359377,12.770013427734376
0,27.037999725341802,485.2,10.276007080078125,14.090000000000002,28.690000000000005,-1.7020019531250004,0.9659258262890683,-0.25881904510252063,11.978009033203126,12.752008056640626
0,27.005999755859378,490.0,10.312005615234375,14.120000000000001,28.76,-1.7240051269531271,0.9659258262890683,-0.25881904510252063,12.036010742187502,12.752008056640625
0,26.995999908447267,495.2,10.3820068359375,14.13,28.77,-1.7060058593750025,0.9659258262890683,-0.25881904510252063,12.088012695312502,12.728002929687502
0,27.007999801635744,500.8,10.42200927734375,14.170000000000002,28.75,-1.6840026855468757,0.9659258262890683,-0.25881904510252063,12.106011962890626,12.734002685546876
0,27.051999664306642,506.20000000000005,10.440008544921875,14.190000000000001,28.72,-1.7060058593750007,0.9659258262890683,-0.25881904510252063,12.146014404296876,12.71600341796875
0,27.095999908447265,511.4,10.47401123046875,14.200000000000001,28.749999999999996,-1.6780029296874996,0.9659258262890683,-0.25881904510252063,12.15201416015625,12.6820068359375
0,27.15,516.8000000000001,10.526013183593749,14.2,28.75,-1.6599975585937514,0.9659258262890683,-0.25881904510252063,12.1860107421875,12.630004882812502
0,27.204000091552732,521.8,10.544012451171875,14.2,28.810000000000002,-1.6539978027343736,0.8660254037844387,-0.4999999999999998,12.198010253906249,12.584008789062501
0,27.24800033569336,526.8,10.556011962890624,14.11,28.87,-1.675994873046875,0.8660254037844387,-0.4999999999999998,12.232006835937499,12.57401123046875
0,27.292000198364256,532.0,10.586016845703123,14.12,28.980000000000004,-1.6739868164062504,0.8660254037844387,-0.4999999999999998,12.260003662109373,12.5340087890625
0,27.34799995422363,537.2,10.610015869140623,14.110000000000001,28.98,-1.6619873046875018,0.8660254037844387,-0.4999999999999998,12.272003173828125,12.552008056640627
0,27.403999710083006,542.8000000000001,10.626013183593749,14.120000000000001,29.060000000000002,-1.6399902343750021,0.8660254037844387,-0.4999999999999998,12.26600341796875,12.57000732421875
0,27.42799949645996,548.0,10.620013427734374,14.14,29.040000000000003,-1.6739868164062521,0.8660254037844387,-0.4999999999999998,12.294000244140626,12.594006347656249
0,27.44999923706055,553.0,10.614013671875,14.24,29.01,-1.6799865722656246,0.8660254037844387,-0.4999999999999998,12.294000244140625,12.5820068359375
0,27.46199951171875,558.4000000000001,10.6360107421875,14.25,28.990000000000002,-1.6699890136718771,0.8660254037844387,-0.4999999999999998,12.305999755859377,12.564007568359376
0,27.47399978637695,563.8,10.6580078125,14.27,29.049999999999997,-1.6699890136718771,0.8660254037844387,-0.4999999999999998,12.327996826171876,12.540008544921875
0,27.486000061035156,569.0,10.664007568359374,14.3,28.980000000000004,-1.7099914550781268,0.8660254037844387,-0.4999999999999998,12.3739990234375,12.528009033203125
0,27.508000183105466,574.4000000000001,10.716003417968748,14.32,29.020000000000003,-1.6699951171875025,0.8660254037844387,-0.4999999999999998,12.38599853515625,12.516009521484374
0,27.50800018310547,579.6,10.779998779296875,14.290000000000001,29.03,-1.6580017089843757,0.8660254037844387,-0.4999999999999998,12.43800048828125,12.492010498046877
0,27.495999908447267,583.8000000000001,10.791998291015624,14.3,29.04,-1.686004638671875,0.8660254037844387,-0.4999999999999998,12.478002929687499,12.510009765625
0,27.473999786376954,588.0,10.815997314453124,14.350000000000001,28.990000000000002,-1.7420043945312518,0.8660254037844387,-0.4999999999999998,12.558001708984376,12.513009643554689
0,27.483999633789065,593.0,10.867999267578124,14.4,29.03,-1.7080017089843746,0.8660254037844387,-0.4999999999999998,12.576000976562499,12.489010620117188
0,27.527999496459962,598.2,10.91400146484375,14.420000000000002,29.03,-1.7020019531250004,0.8660254037844387,-0.4999999999999998,12.61600341796875,12.489010620117188
0,27.593999862670902,603.0,10.94200439453125,14.49,29.060000000000002,-1.701995849609375,0.8660254037844387,-0.4999999999999998,12.644000244140624,12.489010620117188
0,27.63800010681153,608.2,10.970007324218752,14.540000000000001,29.07,-1.6799926757812482,0.8660254037844387,-0.4999999999999998,12.65,12.471011352539064
0,27.70400009155274,613.8,11.028009033203126,14.56,29.169999999999998,-1.6339965820312479,0.8660254037844387,-0.4999999999999998,12.662005615234374,12.462011718750002
0,27.748000335693362,618.6,11.022009277343752,16.330000000000002,29.18,-1.6859985351562496,0.8660254037844387,-0.4999999999999998,12.708007812500002,12.462011718750002
0,27.7580005645752,623.2,10.998010253906251,18.1,29.17,-1.744000244140624,0.8660254037844387,-0.4999999999999998,12.742010498046875,12.446008300781251
0,27.748000335693366,628.2,10.980010986328125,19.77,29.24,-1.75,0.8660254037844387,-0.4999999999999998,12.730010986328125,12.424005126953126
0,27.770000457763675,632.8000000000001,10.964007568359374,21.470000000000002,29.18,-1.8060058593750021,0.8660254037844387,-0.4999999999999998,12.770013427734376,12.424005126953126
0,27.804000473022462,637.0,10.928009033203125,23.230000000000004,29.11,-1.8239990234375014,0.8660254037844387,-0.4999999999999998,12.752008056640626,12.424005126953126
0,27.860000228881837,641.0,10.900006103515626,23.200000000000003,29.11,-1.852001953124999,0.8660254037844387,-0.4999999999999998,12.752008056640625,12.402001953125001
0,27.96199989318848,644.8000000000001,10.900006103515626,23.17,29.119999999999997,-1.8279968261718764,0.8660254037844387,-0.4999999999999998,12.728002929687502,12.384002685546875
0,28.08400001525879,648.6,10.900006103515626,23.21,29.1,-1.8339965820312507,0.8660254037844387,-0.4999999999999998,12.734002685546876,12.418005371093749
0,28.217999649047854,652.8000000000001,10.900006103515626,23.21,29.25,-1.8159973144531243,0.8660254037844387,-0.4999999999999998,12.71600341796875,12.41400146484375
0,28.305999755859375,657.0000000000001,10.866003417968752,23.11,29.21,-1.8160034179687479,0.8660254037844387,-0.4999999999999998,12.6820068359375,12.40999755859375
0,28.361999893188475,660.8000000000001,10.872003173828126,23.11,29.250000000000004,-1.7580017089843754,0.8660254037844387,-0.4999999999999998,12.630004882812502,12.403997802734375
0,28.393999862670896,665.4000000000001,10.826000976562499,23.11,29.3,-1.7580078125000025,0.7071067811865476,-0.7071067811865475,12.584008789062501,12.415997314453127
0,28.427999877929686,670.0,10.797998046875,23.17,29.28,-1.7760131835937507,0.7071067811865476,-0.7071067811865475,12.57401123046875,12.387994384765626
0,28.440000152587892,675.0,10.752001953125,23.25,29.259999999999998,-1.7820068359375014,0.7071067811865476,-0.7071067811865475,12.5340087890625,12.3699951171875
0,28.48400001525879,679.2,10.746002197265625,23.36,29.44,-1.8060058593750021,0.7071067811865476,-0.7071067811865475,12.552008056640627,12.36299743652344
0,28.495999908447267,683.0,10.722003173828124,23.27,29.379999999999995,-1.8480041503906257,0.7071067811865476,-0.7071067811865475,12.57000732421875,12.391000366210939
0,28.48600006103516,686.6,10.74000244140625,23.36,29.4,-1.8540039062499982,0.7071067811865476,-0.7071067811865475,12.594006347656249,12.407003784179688
0,28.473999786376957,690.6,10.74000244140625,23.400000000000002,29.550000000000004,-1.8420043945312496,0.7071067811865476,-0.7071067811865475,12.5820068359375,12.419003295898438
0,28.483999633789065,694.4,10.746002197265627,23.38,29.540000000000006,-1.818005371093749,0.7071067811865476,-0.7071067811865475,12.564007568359376,12.425003051757812
0,28.52999954223633,698.0,10.746002197265627,23.38,29.450000000000003,-1.7940063476562482,0.7071067811865476,-0.7071067811865475,12.540008544921875,12.41400146484375
0,28.651999664306643,703.0,10.730004882812501,23.509999999999998,29.59,-1.7980041503906232,0.7071067811865476,-0.7071067811865475,12.528009033203125,12.391998291015625
0,28.783999633789065,707.4,10.724005126953127,23.47,29.610000000000003,-1.7920043945312472,0.7071067811865476,-0.7071067811865475,12.516009521484374,12.38199462890625
0,28.895999908447266,711.6,10.678009033203127,23.43,29.520000000000003,-1.8140014648437504,0.7071067811865476,-0.7071067811865475,12.492010498046877,12.43199462890625
0,28.986000061035156,715.8000000000001,10.678009033203127,23.52,29.480000000000004,-1.8320007324218732,0.7071067811865476,-0.7071067811865475,12.510009765625,12.447998046875
0,29.03000030517578,721.0000000000001,10.661010742187502,23.59,29.500000000000004,-1.8519989013671871,0.7071067811865476,-0.7071067811865475,12.513009643554689,12.488000488281251
0,29.008000183105466,725.6000000000001,10.671008300781251,23.61,29.36,-1.8180023193359371,0.7071067811865476,-0.7071067811865475,12.489010620117188,12.546002197265626
0,28.986000061035156,730.2,10.64700927734375,23.63,29.279999999999998,-1.8420013427734379,0.7071067811865476,-0.7071067811865475,12.489010620117188,12.59000244140625
0,28.963999938964847,734.0,10.66900634765625,23.650000000000002,29.259999999999998,-1.8200042724609382,0.7071067811865476,-0.7071067811865475,12.489010620117188,12.550006103515626
0,28.94199981689453,737.2,10.679003906250001,23.590000000000003,29.39,-1.7920074462890625,0.7071067811865476,-0.7071067811865475,12.471011352539064,12.586004638671875
0,28.941999816894533,740.8,10.673004150390625,23.520000000000003,29.37,-1.7890075683593771,0.7071067811865476,-0.7071067811865475,12.462011718750002,12.60400390625
0,28.963999938964843,744.0,10.651007080078125,23.54,29.439999999999998,-1.8110046386718768,0.7071067811865476,-0.7071067811865475,12.462011718750002,12.586004638671875
0,28.976000213623045,746.8,10.629010009765626,23.54,29.479999999999997,-1.8169982910156257,0.7071067811865476,-0.7071067811865475,12.446008300781251,12.564007568359376
0,29.00800018310547,750.6000000000001,10.6130126953125,23.64,29.529999999999998,-1.810992431640626,0.7071067811865476,-0.7071067811865475,12.424005126953126,12.576007080078126
0,29.074000167846684,754.4000000000001,10.607012939453126,23.65,29.44,-1.8169921875000004,0.7071067811865476,-0.7071067811865475,12.424005126953126,12.57000732421875
0,29.14000015258789,757.2,10.60201416015625,23.690000000000005,29.439999999999998,-1.8219909667968768,0.7071067811865476,-0.7071067811865475,12.424005126953126,12.5580078125
0,29.2060001373291,760.2000000000002,10.602014160156251,23.740000000000002,29.5,-1.79998779296875,0.7071067811865476,-0.7071067811865475,12.402001953125001,12.564007568359376
0,29.272000122070313,764.2,10.624011230468751,23.800000000000004,29.520000000000003,-1.759991455078124,0.7071067811865476,-0.7071067811865475,12.384002685546875,12.564007568359376
0,29.3060001373291,767.0,10.612011718750002,23.78,29.470000000000002,-1.805993652343746,0.7071067811865476,-0.7071067811865475,12.418005371093749,12.592004394531251
0,29.272000122070313,770.2,10.590014648437503,23.78,29.470000000000002,-1.8239868164062472,0.7071067811865476,-0.7071067811865475,12.41400146484375,12.602001953125
0,29.16199989318848,773.4000000000001,10.590014648437501,23.800000000000004,29.49,-1.8199829101562486,0.7071067811865476,-0.7071067811865475,12.40999755859375,12.623999023437502
0,29.051999664306646,776.6,10.596014404296875,23.8,29.46,-1.8079833984375,0.7071067811865476,-0.7071067811865475,12.403997802734375,12.6239990234375
0,28.951999664306644,779.8000000000001,10.568017578125001,23.890000000000004,29.48,-1.847979736328126,0.49999999999999994,-0.8660254037844387,12.415997314453127,12.629998779296876
0,28.895999526977544,783.0,10.562017822265625,23.860000000000003,29.490000000000002,-1.825976562500001,0.49999999999999994,-0.8660254037844387,12.387994384765626,12.61400146484375
0,28.89599952697754,786.2000000000002,10.562017822265625,23.980000000000004,29.490000000000002,-1.8079772949218746,0.49999999999999994,-0.8660254037844387,12.3699951171875,12.60400390625
0,28.983999633789068,789.4000000000001,10.547018432617188,24.080000000000002,29.530000000000005,-1.8159790039062518,0.49999999999999994,-0.8660254037844387,12.36299743652344,12.588006591796876
0,29.093999862670902,792.6,10.529019165039063,24.05,29.490000000000006,-1.8619812011718757,0.49999999999999994,-0.8660254037844387,12.391000366210939,12.5820068359375
0,29.215999603271488,795.0,10.53501892089844,23.940000000000005,29.470000000000006,-1.8719848632812486,0.49999999999999994,-0.8660254037844387,12.407003784179688,12.5820068359375
0,29.31599960327149,797.8000000000001,10.541018676757815,23.95,29.560000000000006,-1.8779846191406229,0.49999999999999994,-0.8660254037844387,12.419003295898438,12.59200439453125
0,29.393999481201178,799.8000000000001,10.541018676757815,23.900000000000002,29.640000000000008,-1.8839843749999972,0.49999999999999994,-0.8660254037844387,12.425003051757812,12.614001464843751
0,29.427999496459964,802.6000000000001,10.578015136718752,23.84,29.63,-1.8359863281249975,0.49999999999999994,-0.8660254037844387,12.41400146484375,12.61400146484375
0,29.42799949645996,805.0,10.61201171875,23.840000000000003,29.64,-1.7799865722656243,0.49999999999999994,-0.8660254037844387,12.391998291015625,12.620001220703125
0,29.383999633789067,807.4,10.634008789062502,23.89,29.71,-1.7479858398437482,0.49999999999999994,-0.8660254037844387,12.38199462890625,12.626000976562501
0,29.32799987792969,809.6000000000001,10.634008789062502,23.880000000000003,29.660000000000004,-1.7979858398437472,0.49999999999999994,-0.8660254037844387,12.43199462890625,12.632000732421872
0,29.272000122070317,811.8,10.652008056640627,23.900000000000006,29.61,-1.7959899902343732,0.49999999999999994,-0.8660254037844387,12.447998046875,12.632000732421876
0,29.250000000000004,813.4,10.664007568359377,23.930000000000007,29.6,-1.8239929199218743,0.49999999999999994,-0.8660254037844387,12.488000488281251,12.647998046875
0,29.239999771118164,816.2,10.676007080078127,24.0,29.68,-1.8699951171874982,0.49999999999999994,-0.8660254037844387,12.546002197265626,12.682000732421876
0,29.273999786376955,819.0,10.682006835937502,24.05,29.66,-1.9079956054687486,0.49999999999999994,-0.8660254037844387,12.59000244140625,12.670001220703126
0,29.35199966430664,821.8000000000001,10.722003173828126,24.09,29.700000000000003,-1.8280029296875,0.49999999999999994,-0.8660254037844387,12.550006103515626,12.6820068359375
0,29.453999710083004,824.6000000000001,10.73800048828125,24.060000000000002,29.75,-1.8480041503906257,0.49999999999999994,-0.8660254037844387,12.586004638671875,12.654010009765626
0,29.55399971008301,826.8000000000001,10.75,24.02,29.790000000000003,-1.85400390625,0.49999999999999994,-0.8660254037844387,12.60400390625,12.64801025390625
0,29.68599967956543,827.6000000000001,10.7739990234375,23.970000000000002,29.810000000000002,-1.8120056152343746,0.49999999999999994,-0.8660254037844387,12.586004638671875,12.6300048828125
0,29.785999679565432,828.6000000000001,10.791998291015627,23.900000000000002,29.840000000000003,-1.7720092773437486,0.49999999999999994,-0.8660254037844387,12.564007568359376,12.642004394531249
0,29.853999710083013,829.6000000000001,10.797998046875001,23.950000000000003,29.85,-1.7780090332031246,0.49999999999999994,-0.8660254037844387,12.576007080078126,12.648004150390626
0,29.907999420166018,830.6000000000001,10.827996826171876,24.05,29.890000000000004,-1.7420104980468736,0.49999999999999994,-0.8660254037844387,12.57000732421875,12.6820068359375
0,29.917999649047854,832.6000000000001,10.83399658203125,24.12,29.930000000000003,-1.724011230468749,0.49999999999999994,-0.8660254037844387,12.5580078125,12.678009033203125
