datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-05-23 18:32:00+00:00,21.68000030517578,42.0,10.490020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.660003662109377
2022-05-23 18:34:00+00:00,21.6200008392334,40.0,10.399993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.6400146484375
2022-05-23 18:36:00+00:00,21.6200008392334,35.0,10.52001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.660003662109377
2022-05-23 18:38:00+00:00,21.6200008392334,32.0,10.490020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.69000244140625
2022-05-23 18:40:00+00:00,21.56999969482422,25.0,10.430007934570312,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.675003051757812
2022-05-23 18:42:00+00:00,21.56999969482422,19.0,10.3699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.660003662109377
2022-05-23 18:44:00+00:00,21.56999969482422,16.0,10.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.779998779296877
2022-05-23 18:46:00+00:00,21.56999969482422,12.0,10.660003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.69000244140625
2022-05-23 18:48:00+00:00,21.56999969482422,11.0,10.720001220703123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.80999755859375
2022-05-23 18:50:00+00:00,21.459999084472656,9.0,10.69000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-05-23 18:52:00+00:00,21.399999618530277,7.0,10.660003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.779998779296877
2022-05-23 18:54:00+00:00,21.350000381469727,7.0,10.660003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-05-23 18:56:00+00:00,21.290000915527344,7.0,10.80999755859375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-05-23 18:58:00+00:00,21.18000030517578,5.0,10.720001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.839996337890623
2022-05-23 19:00:00+00:00,21.06999969482422,5.0,10.764999389648438,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.824996948242188
2022-05-23 19:02:00+00:00,21.06999969482422,5.0,10.80999755859375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.80999755859375
2022-05-23 19:04:00+00:00,21.01000022888184,0.0,10.920013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.839996337890623
2022-05-23 19:06:00+00:00,20.959999084472656,0.0,10.920013427734377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.839996337890623
2022-05-23 19:08:00+00:00,20.959999084472656,0.0,10.80999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.980010986328123
2022-05-23 19:10:00+00:00,20.899999618530277,0.0,10.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.95001220703125
2022-05-23 19:12:00+00:00,20.899999618530277,0.0,10.80999755859375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.980010986328123
2022-05-23 19:14:00+00:00,20.84000015258789,0.0,10.839996337890623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.920013427734377
2022-05-23 19:16:00+00:00,20.790000915527344,0.0,10.8699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.920013427734377
2022-05-23 19:18:00+00:00,20.68000030517578,0.0,10.839996337890623,0.25,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.920013427734377
2022-05-23 19:20:00+00:00,20.6200008392334,0.0,10.980010986328123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.07000732421875
2022-05-23 19:22:00+00:00,20.6200008392334,0.0,10.980010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.040008544921877
2022-05-23 19:24:00+00:00,20.56999969482422,0.0,11.040008544921877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.040008544921877
2022-05-23 19:26:00+00:00,20.56999969482422,0.0,10.920013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.100006103515623
2022-05-23 19:28:00+00:00,20.51000022888184,0.0,10.920013427734377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.980010986328123
2022-05-23 19:30:00+00:00,20.459999084472656,0.0,11.010009765625,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.010009765625
2022-05-23 19:32:00+00:00,20.459999084472656,0.0,11.100006103515623,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.040008544921877
2022-05-23 19:34:00+00:00,20.399999618530277,0.0,11.1300048828125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.19000244140625
2022-05-23 19:36:00+00:00,20.34000015258789,0.0,11.160003662109377,0.25,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.100006103515623
2022-05-23 19:38:00+00:00,20.34000015258789,0.0,11.010009765625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.19000244140625
2022-05-23 19:40:00+00:00,20.34000015258789,0.0,11.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.199996948242188
2022-05-23 19:42:00+00:00,20.34000015258789,0.0,11.1300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-05-23 19:44:00+00:00,20.290000915527344,0.0,11.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.07000732421875
2022-05-23 19:46:00+00:00,20.290000915527344,0.0,11.240020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.100006103515623
2022-05-23 19:48:00+00:00,20.229999542236328,0.0,11.160003662109377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,11.100006103515623
2022-05-23 19:50:00+00:00,20.229999542236328,0.0,11.160003662109377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.185012817382812
2022-05-23 19:52:00+00:00,20.18000030517578,0.0,11.160003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.27001953125
2022-05-23 19:54:00+00:00,20.18000030517578,0.0,11.27001953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.160003662109377
2022-05-23 19:56:00+00:00,20.1200008392334,0.0,11.300018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.240020751953123
2022-05-23 19:58:00+00:00,20.18000030517578,0.0,11.240020751953123,0.25,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.160003662109377
2022-05-23 20:00:00+00:00,20.1200008392334,0.0,11.240020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.18499755859375
2022-05-23 20:02:00+00:00,20.1200008392334,0.0,11.240020751953123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,11.209991455078123
2022-05-23 20:04:00+00:00,20.1200008392334,0.0,11.240020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.300018310546877
2022-05-23 20:06:00+00:00,20.06999969482422,0.0,11.33001708984375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-05-23 20:08:00+00:00,20.01000022888184,0.0,11.3900146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.209991455078123
2022-05-23 20:10:00+00:00,20.01000022888184,0.0,11.27001953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.300018310546877
2022-05-23 20:12:00+00:00,20.01000022888184,0.0,11.420013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.209991455078123
2022-05-23 20:14:00+00:00,20.01000022888184,0.0,11.420013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.240020751953123
2022-05-23 20:16:00+00:00,19.959999084472656,0.0,11.33001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.360015869140623
2022-05-23 20:18:00+00:00,19.959999084472656,0.0,11.470001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-05-23 20:20:00+00:00,19.899999618530277,0.0,11.360015869140623,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-05-23 20:22:00+00:00,19.899999618530277,0.0,11.470001220703123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.360015869140623
2022-05-23 20:24:00+00:00,19.899999618530277,0.0,11.45001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.45001220703125
2022-05-23 20:26:00+00:00,19.899999618530277,0.0,11.5,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.300018310546877
2022-05-23 20:28:00+00:00,19.84000015258789,0.0,11.420013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-05-23 20:30:00+00:00,19.84000015258789,0.0,11.529998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-05-23 20:32:00+00:00,19.899999618530277,0.0,11.420013427734377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.470001220703123
2022-05-23 20:34:00+00:00,19.84000015258789,0.0,11.529998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.360015869140623
2022-05-23 20:36:00+00:00,19.84000015258789,0.0,11.529998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.470001220703123
2022-05-23 20:38:00+00:00,19.790000915527344,0.0,11.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.529998779296877
2022-05-23 20:40:00+00:00,19.790000915527344,0.0,11.514999389648438,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.544998168945312
2022-05-23 20:42:00+00:00,19.790000915527344,0.0,11.470001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.55999755859375
2022-05-23 20:44:00+00:00,19.790000915527344,0.0,11.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.55999755859375
2022-05-23 20:46:00+00:00,19.790000915527344,0.0,11.649993896484377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.470001220703123
2022-05-23 20:48:00+00:00,19.729999542236328,0.0,11.529998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.5
2022-05-23 20:50:00+00:00,19.729999542236328,0.0,11.529998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.5
2022-05-23 20:52:00+00:00,19.68000030517578,0.0,11.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.709991455078123
2022-05-23 20:54:00+00:00,19.68000030517578,0.0,11.589996337890623,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.760009765625
2022-05-23 20:56:00+00:00,19.68000030517578,0.0,11.589996337890623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.760009765625
2022-05-23 20:58:00+00:00,19.6200008392334,0.0,11.589996337890623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.790008544921877
2022-05-23 21:00:00+00:00,19.68000030517578,0.0,11.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.760009765625
2022-05-23 21:02:00+00:00,19.56999969482422,0.0,11.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.850006103515623
2022-05-23 21:04:00+00:00,19.56999969482422,0.0,11.740020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.709991455078123
2022-05-23 21:06:00+00:00,19.56999969482422,0.0,11.709991455078123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,11.910003662109377
2022-05-23 21:08:00+00:00,19.56999969482422,0.0,11.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.850006103515623
2022-05-23 21:10:00+00:00,19.56999969482422,0.0,11.790008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.790008544921877
2022-05-23 21:12:00+00:00,19.51000022888184,0.0,11.709991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.910003662109377
2022-05-23 21:14:00+00:00,19.51000022888184,0.0,11.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.050018310546877
2022-05-23 21:16:00+00:00,19.51000022888184,0.0,11.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.050018310546877
2022-05-23 21:18:00+00:00,19.51000022888184,0.0,11.790008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.94000244140625
2022-05-23 21:20:00+00:00,19.51000022888184,0.0,11.790008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.1400146484375
2022-05-23 21:22:00+00:00,19.51000022888184,0.0,11.94000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.050018310546877
2022-05-23 21:24:00+00:00,19.450000762939453,0.0,11.970001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.08001708984375
2022-05-23 21:26:00+00:00,19.450000762939453,0.0,12.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.110015869140623
2022-05-23 21:28:00+00:00,19.450000762939453,0.0,11.970001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.339996337890623
2022-05-23 21:30:00+00:00,19.450000762939453,0.0,12.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.25
2022-05-23 21:32:00+00:00,19.399999618530277,0.0,12.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.45001220703125
2022-05-23 21:34:00+00:00,19.399999618530277,0.0,12.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.480010986328123
2022-05-23 21:36:00+00:00,19.399999618530277,0.0,12.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.540008544921877
2022-05-23 21:38:00+00:00,19.34000015258789,0.0,12.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.42999267578125
2022-05-23 21:40:00+00:00,19.34000015258789,0.0,12.279998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.600006103515623
2022-05-23 21:42:00+00:00,19.34000015258789,0.0,12.3699951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.540008544921877
2022-05-23 21:44:00+00:00,19.34000015258789,0.0,12.30999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.77001953125
2022-05-23 21:46:00+00:00,19.34000015258789,0.0,12.480010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.67999267578125
2022-05-23 21:48:00+00:00,19.34000015258789,0.0,12.480010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.8800048828125
2022-05-23 21:50:00+00:00,19.34000015258789,0.0,12.45001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.8800048828125
2022-05-23 21:52:00+00:00,19.34000015258789,0.0,12.510009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.050018310546877
2022-05-23 21:54:00+00:00,19.34000015258789,0.0,12.67999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.970001220703123
2022-05-23 21:56:00+00:00,19.34000015258789,0.0,12.740020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.94000244140625
2022-05-23 21:58:00+00:00,19.34000015258789,0.0,12.67999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.170013427734377
2022-05-23 22:00:00+00:00,19.34000015258789,0.0,12.8800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.170013427734377
2022-05-23 22:02:00+00:00,19.34000015258789,0.0,12.970001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.279998779296877
2022-05-23 22:04:00+00:00,19.34000015258789,0.0,12.8800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.399993896484377
2022-05-23 22:06:00+00:00,19.290000915527344,0.0,12.94000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.339996337890623
2022-05-23 22:08:00+00:00,19.290000915527344,0.0,13.110015869140623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.45001220703125
2022-05-23 22:10:00+00:00,19.290000915527344,0.0,13.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.510009765625
2022-05-23 22:12:00+00:00,19.229999542236328,0.0,13.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.6300048828125
2022-05-23 22:14:00+00:00,19.229999542236328,0.0,13.25,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.6300048828125
2022-05-23 22:16:00+00:00,19.229999542236328,0.0,13.20001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.740020751953123
2022-05-23 22:18:00+00:00,19.229999542236328,0.0,13.30999755859375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.649993896484377
2022-05-23 22:20:00+00:00,19.229999542236328,0.0,13.45001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.82000732421875
2022-05-23 22:22:00+00:00,19.229999542236328,0.0,13.510009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.94000244140625
2022-05-23 22:24:00+00:00,19.229999542236328,0.0,13.540008544921877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.94000244140625
2022-05-23 22:26:00+00:00,19.290000915527344,0.0,13.45001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.94000244140625
2022-05-23 22:28:00+00:00,19.290000915527344,0.0,13.649993896484377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.990020751953123
2022-05-23 22:30:00+00:00,19.290000915527344,0.0,13.6300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.990020751953123
2022-05-23 22:32:00+00:00,19.290000915527344,0.0,13.800018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.08001708984375
2022-05-23 22:34:00+00:00,19.290000915527344,0.0,13.800018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.19000244140625
2022-05-23 22:36:00+00:00,19.229999542236328,0.0,13.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.220001220703123
2022-05-23 22:38:00+00:00,19.229999542236328,0.0,13.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.160003662109377
2022-05-23 22:40:00+00:00,19.229999542236328,0.0,13.910003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.300018310546877
2022-05-23 22:42:00+00:00,19.229999542236328,0.0,13.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.420013427734377
2022-05-23 22:44:00+00:00,19.229999542236328,0.0,14.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.420013427734377
2022-05-23 22:46:00+00:00,19.229999542236328,0.0,14.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.360015869140623
2022-05-23 22:48:00+00:00,19.229999542236328,0.0,14.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.45001220703125
2022-05-23 22:50:00+00:00,19.290000915527344,0.0,14.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.529998779296877
2022-05-23 22:52:00+00:00,19.290000915527344,0.0,14.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.529998779296877
2022-05-23 22:54:00+00:00,19.290000915527344,0.0,14.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-05-23 22:56:00+00:00,19.34000015258789,0.0,14.160003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.6199951171875
2022-05-23 22:58:00+00:00,19.34000015258789,0.0,14.19000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.6400146484375
2022-05-23 23:00:00+00:00,19.34000015258789,0.0,14.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-05-23 23:02:00+00:00,19.34000015258789,0.0,14.3900146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.6400146484375
2022-05-23 23:04:00+00:00,19.34000015258789,0.0,14.3900146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.6199951171875
2022-05-23 23:06:00+00:00,19.34000015258789,0.0,14.470001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.670013427734377
2022-05-23 23:08:00+00:00,19.34000015258789,0.0,14.45001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.70001220703125
2022-05-23 23:10:00+00:00,19.34000015258789,0.0,14.420013427734377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,14.730010986328123
2022-05-23 23:12:00+00:00,19.34000015258789,0.0,14.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.839996337890623
2022-05-23 23:14:00+00:00,19.34000015258789,0.0,14.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.899993896484377
2022-05-23 23:16:00+00:00,19.34000015258789,0.0,14.529998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.80999755859375
2022-05-23 23:18:00+00:00,19.34000015258789,0.0,14.670013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.92999267578125
2022-05-23 23:20:00+00:00,19.34000015258789,0.0,14.655014038085938,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.914993286132812
2022-05-23 23:22:00+00:00,19.34000015258789,0.0,14.6400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,14.899993896484377
2022-05-23 23:24:00+00:00,19.34000015258789,0.0,14.670013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.040008544921877
2022-05-23 23:26:00+00:00,19.34000015258789,0.0,14.80999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.040008544921877
2022-05-23 23:28:00+00:00,19.290000915527344,0.0,14.779998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.040008544921877
2022-05-23 23:30:00+00:00,19.290000915527344,0.0,14.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.07000732421875
2022-05-23 23:32:00+00:00,19.290000915527344,0.0,14.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.040008544921877
2022-05-23 23:34:00+00:00,19.290000915527344,0.0,14.899993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.07000732421875
2022-05-23 23:36:00+00:00,19.290000915527344,0.0,14.8699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.07000732421875
2022-05-23 23:38:00+00:00,19.229999542236328,0.0,14.80999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.100006103515623
2022-05-23 23:40:00+00:00,19.229999542236328,0.0,14.895004272460938,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.154998779296873
2022-05-23 23:42:00+00:00,19.229999542236328,0.0,14.980010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.209991455078123
2022-05-23 23:44:00+00:00,19.18000030517578,0.0,15.010009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.17999267578125
2022-05-23 23:46:00+00:00,19.18000030517578,0.0,14.92999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.240020751953123
2022-05-23 23:48:00+00:00,19.18000030517578,0.0,14.95001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.240020751953123
2022-05-23 23:50:00+00:00,19.18000030517578,0.0,14.980010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.250015258789062
2022-05-23 23:52:00+00:00,19.1200008392334,0.0,15.010009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.260009765625
2022-05-23 23:54:00+00:00,19.1200008392334,0.0,15.1199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.260009765625
2022-05-23 23:56:00+00:00,19.1200008392334,0.0,15.1199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.350006103515623
2022-05-23 23:58:00+00:00,19.1200008392334,0.0,15.040008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.42999267578125
2022-05-24 00:00:00+00:00,19.06999969482422,0.0,15.110000610351562,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.404998779296875
2022-05-24 00:02:00+00:00,19.06999969482422,0.0,15.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.3800048828125
2022-05-24 00:04:00+00:00,19.06999969482422,0.0,15.100006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.459991455078123
2022-05-24 00:06:00+00:00,19.1200008392334,0.0,15.1199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.52001953125
2022-05-24 00:08:00+00:00,19.06999969482422,0.0,15.149993896484377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.52001953125
2022-05-24 00:10:00+00:00,19.06999969482422,0.0,15.260009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.52001953125
2022-05-24 00:12:00+00:00,19.06999969482422,0.0,15.260009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.550018310546877
2022-05-24 00:14:00+00:00,19.06999969482422,0.0,15.209991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.459991455078123
2022-05-24 00:16:00+00:00,19.01000022888184,0.0,15.209991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.459991455078123
2022-05-24 00:18:00+00:00,19.01000022888184,0.0,15.350006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.550018310546877
2022-05-24 00:20:00+00:00,19.01000022888184,0.0,15.295013427734373,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.605010986328127
2022-05-24 00:22:00+00:00,19.01000022888184,0.0,15.240020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.660003662109377
2022-05-24 00:24:00+00:00,19.01000022888184,0.0,15.290008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.52001953125
2022-05-24 00:26:00+00:00,19.01000022888184,0.0,15.290008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.660003662109377
2022-05-24 00:28:00+00:00,18.950000762939453,0.0,15.290008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.660003662109377
2022-05-24 00:30:00+00:00,18.899999618530277,0.0,15.305007934570312,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.615005493164062
2022-05-24 00:32:00+00:00,18.84000015258789,0.0,15.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.57000732421875
