Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,31.417999267578125,825.8000000000002,10.848995971679688,24.270000000000003,29.930000000000003,-1.70001220703125,0.49999999999999994,-0.8660254037844387,12.549008178710938,12.5800048828125
0,31.373999404907227,827.4000000000001,10.866995239257813,24.310000000000002,30.03,-1.694012451171874,0.49999999999999994,-0.8660254037844387,12.561007690429687,12.56800537109375
0,31.297999572753906,828.8000000000002,10.836996459960938,24.35,30.160000000000004,-1.7300109863281268,0.49999999999999994,-0.8660254037844387,12.567007446289065,12.538006591796876
0,31.221999740600584,829.8000000000002,10.815997314453126,24.39,30.130000000000003,-1.7630096435546871,0.49999999999999994,-0.8660254037844387,12.579006958007813,12.547006225585939
0,31.121999740600586,831.2,10.803997802734376,24.490000000000002,30.130000000000003,-1.7930084228515621,0.49999999999999994,-0.8660254037844387,12.597006225585938,12.537008666992188
0,31.021999740600585,833.0,10.809997558593752,24.44,30.04,-1.7930084228515604,0.258819045102521,-0.9659258262890682,12.603005981445312,12.565005493164062
0,30.953999710083007,834.4000000000001,10.773999023437499,24.46,30.000000000000004,-1.8170074462890646,0.258819045102521,-0.9659258262890682,12.591006469726564,12.583004760742188
0,30.897999572753907,835.8000000000001,10.791998291015625,24.48,29.880000000000003,-1.7750091552734375,0.258819045102521,-0.9659258262890682,12.567007446289063,12.623001098632812
0,30.81999969482422,837.2,10.803997802734376,24.400000000000002,29.890000000000004,-1.760009765625,0.258819045102521,-0.9659258262890682,12.564007568359376,12.647998046875
0,30.741999816894534,838.6,10.815997314453126,24.370000000000005,29.870000000000005,-1.7180114746093746,0.258819045102521,-0.9659258262890682,12.5340087890625,12.657995605468752
0,30.707999801635744,839.2,10.767999267578126,24.380000000000003,29.97,-1.7780090332031229,0.258819045102521,-0.9659258262890682,12.54600830078125,12.6699951171875
0,30.697999572753908,840.0,10.785998535156251,24.330000000000002,29.96,-1.7360107421874993,0.258819045102521,-0.9659258262890682,12.52200927734375,12.685992431640624
0,30.707999801635744,840.8,10.755999755859376,24.23,29.92,-1.7720092773437504,0.258819045102521,-0.9659258262890682,12.528009033203126,12.715997314453125
0,30.739999771118164,841.5999999999999,10.75,24.200000000000003,29.92,-1.744006347656251,0.258819045102521,-0.9659258262890682,12.494006347656251,12.746002197265625
0,30.763999938964844,842.4000000000001,10.720001220703127,24.130000000000003,29.940000000000005,-1.7680053710937482,0.258819045102521,-0.9659258262890682,12.488006591796875,12.776007080078124
0,30.77600021362305,844.6000000000001,10.744000244140626,24.150000000000002,29.870000000000005,-1.7200073242187504,0.258819045102521,-0.9659258262890682,12.464007568359376,12.804010009765625
0,30.77600021362305,845.6,10.744000244140626,24.180000000000003,29.900000000000006,-1.71600341796875,0.258819045102521,-0.9659258262890682,12.460003662109376,12.8380126953125
0,30.797999954223634,845.6,10.767999267578126,24.270000000000003,29.92,-1.6800048828125007,0.258819045102521,-0.9659258262890682,12.448004150390627,12.866009521484374
0,30.831999969482425,845.5999999999999,10.770999145507815,24.400000000000002,29.96,-1.6990081787109368,0.258819045102521,-0.9659258262890682,12.470007324218752,12.900006103515624
0,30.875999832153322,845.8000000000001,10.794998168945316,24.4,29.95,-1.7110076904296854,0.258819045102521,-0.9659258262890682,12.506005859375001,12.94000244140625
0,30.907999801635743,844.4,10.80099792480469,24.310000000000002,29.94,-1.7110076904296854,0.258819045102521,-0.9659258262890682,12.512005615234376,12.952001953125
0,30.88600006103516,843.8,10.776998901367188,24.360000000000003,29.92,-1.7450103759765643,0.258819045102521,-0.9659258262890682,12.522009277343752,12.970001220703125
0,30.808000183105474,844.6000000000001,10.770999145507815,24.400000000000002,29.96,-1.791006469726561,0.258819045102521,-0.9659258262890682,12.562005615234376,12.986004638671877
0,30.718000030517583,845.0000000000001,10.779998779296875,24.340000000000003,29.930000000000007,-1.804003906250001,0.258819045102521,-0.9659258262890682,12.584002685546876,13.0080078125
0,30.606000137329104,844.0000000000001,10.803997802734377,24.400000000000002,29.880000000000006,-1.7840026855468736,0.258819045102521,-0.9659258262890682,12.588000488281251,13.024011230468751
0,30.484000015258793,845.4000000000001,10.832000732421877,24.500000000000004,29.94,-1.7839965820312482,0.258819045102521,-0.9659258262890682,12.615997314453125,13.018011474609375
0,30.405999755859376,845.8000000000002,10.861999511718752,24.46,29.96,-1.7719970703124996,0.258819045102521,-0.9659258262890682,12.633996582031251,13.040014648437502
0,30.383999633789063,846.4000000000001,10.88599853515625,24.39,30.020000000000003,-1.7440002441406257,0.258819045102521,-0.9659258262890682,12.629998779296876,13.046014404296876
0,30.39599952697754,847.4000000000001,10.879998779296876,24.4,30.11,-1.7220031738281243,0.258819045102521,-0.9659258262890682,12.602001953125,13.006011962890627
0,30.46399955749512,849.8,10.873999023437502,24.4,30.200000000000003,-1.7340026855468729,0.258819045102521,-0.9659258262890682,12.608001708984375,12.994012451171878
0,30.56399955749512,850.8,10.867999267578128,24.339999999999996,30.080000000000005,-1.7120056152343714,0.258819045102521,-0.9659258262890682,12.5800048828125,13.000012207031252
0,30.663999557495117,853.2,10.844000244140625,24.25,30.060000000000006,-1.7240051269531254,0.258819045102521,-0.9659258262890682,12.56800537109375,12.984008789062502
0,30.70999984741211,854.2,10.808001708984374,24.22,29.980000000000004,-1.7300048828125014,0.258819045102521,-0.9659258262890682,12.538006591796876,12.938006591796876
0,30.709999847412114,855.2,10.808001708984374,24.15,29.910000000000007,-1.7390045166015646,0.258819045102521,-0.9659258262890682,12.547006225585939,12.924008178710938
0,30.731999588012698,855.0000000000001,10.81400146484375,24.14,29.910000000000004,-1.7230072021484375,0.258819045102521,-0.9659258262890682,12.537008666992188,12.880007934570312
0,30.731999588012695,853.6,10.779998779296875,24.270000000000003,29.930000000000003,-1.7850067138671868,1.2246467991473532e-16,-1.0,12.565005493164062,12.818008422851562
0,30.731999588012695,851.8,10.803997802734376,24.37,29.990000000000002,-1.7790069580078125,1.2246467991473532e-16,-1.0,12.583004760742188,12.750009155273435
0,30.731999588012698,851.8,10.844000244140627,24.450000000000003,29.990000000000002,-1.7790008544921854,1.2246467991473532e-16,-1.0,12.623001098632812,12.700009155273438
0,30.71999969482422,851.8000000000001,10.858001708984377,24.470000000000002,29.930000000000003,-1.7899963378906225,1.2246467991473532e-16,-1.0,12.647998046875,12.651408081054687
0,30.673999786376957,852.0,10.846002197265625,24.410000000000004,30.030000000000005,-1.8119934082031275,1.2246467991473532e-16,-1.0,12.657995605468752,12.604205932617187
0,30.66399993896485,853.4000000000001,10.86400146484375,24.290000000000003,30.060000000000002,-1.8059936523437514,1.2246467991473532e-16,-1.0,12.6699951171875,12.602406005859374
0,30.65200004577637,854.1999999999999,10.910003662109375,24.290000000000003,29.980000000000004,-1.7759887695312493,1.2246467991473532e-16,-1.0,12.685992431640624,12.594006347656249
0,30.639999771118163,854.2,10.94000244140625,24.320000000000004,29.960000000000004,-1.7759948730468746,1.2246467991473532e-16,-1.0,12.715997314453125,12.591006469726562
0,30.66399993896485,853.2,10.984002685546875,24.42,30.020000000000003,-1.7619995117187504,1.2246467991473532e-16,-1.0,12.746002197265625,12.588006591796875
0,30.697999954223636,852.6000000000001,11.04200439453125,24.470000000000002,29.94,-1.7340026855468729,1.2246467991473532e-16,-1.0,12.776007080078124,12.585006713867188
0,30.697999954223636,852.6000000000001,11.076007080078126,24.560000000000002,29.970000000000002,-1.7280029296874986,1.2246467991473532e-16,-1.0,12.804010009765625,12.5820068359375
0,30.70999984741211,852.6,11.09400634765625,24.660000000000004,30.07,-1.7440063476562493,1.2246467991473532e-16,-1.0,12.8380126953125,12.579006958007813
0,30.7439998626709,852.4000000000001,11.100006103515625,24.69,30.16,-1.766003417968749,1.2246467991473532e-16,-1.0,12.866009521484374,12.576007080078124
0,30.7879997253418,853.4000000000001,11.103005981445312,24.62,30.21,-1.7970001220703118,1.2246467991473532e-16,-1.0,12.900006103515624,12.57960693359375
0,30.82199974060059,854.4000000000001,11.103005981445314,24.67,30.24,-1.836996459960936,1.2246467991473532e-16,-1.0,12.94000244140625,12.589806518554688
0,30.843999481201173,854.8000000000002,11.139004516601561,24.680000000000003,30.27,-1.812997436523439,1.2246467991473532e-16,-1.0,12.952001953125,12.588606567382813
0,30.865999603271487,855.4000000000002,11.161007690429688,24.610000000000003,30.270000000000003,-1.8089935302734368,1.2246467991473532e-16,-1.0,12.970001220703125,12.60400390625
0,30.89799957275391,855.0000000000001,11.207009887695314,24.610000000000003,30.28,-1.7789947509765636,1.2246467991473532e-16,-1.0,12.986004638671877,12.60400390625
0,30.863999557495116,853.0000000000001,11.232012939453126,24.67,30.320000000000004,-1.7759948730468746,1.2246467991473532e-16,-1.0,13.0080078125,12.598004150390624
0,30.819999694824222,851.0000000000001,11.244012451171875,24.740000000000002,30.340000000000003,-1.7799987792968768,1.2246467991473532e-16,-1.0,13.024011230468751,12.586004638671875
0,30.841999816894536,849.0000000000001,11.244012451171875,24.710000000000004,30.35,-1.7739990234375007,1.2246467991473532e-16,-1.0,13.018011474609375,12.586004638671875
0,30.851999664306646,847.0000000000001,11.232006835937499,24.669999999999998,30.340000000000003,-1.8080078125000032,1.2246467991473532e-16,-1.0,13.040014648437502,12.564007568359376
0,30.87599983215332,846.0000000000001,11.20400390625,24.65,30.34,-1.8420104980468768,1.2246467991473532e-16,-1.0,13.046014404296876,12.576007080078126
0,30.965999984741213,845.2,11.194000244140625,24.66,30.299999999999997,-1.8120117187500018,1.2246467991473532e-16,-1.0,13.006011962890627,12.558007812500001
0,31.06599998474121,844.4,11.222003173828124,24.419999999999998,30.190000000000005,-1.772009277343754,1.2246467991473532e-16,-1.0,12.994012451171878,12.54600830078125
0,31.12200012207031,843.6,11.24400634765625,24.45,30.220000000000002,-1.7560058593750032,1.2246467991473532e-16,-1.0,13.000012207031252,12.512005615234377
0,31.1560001373291,841.4,11.244006347656251,24.52,30.19,-1.7400024414062507,1.2246467991473532e-16,-1.0,12.984008789062502,12.494006347656251
0,31.188000106811526,838.8000000000001,11.248004150390626,24.53,30.150000000000006,-1.69000244140625,1.2246467991473532e-16,-1.0,12.938006591796876,12.4820068359375
0,31.17599983215332,837.0000000000001,11.241003417968749,24.53,30.120000000000005,-1.6830047607421896,1.2246467991473532e-16,-1.0,12.924008178710938,12.486004638671876
0,31.129999542236327,834.8000000000001,11.195001220703125,24.71,30.150000000000006,-1.6850067138671871,1.2246467991473532e-16,-1.0,12.880007934570312,12.470001220703127
0,31.083999252319337,832.4000000000001,11.136999511718749,24.67,30.140000000000008,-1.681008911132814,-0.2588190451025208,-0.9659258262890683,12.818008422851562,12.49200439453125
0,31.09599952697754,831.0000000000001,11.091003417968748,24.66,30.160000000000004,-1.6590057373046871,-0.2588190451025208,-0.9659258262890683,12.750009155273435,12.504003906249999
0,31.09599952697754,829.6000000000001,11.039007568359374,24.66,30.22,-1.6610015869140646,-0.2588190451025208,-0.9659258262890683,12.700009155273438,12.510003662109376
0,31.08599967956543,827.8000000000002,10.9952099609375,24.64,30.3,-1.6561981201171871,-0.2588190451025208,-0.9659258262890683,12.651408081054687,12.521005249023439
0,31.11999969482422,825.8000000000002,10.959610595703126,24.645555555555557,30.40777777777778,-1.6445953369140618,-0.2588190451025208,-0.9659258262890683,12.604205932617187,12.537008666992186
0,31.187999725341797,823.6000000000001,10.939210205078123,24.686666666666667,30.433333333333334,-1.663195800781251,-0.2588190451025208,-0.9659258262890683,12.602406005859374,12.543008422851562
0,31.209999465942385,821.4,10.92200927734375,24.693333333333335,30.436666666666667,-1.6719970703124982,-0.2588190451025208,-0.9659258262890683,12.594006347656249,12.561007690429687
0,31.199999618530274,819.0,10.908007812500001,24.705555555555556,30.427777777777777,-1.6829986572265607,-0.2588190451025208,-0.9659258262890683,12.591006469726562,12.561007690429687
0,31.221999740600587,816.6,10.894006347656251,24.733333333333334,30.366666666666667,-1.6940002441406232,-0.2588190451025208,-0.9659258262890683,12.588006591796875,12.564007568359374
0,31.265999984741214,814.2,10.8800048828125,24.761111111111113,30.305555555555557,-1.7050018310546875,-0.2588190451025208,-0.9659258262890683,12.585006713867188,12.576007080078124
0,31.254000091552737,811.4000000000001,10.86600341796875,24.788888888888888,30.24444444444445,-1.71600341796875,-0.2588190451025208,-0.9659258262890683,12.5820068359375,12.582006835937499
0,31.23200035095215,808.4,10.852001953125,24.816666666666666,30.183333333333337,-1.7270050048828125,-0.2588190451025208,-0.9659258262890683,12.579006958007813,12.576007080078124
0,31.24200019836426,805.2,10.83800048828125,24.844444444444445,30.12222222222222,-1.738006591796875,-0.2588190451025208,-0.9659258262890683,12.576007080078124,12.57000732421875
0,31.28600006103516,801.8000000000001,10.832799072265626,24.866666666666667,30.143333333333334,-1.746807861328124,-0.2588190451025208,-0.9659258262890683,12.57960693359375,12.57000732421875
0,31.28600006103516,799.0,10.836397705078127,24.883333333333333,30.17666666666667,-1.753408813476561,-0.2588190451025208,-0.9659258262890683,12.589806518554688,12.546008300781251
0,31.297999954223634,795.8,10.830797119140627,24.784444444444446,30.142222222222223,-1.7578094482421864,-0.2588190451025208,-0.9659258262890683,12.588606567382813,12.540008544921877
0,31.285999679565432,793.0000000000001,10.821997070312502,24.76,30.200000000000003,-1.7820068359374979,-0.2588190451025208,-0.9659258262890683,12.60400390625,12.528009033203126
0,31.229999542236328,790.6000000000001,10.803997802734376,24.75,30.210000000000004,-1.8000061035156243,-0.2588190451025208,-0.9659258262890683,12.60400390625,12.540008544921875
0,31.107999420166017,788.0,10.797998046875001,24.710000000000004,30.150000000000006,-1.8000061035156225,-0.2588190451025208,-0.9659258262890683,12.598004150390624,12.534008789062502
0,31.007999420166016,785.0,10.803997802734376,24.73,30.17,-1.7820068359374996,-0.2588190451025208,-0.9659258262890683,12.586004638671875,12.5800048828125
0,30.939999389648435,782.6,10.815997314453128,24.740000000000002,30.220000000000002,-1.7700073242187475,-0.2588190451025208,-0.9659258262890683,12.586004638671875,12.586004638671875
0,30.939999389648435,779.6,10.839996337890627,24.77,30.27,-1.724011230468749,-0.2588190451025208,-0.9659258262890683,12.564007568359376,12.592004394531251
0,30.985999679565428,776.8,10.845996093750001,24.740000000000002,30.42,-1.730010986328125,-0.2588190451025208,-0.9659258262890683,12.576007080078126,12.592004394531251
0,31.08599967956543,774.4,10.83399658203125,24.76,30.45,-1.7240112304687507,-0.2588190451025208,-0.9659258262890683,12.558007812500001,12.601004028320315
0,31.175999450683598,771.4,10.797998046875,24.630000000000003,30.35,-1.7480102539062496,-0.2588190451025208,-0.9659258262890683,12.54600830078125,12.573007202148437
0,31.231999588012698,768.6,10.791998291015625,24.730000000000004,30.380000000000003,-1.7200073242187521,-0.2588190451025208,-0.9659258262890683,12.512005615234377,12.589004516601562
0,31.25399971008301,765.8,10.75,24.690000000000005,30.369999999999997,-1.744006347656251,-0.2588190451025208,-0.9659258262890683,12.494006347656251,12.617001342773438
0,31.253999710083008,762.6000000000001,10.744000244140624,24.700000000000003,30.26,-1.7380065917968768,-0.2588190451025208,-0.9659258262890683,12.4820068359375,12.605001831054688
0,31.25399971008301,759.0,10.747000122070311,24.67,30.250000000000004,-1.7390045166015646,-0.2588190451025208,-0.9659258262890683,12.486004638671876,12.608001708984375
0,31.231999969482423,756.2,10.764999389648438,24.720000000000002,30.32,-1.7050018310546893,-0.2588190451025208,-0.9659258262890683,12.470001220703127,12.614001464843751
0,31.222000122070312,753.8000000000001,10.770999145507812,24.69,30.310000000000002,-1.7210052490234382,-0.4999999999999997,-0.8660254037844388,12.49200439453125,12.60400390625
0,31.19000015258789,751.0000000000001,10.794998168945312,24.68,30.230000000000004,-1.709005737304686,-0.4999999999999997,-0.8660254037844388,12.504003906249999,12.610003662109376
0,31.177999877929686,748.6000000000001,10.800997924804689,24.69,30.240000000000002,-1.7090057373046879,-0.4999999999999997,-0.8660254037844388,12.510003662109376,12.63800048828125
0,31.1439998626709,746.2,10.803997802734376,24.740000000000002,30.23,-1.7170074462890632,-0.4999999999999997,-0.8660254037844388,12.521005249023439,12.653997802734377
0,31.131999588012697,743.0,10.803997802734376,24.810000000000002,30.229999999999997,-1.7330108642578104,-0.4999999999999997,-0.8660254037844388,12.537008666992186,12.681994628906251
0,31.131999588012693,739.4,10.797998046875001,24.81,30.26,-1.7450103759765607,-0.4999999999999997,-0.8660254037844388,12.543008422851562,12.663995361328126
0,31.153999710083006,736.6,10.785998535156251,24.92,30.27,-1.7750091552734357,-0.4999999999999997,-0.8660254037844388,12.561007690429687,12.651995849609374
0,31.17599983215332,732.6000000000001,10.791998291015627,24.86,30.32,-1.7690093994140597,-0.4999999999999997,-0.8660254037844388,12.561007690429687,12.605999755859376
0,31.20999984741211,728.8000000000002,10.7739990234375,24.840000000000003,30.34,-1.7900085449218732,-0.4999999999999997,-0.8660254037844388,12.564007568359374,12.583001708984375
0,31.243999862670904,724.8000000000001,10.76199951171875,24.78,30.369999999999997,-1.814007568359374,-0.4999999999999997,-0.8660254037844388,12.576007080078124,12.571002197265626
0,31.2439998626709,721.2,10.732000732421875,24.810000000000002,30.340000000000003,-1.8500061035156232,-0.4999999999999997,-0.8660254037844388,12.582006835937499,12.5989990234375
0,31.231999588012698,717.0,10.76199951171875,24.720000000000002,30.370000000000005,-1.814007568359374,-0.4999999999999997,-0.8660254037844388,12.576007080078124,12.595001220703125
0,31.199999618530274,713.6,10.779998779296875,24.78,30.36,-1.790008544921875,-0.4999999999999997,-0.8660254037844388,12.57000732421875,12.607000732421875
0,31.177999877929686,709.6,10.815997314453124,24.830000000000002,30.41,-1.7540100097656257,-0.4999999999999997,-0.8660254037844388,12.57000732421875,12.60500183105469
0,31.134000015258785,706.6,10.80999755859375,24.860000000000003,30.47,-1.736010742187501,-0.4999999999999997,-0.8660254037844388,12.546008300781251,12.589004516601562
0,31.087999725341795,703.6,10.8219970703125,24.820000000000004,30.490000000000002,-1.7180114746093764,-0.4999999999999997,-0.8660254037844388,12.540008544921877,12.595004272460937
0,31.053999710083005,699.8000000000001,10.80999755859375,24.830000000000005,30.39,-1.7180114746093764,-0.4999999999999997,-0.8660254037844388,12.528009033203126,12.589004516601562
0,31.019999694824218,695.8000000000001,10.820001220703126,24.840000000000003,30.36,-1.7200073242187486,-0.4999999999999997,-0.8660254037844388,12.540008544921875,12.607003784179687
0,30.973999404907232,692.8000000000001,10.820001220703126,24.790000000000006,30.340000000000003,-1.714007568359376,-0.4999999999999997,-0.8660254037844388,12.534008789062502,12.616003417968752
0,30.949999237060545,688.2,10.860003662109374,24.780000000000005,30.220000000000002,-1.720001220703125,-0.4999999999999997,-0.8660254037844388,12.5800048828125,12.61600341796875
0,30.973999404907225,682.4000000000001,10.884002685546875,24.750000000000004,30.12,-1.7020019531250004,-0.4999999999999997,-0.8660254037844388,12.586004638671875,12.610003662109374
0,31.02999954223633,677.8000000000001,10.900006103515626,24.700000000000003,30.21,-1.6919982910156257,-0.4999999999999997,-0.8660254037844388,12.592004394531251,12.598004150390626
0,31.08599967956543,673.2,10.860003662109374,24.6,30.16,-1.7320007324218771,-0.4999999999999997,-0.8660254037844388,12.592004394531251,12.602001953125
0,31.141999816894533,668.2,10.833004760742188,24.560000000000002,30.12,-1.7679992675781264,-0.4999999999999997,-0.8660254037844388,12.601004028320315,12.617999267578128
0,31.188000106811522,664.2,10.799002075195313,24.590000000000003,30.150000000000006,-1.7740051269531243,-0.4999999999999997,-0.8660254037844388,12.573007202148437,12.629998779296876
0,31.220000076293946,660.0,10.781002807617188,24.650000000000006,30.26,-1.8080017089843743,-0.4999999999999997,-0.8660254037844388,12.589004516601562,12.602001953125
0,31.231999969482423,656.4,10.776998901367188,24.730000000000004,30.259999999999998,-1.8400024414062504,-0.4999999999999997,-0.8660254037844388,12.617001342773438,12.584002685546878
0,31.25399971008301,652.2,10.823001098632814,24.760000000000005,30.300000000000004,-1.7820007324218743,-0.4999999999999997,-0.8660254037844388,12.605001831054688,12.584002685546876
0,31.275999832153325,648.0,10.86600341796875,24.750000000000004,30.280000000000005,-1.7419982910156246,-0.4999999999999997,-0.8660254037844388,12.608001708984375,12.576004028320312
0,31.285999679565435,643.8000000000001,10.900006103515626,24.720000000000002,30.340000000000003,-1.7139953613281254,-0.4999999999999997,-0.8660254037844388,12.614001464843751,12.576004028320312
0,31.27599983215332,639.6000000000001,10.928009033203127,24.68,30.290000000000003,-1.6759948730468732,-0.7071067811865471,-0.7071067811865479,12.60400390625,12.564004516601564
0,31.254000091552733,634.4000000000001,10.932012939453127,24.62,30.28,-1.677990722656249,-0.7071067811865471,-0.7071067811865479,12.610003662109376,12.564004516601564
0,31.23200035095215,630.0,10.938012695312501,24.599999999999998,30.26,-1.6999877929687486,-0.7071067811865471,-0.7071067811865479,12.63800048828125,12.554006958007815
0,31.188000106811522,625.0,10.910009765625,24.589999999999996,30.29,-1.7439880371093768,-0.7071067811865471,-0.7071067811865479,12.653997802734377,12.543008422851564
0,31.165999984741212,619.8,10.916009521484376,24.6,30.25,-1.7659851074218746,-0.7071067811865471,-0.7071067811865479,12.681994628906251,12.531008911132814
0,31.153999710083006,615.2,10.912005615234376,24.55,30.270000000000003,-1.7519897460937504,-0.7071067811865471,-0.7071067811865479,12.663995361328126,12.537008666992188
0,31.131999588012693,610.0,10.912005615234376,24.540000000000003,30.23,-1.7399902343749982,-0.7071067811865471,-0.7071067811865479,12.651995849609374,12.521005249023437
0,31.10999946594238,605.0,10.890002441406253,24.620000000000005,30.3,-1.7159973144531229,-0.7071067811865471,-0.7071067811865479,12.605999755859376,12.503005981445312
0,31.09999961853027,600.2,10.890002441406253,24.650000000000002,30.340000000000003,-1.6929992675781218,-0.7071067811865471,-0.7071067811865479,12.583001708984375,12.480004882812501
0,31.08999977111816,595.0,10.850000000000001,24.610000000000003,30.33,-1.7210021972656246,-0.7071067811865471,-0.7071067811865479,12.571002197265626,12.452001953125
0,31.102000045776364,589.8,10.820001220703126,24.660000000000004,30.360000000000003,-1.7789978027343736,-0.7071067811865471,-0.7071067811865479,12.5989990234375,12.41199951171875
0,31.1560001373291,585.2,10.797998046875001,24.720000000000002,30.470000000000002,-1.7970031738281236,-0.7071067811865471,-0.7071067811865479,12.595001220703125,12.394000244140626
0,31.21000022888184,580.2,10.785998535156251,24.700000000000003,30.410000000000004,-1.8210021972656243,-0.7071067811865471,-0.7071067811865479,12.607000732421875,12.371997070312503
0,31.264000320434572,574.8,10.797000122070314,24.680000000000003,30.39,-1.808001708984376,-0.7071067811865471,-0.7071067811865479,12.60500183105469,12.345996093750003
0,31.31800041198731,570.6,10.831002807617189,24.67,30.39,-1.7580017089843736,-0.7071067811865471,-0.7071067811865479,12.589004516601562,12.315997314453128
0,31.340000152587894,565.4000000000001,10.865005493164064,24.71,30.340000000000003,-1.7299987792968725,-0.7071067811865471,-0.7071067811865479,12.595004272460937,12.339996337890629
0,31.31800003051758,560.4000000000001,10.859005737304688,24.730000000000004,30.299999999999997,-1.7299987792968743,-0.7071067811865471,-0.7071067811865479,12.589004516601562,12.345996093750003
0,31.295999908447268,555.6,10.881008911132813,24.8,30.34,-1.725994873046874,-0.7071067811865471,-0.7071067811865479,12.607003784179687,12.339996337890627
0,31.285999679565432,550.8000000000001,10.890008544921876,24.84,30.33,-1.7259948730468757,-0.7071067811865471,-0.7071067811865479,12.616003417968752,12.33399658203125
0,31.2759994506836,545.4000000000001,10.886004638671876,24.84,30.28,-1.7299987792968743,-0.7071067811865471,-0.7071067811865479,12.61600341796875,12.327996826171876
0,31.285999679565435,540.8,10.858001708984379,24.78,30.279999999999998,-1.7520019531249957,-0.7071067811865471,-0.7071067811865479,12.610003662109374,12.282000732421874
0,31.329999542236333,535.6,10.882000732421877,24.71,30.22,-1.7160034179687482,-0.7071067811865471,-0.7071067811865479,12.598004150390626,12.26600341796875
0,31.373999404907227,530.2,10.871997070312503,24.62,30.21,-1.7300048828124979,-0.7071067811865471,-0.7071067811865479,12.602001953125,12.22000732421875
0,31.40599937438965,525.2,10.845996093750003,24.630000000000003,30.200000000000003,-1.772003173828125,-0.7071067811865471,-0.7071067811865479,12.617999267578128,12.17200927734375
0,31.43799934387207,519.6,10.815997314453126,24.630000000000003,30.25,-1.8140014648437504,-0.7071067811865471,-0.7071067811865479,12.629998779296876,12.12200927734375
0,31.459999084472656,514.0,10.839996337890627,24.690000000000005,30.330000000000002,-1.762005615234374,-0.7071067811865471,-0.7071067811865479,12.602001953125,12.088006591796875
0,31.47199935913086,508.6,10.809997558593752,24.730000000000004,30.340000000000003,-1.774005126953126,-0.7071067811865471,-0.7071067811865479,12.584002685546878,12.0300048828125
0,31.449999618530274,502.6,10.803997802734376,24.820000000000004,30.380000000000003,-1.7800048828125004,-0.7071067811865471,-0.7071067811865479,12.584002685546876,11.984002685546876
0,31.42799987792969,497.0,10.803997802734376,24.780000000000005,30.500000000000004,-1.7720062255859368,-0.7071067811865471,-0.7071067811865479,12.576004028320312,11.952001953125002
0,31.406000137329105,491.79999999999995,10.797998046875,24.780000000000005,30.490000000000002,-1.7780059814453129,-0.7071067811865471,-0.7071067811865479,12.576004028320312,11.934002685546877
0,31.374000167846685,486.40000000000003,10.761999511718749,24.750000000000004,30.450000000000003,-1.8020050048828153,-0.8660254037844385,-0.5000000000000004,12.564004516601564,11.886004638671878
0,31.32999992370606,481.6,10.78599853515625,24.720000000000002,30.46,-1.7780059814453146,-0.8660254037844385,-0.5000000000000004,12.564004516601564,11.856005859375001
0,31.307999801635745,476.8,10.791998291015624,24.610000000000007,30.36,-1.762008666992191,-0.8660254037844385,-0.5000000000000004,12.554006958007815,11.838006591796876
0,31.27599983215332,471.20000000000005,10.788998413085938,24.590000000000003,30.27,-1.7540100097656257,-0.8660254037844385,-0.5000000000000004,12.543008422851564,11.786004638671876
0,31.253999710083008,465.8,10.77699890136719,24.59,30.240000000000002,-1.754010009765624,-0.8660254037844385,-0.5000000000000004,12.531008911132814,11.7280029296875
0,31.231999969482423,460.20000000000005,10.761001586914064,24.56,30.240000000000002,-1.7760070800781236,-0.8660254037844385,-0.5000000000000004,12.537008666992188,11.670001220703126
0,31.210000228881835,454.20000000000005,10.731002807617188,24.560000000000002,30.250000000000004,-1.7900024414062496,-0.8660254037844385,-0.5000000000000004,12.521005249023437,11.5780029296875
0,31.222000122070312,448.6000000000001,10.689004516601564,24.560000000000002,30.3,-1.8140014648437486,-0.8660254037844385,-0.5000000000000004,12.503005981445312,11.468005371093751
0,31.265999984741214,443.00000000000006,10.668005371093752,24.580000000000005,30.32,-1.8119995117187493,-0.8660254037844385,-0.5000000000000004,12.480004882812501,11.378009033203126
0,31.32200012207031,436.8,10.668005371093752,24.6,30.35,-1.7839965820312482,-0.8660254037844385,-0.5000000000000004,12.452001953125,11.280010986328126
0,31.365999984741215,431.20000000000005,10.638006591796877,24.62,30.290000000000003,-1.7739929199218736,-0.8660254037844385,-0.5000000000000004,12.41199951171875,11.206011962890624
0,31.397999954223636,426.0,10.59801025390625,24.59,30.27,-1.7959899902343768,-0.8660254037844385,-0.5000000000000004,12.394000244140626,11.14801025390625
0,31.38600006103516,420.0,10.594012451171876,24.6,30.230000000000004,-1.7779846191406268,-0.8660254037844385,-0.5000000000000004,12.371997070312503,11.108007812500002
0,31.320000076293947,414.40000000000003,10.587014770507814,24.6,30.200000000000003,-1.758981323242189,-0.8660254037844385,-0.5000000000000004,12.345996093750003,11.07000732421875
0,31.220000076293946,408.8,10.577017211914063,24.540000000000003,30.150000000000002,-1.738980102539065,-0.8660254037844385,-0.5000000000000004,12.315997314453128,11.012005615234376
0,31.163999938964846,402.8,10.59501647949219,24.470000000000002,30.17,-1.7449798583984393,-0.8660254037844385,-0.5000000000000004,12.339996337890629,10.960003662109376
