datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-06 17:58:00+00:00,24.850000381469727,54.0,9.44000244140625,13.55,16.35,15.7,0.25,2692.0,2462.0,0.0,3268.0,10.490020751953123
2022-06-06 18:00:00+00:00,24.899999618530277,51.0,9.32000732421875,13.6,16.3,15.65,0.25,2772.0,2563.0,0.0,3211.0,10.490020751953123
2022-06-06 18:02:00+00:00,24.899999618530277,49.0,9.3800048828125,13.75,16.35,15.8,0.3,2793.0,2419.0,0.0,3268.0,10.550018310546877
2022-06-06 18:04:00+00:00,24.899999618530277,47.0,9.529998779296877,13.55,16.4,15.7,0.25,2995.0,2534.0,0.0,3225.0,10.6400146484375
2022-06-06 18:06:00+00:00,24.899999618530277,47.0,9.550018310546877,13.75,16.5,15.65,0.25,2851.0,2448.0,0.0,3268.0,10.58001708984375
2022-06-06 18:08:00+00:00,24.899999618530277,46.0,9.410003662109377,13.6,16.45,15.65,0.25,2937.0,2548.0,0.0,3168.0,10.69000244140625
2022-06-06 18:10:00+00:00,24.850000381469727,44.0,9.550018310546877,13.7,16.3,15.6,0.25,2808.0,2534.0,0.0,3392.0,10.610015869140623
2022-06-06 18:12:00+00:00,24.850000381469727,46.0,9.44000244140625,13.7,16.4,15.65,0.3,2764.0,2563.0,0.0,3499.0,10.69000244140625
2022-06-06 18:14:00+00:00,24.790000915527344,51.0,9.470001220703123,13.5,16.3,15.65,0.25,2721.0,2606.0,0.0,3268.0,10.610015869140623
2022-06-06 18:16:00+00:00,24.790000915527344,62.0,9.610015869140623,13.55,16.3,15.65,0.25,2980.0,2592.0,0.0,3340.0,10.6400146484375
2022-06-06 18:18:00+00:00,24.790000915527344,54.0,9.610015869140623,13.85,16.45,15.65,0.25,2836.0,2520.0,0.0,3499.0,10.6400146484375
2022-06-06 18:20:00+00:00,24.790000915527344,54.0,9.58001708984375,13.5,16.45,15.7,0.25,2721.0,2476.0,0.0,3340.0,10.779998779296877
2022-06-06 18:22:00+00:00,24.850000381469727,54.0,9.5,13.55,16.3,15.6,0.25,2764.0,2520.0,0.0,3513.0,10.610015869140623
2022-06-06 18:24:00+00:00,24.850000381469727,49.0,9.610015869140623,13.65,16.3,15.65,0.25,2764.0,2649.0,0.0,3079.0,10.779998779296877
2022-06-06 18:26:00+00:00,24.850000381469727,47.0,9.610015869140623,13.7,16.35,15.7,0.25,2736.0,2505.0,0.0,3240.0,10.779998779296877
2022-06-06 18:28:00+00:00,24.850000381469727,40.0,9.470001220703123,13.55,16.3,15.7,0.25,2822.0,2476.0,0.0,3312.0,10.779998779296877
2022-06-06 18:30:00+00:00,24.850000381469727,39.0,10.18499755859375,13.6,16.35,15.6,0.25,2779.0,2476.0,0.0,3312.0,10.665008544921877
2022-06-06 18:32:00+00:00,24.850000381469727,40.0,10.899993896484377,0.2,0.3,0.25,0.25,0.0,14.0,0.0,0.0,10.550018310546877
2022-06-06 18:34:00+00:00,24.790000915527344,35.0,10.6400146484375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.720001220703123
2022-06-06 18:36:00+00:00,24.68000030517578,35.0,10.660003662109377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.6400146484375
2022-06-06 18:38:00+00:00,24.68000030517578,39.0,10.399993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-06-06 18:40:00+00:00,24.68000030517578,56.0,10.414993286132812,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.824996948242188
2022-06-06 18:42:00+00:00,24.68000030517578,54.0,10.42999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.839996337890623
2022-06-06 18:44:00+00:00,24.68000030517578,54.0,10.490020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.75
2022-06-06 18:46:00+00:00,24.68000030517578,51.0,10.69000244140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.660003662109377
2022-06-06 18:48:00+00:00,24.68000030517578,44.0,10.839996337890623,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.779998779296877
2022-06-06 18:50:00+00:00,24.68000030517578,42.0,10.764999389648438,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.794998168945312
2022-06-06 18:52:00+00:00,24.68000030517578,42.0,10.69000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.80999755859375
2022-06-06 18:54:00+00:00,24.68000030517578,40.0,10.720001220703123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-06-06 18:56:00+00:00,24.68000030517578,37.0,10.899993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.80999755859375
2022-06-06 18:58:00+00:00,24.68000030517578,35.0,10.95001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.839996337890623
2022-06-06 19:00:00+00:00,24.68000030517578,33.0,10.80999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.95001220703125
2022-06-06 19:02:00+00:00,24.6299991607666,32.0,10.839996337890623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.95001220703125
2022-06-06 19:04:00+00:00,24.56999969482422,32.0,10.8699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.95001220703125
2022-06-06 19:06:00+00:00,24.51000022888184,32.0,10.980010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.920013427734377
2022-06-06 19:08:00+00:00,24.459999084472656,26.0,10.980010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.920013427734377
2022-06-06 19:10:00+00:00,24.459999084472656,25.0,10.980010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.95001220703125
2022-06-06 19:12:00+00:00,24.459999084472656,21.0,10.899993896484377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.07000732421875
2022-06-06 19:14:00+00:00,24.399999618530277,18.0,10.920013427734377,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.040008544921877
2022-06-06 19:16:00+00:00,24.290000915527344,16.0,11.040008544921877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.1300048828125
2022-06-06 19:18:00+00:00,24.239999771118164,14.0,10.920013427734377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.100006103515623
2022-06-06 19:20:00+00:00,24.18000030517578,12.0,10.980010986328123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,11.010009765625
2022-06-06 19:22:00+00:00,24.1299991607666,12.0,11.040008544921877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.010009765625
2022-06-06 19:24:00+00:00,24.06999969482422,11.0,11.07000732421875,0.25,0.3,0.25,0.3,0.0,0.0,0.0,0.0,11.1300048828125
2022-06-06 19:26:00+00:00,24.06999969482422,9.0,11.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.040008544921877
2022-06-06 19:28:00+00:00,24.01000022888184,9.0,11.010009765625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.07000732421875
2022-06-06 19:30:00+00:00,23.959999084472656,7.0,11.010009765625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.07000732421875
2022-06-06 19:32:00+00:00,23.899999618530277,5.0,11.160003662109377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.100006103515623
2022-06-06 19:34:00+00:00,23.850000381469727,0.0,11.1300048828125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-06-06 19:36:00+00:00,23.850000381469727,0.0,11.1300048828125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-06-06 19:38:00+00:00,23.790000915527344,0.0,11.160003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-06-06 19:40:00+00:00,23.790000915527344,0.0,11.040008544921877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.240020751953123
2022-06-06 19:42:00+00:00,23.739999771118164,0.0,11.1300048828125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.1300048828125
2022-06-06 19:44:00+00:00,23.739999771118164,0.0,11.19000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.240020751953123
2022-06-06 19:46:00+00:00,23.68000030517578,0.0,11.240020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.240020751953123
2022-06-06 19:48:00+00:00,23.68000030517578,0.0,11.27001953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.240020751953123
2022-06-06 19:50:00+00:00,23.56999969482422,0.0,11.19000244140625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.19000244140625
2022-06-06 19:52:00+00:00,23.56999969482422,0.0,11.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.209991455078123
2022-06-06 19:54:00+00:00,23.51000022888184,0.0,11.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-06-06 19:56:00+00:00,23.459999084472656,0.0,11.160003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-06-06 19:58:00+00:00,23.459999084472656,0.0,11.300018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.360015869140623
2022-06-06 20:00:00+00:00,23.399999618530277,0.0,11.33001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:02:00+00:00,23.350000381469727,0.0,11.240020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:04:00+00:00,23.350000381469727,0.0,11.209991455078123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:06:00+00:00,23.290000915527344,0.0,11.3900146484375,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:08:00+00:00,23.239999771118164,0.0,11.3900146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:10:00+00:00,23.18000030517578,0.0,11.45001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.420013427734377
2022-06-06 20:12:00+00:00,23.1200008392334,0.0,11.45001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-06-06 20:14:00+00:00,23.1200008392334,0.0,11.470001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,11.33001708984375
2022-06-06 20:16:00+00:00,23.06999969482422,0.0,11.45001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.360015869140623
2022-06-06 20:18:00+00:00,23.01000022888184,0.0,11.45001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.3900146484375
2022-06-06 20:20:00+00:00,23.01000022888184,0.0,11.470001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.529998779296877
2022-06-06 20:22:00+00:00,22.959999084472656,0.0,11.5,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.420013427734377
2022-06-06 20:24:00+00:00,22.959999084472656,0.0,11.3900146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.529998779296877
2022-06-06 20:26:00+00:00,22.899999618530277,0.0,11.470001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.470001220703123
2022-06-06 20:28:00+00:00,22.850000381469727,0.0,11.45001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.470001220703123
2022-06-06 20:30:00+00:00,22.850000381469727,0.0,11.45001220703125,0.25,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.589996337890623
2022-06-06 20:32:00+00:00,22.850000381469727,0.0,11.470001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.589996337890623
2022-06-06 20:34:00+00:00,22.790000915527344,0.0,11.6199951171875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.589996337890623
2022-06-06 20:36:00+00:00,22.790000915527344,0.0,11.589996337890623,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.529998779296877
2022-06-06 20:38:00+00:00,22.790000915527344,0.0,11.5,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.529998779296877
2022-06-06 20:40:00+00:00,22.739999771118164,0.0,11.529998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.740020751953123
2022-06-06 20:42:00+00:00,22.739999771118164,0.0,11.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.6199951171875
2022-06-06 20:44:00+00:00,22.739999771118164,0.0,11.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.740020751953123
2022-06-06 20:46:00+00:00,22.68000030517578,0.0,11.589996337890623,0.25,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.709991455078123
2022-06-06 20:48:00+00:00,22.68000030517578,0.0,11.67999267578125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,11.709991455078123
2022-06-06 20:50:00+00:00,22.6200008392334,0.0,11.589996337890623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.8800048828125
2022-06-06 20:52:00+00:00,22.56999969482422,0.0,11.589996337890623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.850006103515623
2022-06-06 20:54:00+00:00,22.51000022888184,0.0,11.709991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.8800048828125
2022-06-06 20:56:00+00:00,22.51000022888184,0.0,11.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.82000732421875
2022-06-06 20:58:00+00:00,22.459999084472656,0.0,11.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.82000732421875
2022-06-06 21:00:00+00:00,22.459999084472656,0.0,11.69000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.910003662109375
2022-06-06 21:02:00+00:00,22.399999618530277,0.0,11.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.0
2022-06-06 21:04:00+00:00,22.350000381469727,0.0,11.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,11.850006103515623
2022-06-06 21:06:00+00:00,22.350000381469727,0.0,11.709991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.0
2022-06-06 21:08:00+00:00,22.350000381469727,0.0,11.709991455078123,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.050018310546877
2022-06-06 21:10:00+00:00,22.290000915527344,0.0,11.75,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.125015258789062
2022-06-06 21:12:00+00:00,22.290000915527344,0.0,11.790008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.20001220703125
2022-06-06 21:14:00+00:00,22.229999542236328,0.0,11.790008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.20001220703125
2022-06-06 21:16:00+00:00,22.229999542236328,0.0,11.790008544921877,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.170013427734377
2022-06-06 21:18:00+00:00,22.18000030517578,0.0,11.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.170013427734377
2022-06-06 21:20:00+00:00,22.18000030517578,0.0,11.82000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.25
2022-06-06 21:22:00+00:00,22.18000030517578,0.0,11.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.30999755859375
2022-06-06 21:24:00+00:00,22.1200008392334,0.0,11.910003662109377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.3699951171875
2022-06-06 21:26:00+00:00,22.1200008392334,0.0,12.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-06 21:28:00+00:00,22.06999969482422,0.0,12.02001953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-06 21:30:00+00:00,22.06999969482422,0.0,12.0,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.510009765625
2022-06-06 21:32:00+00:00,22.06999969482422,0.0,12.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.600006103515623
2022-06-06 21:34:00+00:00,22.06999969482422,0.0,12.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.510009765625
2022-06-06 21:36:00+00:00,22.01000022888184,0.0,12.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.649993896484377
2022-06-06 21:38:00+00:00,22.01000022888184,0.0,12.170013427734377,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.57000732421875
2022-06-06 21:40:00+00:00,22.06999969482422,0.0,12.170013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.740005493164062
2022-06-06 21:42:00+00:00,22.06999969482422,0.0,12.170013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.910003662109377
2022-06-06 21:44:00+00:00,22.06999969482422,0.0,12.279998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.0
2022-06-06 21:46:00+00:00,22.06999969482422,0.0,12.279998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.910003662109377
2022-06-06 21:48:00+00:00,22.06999969482422,0.0,12.399993896484377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.08001708984375
2022-06-06 21:50:00+00:00,22.06999969482422,0.0,12.480010986328123,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.08001708984375
2022-06-06 21:52:00+00:00,22.01000022888184,0.0,12.480010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.1400146484375
2022-06-06 21:54:00+00:00,21.959999084472656,0.0,12.57000732421875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.339996337890623
2022-06-06 21:56:00+00:00,21.959999084472656,0.0,12.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.399993896484377
2022-06-06 21:58:00+00:00,21.959999084472656,0.0,12.649993896484377,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.30999755859375
2022-06-06 22:00:00+00:00,21.899999618530277,0.0,12.67999267578125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.42999267578125
2022-06-06 22:02:00+00:00,21.850000381469727,0.0,12.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.57000732421875
2022-06-06 22:04:00+00:00,21.850000381469727,0.0,12.77001953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.57000732421875
2022-06-06 22:06:00+00:00,21.850000381469727,0.0,12.970001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.600006103515623
2022-06-06 22:08:00+00:00,21.790000915527344,0.0,13.029998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.709991455078123
2022-06-06 22:10:00+00:00,21.790000915527344,0.0,13.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.800018310546877
2022-06-06 22:12:00+00:00,21.790000915527344,0.0,13.170013427734377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.850006103515623
2022-06-06 22:14:00+00:00,21.729999542236328,0.0,13.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.82000732421875
2022-06-06 22:16:00+00:00,21.729999542236328,0.0,13.339996337890623,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.990020751953123
2022-06-06 22:18:00+00:00,21.729999542236328,0.0,13.339996337890623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.94000244140625
2022-06-06 22:20:00+00:00,21.68000030517578,0.0,13.3699951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.050018310546877
2022-06-06 22:22:00+00:00,21.68000030517578,0.0,13.3699951171875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.08001708984375
2022-06-06 22:24:00+00:00,21.68000030517578,0.0,13.510009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.08001708984375
2022-06-06 22:26:00+00:00,21.6200008392334,0.0,13.480010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.08001708984375
2022-06-06 22:28:00+00:00,21.56999969482422,0.0,13.67999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.25
2022-06-06 22:30:00+00:00,21.56999969482422,0.0,13.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.160003662109377
2022-06-06 22:32:00+00:00,21.51000022888184,0.0,13.740020751953123,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.25
2022-06-06 22:34:00+00:00,21.51000022888184,0.0,13.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.420013427734377
2022-06-06 22:36:00+00:00,21.51000022888184,0.0,13.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.420013427734377
2022-06-06 22:38:00+00:00,21.56999969482422,0.0,13.910003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.360015869140623
2022-06-06 22:40:00+00:00,21.6200008392334,0.0,13.910003662109377,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.5
2022-06-06 22:42:00+00:00,21.729999542236328,0.0,13.94000244140625,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.55999755859375
2022-06-06 22:44:00+00:00,21.790000915527344,0.0,14.110015869140623,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.5
2022-06-06 22:46:00+00:00,21.790000915527344,0.0,14.08001708984375,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-06-06 22:48:00+00:00,21.850000381469727,0.0,14.160003662109377,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.529998779296877
2022-06-06 22:50:00+00:00,21.850000381469727,0.0,14.300018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.760009765625
2022-06-06 22:52:00+00:00,21.899999618530277,0.0,14.279998779296877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.730010986328123
2022-06-06 22:54:00+00:00,21.959999084472656,0.0,14.33001708984375,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.670013427734377
2022-06-06 22:56:00+00:00,21.959999084472656,0.0,14.300018310546877,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.730010986328123
2022-06-06 22:58:00+00:00,22.01000022888184,0.0,14.45001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.760009765625
2022-06-06 23:00:00+00:00,22.01000022888184,0.0,14.45001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.785003662109375
2022-06-06 23:02:00+00:00,22.06999969482422,0.0,14.45001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.80999755859375
2022-06-06 23:04:00+00:00,22.06999969482422,0.0,14.470001220703123,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.92999267578125
2022-06-06 23:06:00+00:00,22.1200008392334,0.0,14.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.8699951171875
2022-06-06 23:08:00+00:00,22.1200008392334,0.0,14.589996337890623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.980010986328123
2022-06-06 23:10:00+00:00,22.18000030517578,0.0,14.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.07000732421875
2022-06-06 23:12:00+00:00,22.18000030517578,0.0,14.760009765625,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.980010986328123
2022-06-06 23:14:00+00:00,22.18000030517578,0.0,14.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.07000732421875
2022-06-06 23:16:00+00:00,22.229999542236328,0.0,14.730010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.149993896484377
2022-06-06 23:18:00+00:00,22.18000030517578,0.0,14.92999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.17999267578125
2022-06-06 23:20:00+00:00,22.1200008392334,0.0,14.95001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.149993896484377
2022-06-06 23:22:00+00:00,22.1200008392334,0.0,14.95001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.290008544921877
2022-06-06 23:24:00+00:00,22.06999969482422,0.0,14.899993896484377,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.209991455078123
2022-06-06 23:26:00+00:00,22.01000022888184,0.0,14.95001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.209991455078123
2022-06-06 23:28:00+00:00,21.959999084472656,0.0,15.07000732421875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.32000732421875
2022-06-06 23:30:00+00:00,21.959999084472656,0.0,15.1199951171875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.3800048828125
2022-06-06 23:32:00+00:00,21.959999084472656,0.0,15.1199951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.3800048828125
2022-06-06 23:34:00+00:00,21.959999084472656,0.0,15.040008544921877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,15.42999267578125
2022-06-06 23:36:00+00:00,22.01000022888184,0.0,15.100006103515623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.459991455078123
2022-06-06 23:38:00+00:00,22.01000022888184,0.0,15.149993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.490020751953123
2022-06-06 23:40:00+00:00,22.06999969482422,0.0,15.240020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.410003662109377
2022-06-06 23:42:00+00:00,22.06999969482422,0.0,15.32000732421875,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,15.550018310546877
2022-06-06 23:44:00+00:00,22.1200008392334,0.0,15.209991455078123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,15.490020751953123
2022-06-06 23:46:00+00:00,22.1200008392334,0.0,15.240020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,15.600006103515623
2022-06-06 23:48:00+00:00,22.18000030517578,0.0,15.260009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.6300048828125
2022-06-06 23:50:00+00:00,22.18000030517578,0.0,15.350006103515623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.660003662109377
2022-06-06 23:52:00+00:00,22.18000030517578,0.0,15.32000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.6300048828125
2022-06-06 23:54:00+00:00,22.18000030517578,0.0,15.350006103515623,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,15.6300048828125
2022-06-06 23:56:00+00:00,22.18000030517578,0.0,15.459991455078123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.600006103515623
2022-06-06 23:58:00+00:00,22.1200008392334,0.0,15.3800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.709991455078123
