datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-05-30 13:56:00+00:00,24.06999969482422,784.0,9.550018310546877,13.65,28.45,15.65,0.25,3009.0,2491.0,0.0,3384.0,11.1300048828125
2022-05-30 13:58:00+00:00,24.1299991607666,780.0,9.70001220703125,13.6,28.35,15.75,0.25,2664.0,2505.0,0.0,3182.0,11.19000244140625
2022-05-30 14:00:00+00:00,24.239999771118164,773.0,9.70001220703125,13.8,28.6,15.55,0.25,2721.0,2448.0,0.0,3355.0,11.240020751953123
2022-05-30 14:02:00+00:00,24.290000915527344,770.0,9.6400146484375,13.65,28.55,15.55,0.25,2846.0,2520.0,0.0,3528.0,11.100006103515623
2022-05-30 14:04:00+00:00,24.399999618530277,770.0,9.6400146484375,13.7,28.6,15.8,0.25,2678.0,2505.0,0.0,3268.0,11.240020751953123
2022-05-30 14:06:00+00:00,24.459999084472656,765.0,9.670013427734377,13.6,28.5,15.5,0.25,2678.0,2620.0,0.0,3369.0,11.27001953125
2022-05-30 14:08:00+00:00,24.399999618530277,761.0,9.70001220703125,13.8,28.4,15.7,0.25,2808.0,2505.0,0.0,3090.0,11.19000244140625
2022-05-30 14:10:00+00:00,24.350000381469727,756.0,9.615005493164062,13.6,28.4,15.65,0.25,2750.0,2491.0,0.0,3268.0,11.199996948242188
2022-05-30 14:12:00+00:00,24.290000915527344,754.0,9.529998779296877,13.6,28.85,15.65,0.25,2793.0,2505.0,0.0,3168.0,11.209991455078123
2022-05-30 14:14:00+00:00,24.1299991607666,749.0,9.670013427734377,13.65,28.2,15.8,0.25,2649.0,2520.0,0.0,3211.0,11.1300048828125
2022-05-30 14:16:00+00:00,24.01000022888184,745.0,9.529998779296877,13.65,28.65,15.6,0.25,2721.0,2520.0,0.0,3312.0,11.010009765625
2022-05-30 14:18:00+00:00,23.899999618530277,742.0,9.58001708984375,14.0,28.25,15.7,0.25,2678.0,2577.0,0.0,3196.0,11.07000732421875
2022-05-30 14:20:00+00:00,23.899999618530277,738.0,9.58001708984375,13.7,28.15,15.65,0.25,2811.0,2433.0,0.0,3427.0,11.085006713867188
2022-05-30 14:22:00+00:00,23.850000381469727,733.0,9.58001708984375,13.55,28.9,15.65,0.25,2822.0,2592.0,0.0,3412.0,11.100006103515623
2022-05-30 14:24:00+00:00,23.790000915527344,728.0,9.44000244140625,13.6,28.05,15.65,0.25,2923.0,2361.0,0.0,3254.0,10.920013427734377
2022-05-30 14:26:00+00:00,23.790000915527344,726.0,9.470001220703123,13.4,28.25,15.55,0.25,2980.0,2462.0,0.0,3412.0,11.010009765625
2022-05-30 14:28:00+00:00,23.739999771118164,724.0,9.3800048828125,13.65,28.15,15.6,0.25,2851.0,2491.0,0.0,3427.0,11.040008544921877
2022-05-30 14:30:00+00:00,23.68000030517578,721.0,9.44000244140625,13.6,28.2,15.6,0.25,2894.0,2520.0,0.0,3067.0,11.025009155273438
2022-05-30 14:32:00+00:00,23.68000030517578,717.0,9.5,13.45,28.7,15.55,0.25,2721.0,2419.0,0.0,3038.0,11.010009765625
2022-05-30 14:34:00+00:00,23.6200008392334,703.0,9.410003662109377,13.5,28.7,15.55,0.25,2707.0,2520.0,0.0,3240.0,11.010009765625
2022-05-30 14:36:00+00:00,23.6200008392334,705.0,9.470001220703123,13.6,28.15,15.65,0.25,3052.0,2534.0,0.0,3441.0,11.010009765625
2022-05-30 14:38:00+00:00,23.68000030517578,708.0,9.470001220703123,13.6,28.1,15.7,0.25,2664.0,2491.0,0.0,3412.0,10.8699951171875
2022-05-30 14:40:00+00:00,23.68000030517578,698.0,9.455001831054688,13.45,28.65,15.55,0.25,2548.0,2548.0,0.0,3470.0,10.8699951171875
2022-05-30 14:42:00+00:00,23.68000030517578,700.0,9.44000244140625,13.3,28.4,15.5,0.25,2692.0,2520.0,0.0,3326.0,10.8699951171875
2022-05-30 14:44:00+00:00,23.739999771118164,661.0,9.410003662109377,13.6,27.9,15.35,0.25,2721.0,2448.0,0.0,3196.0,10.80999755859375
2022-05-30 14:46:00+00:00,23.739999771118164,666.0,9.260009765625,13.5,28.25,15.5,0.25,2894.0,2433.0,0.0,3168.0,10.779998779296877
2022-05-30 14:48:00+00:00,23.56999969482422,621.0,9.3800048828125,13.55,28.45,15.5,0.25,2606.0,2491.0,0.0,3340.0,10.80999755859375
2022-05-30 14:50:00+00:00,23.459999084472656,543.0,9.290008544921875,13.4,28.45,15.55,0.25,2894.0,2462.0,0.0,3384.0,10.824996948242188
2022-05-30 14:52:00+00:00,23.350000381469727,684.0,9.20001220703125,13.7,28.35,15.55,0.25,2779.0,2606.0,0.0,3355.0,10.839996337890623
2022-05-30 14:54:00+00:00,23.399999618530277,668.0,9.20001220703125,13.4,28.7,15.35,0.25,2836.0,2433.0,0.0,3110.0,10.660003662109377
2022-05-30 14:56:00+00:00,23.399999618530277,670.0,9.290008544921877,13.35,28.1,15.5,0.25,2808.0,2476.0,0.0,3355.0,10.75
2022-05-30 14:58:00+00:00,23.399999618530277,677.0,9.20001220703125,13.6,28.6,15.5,0.25,2773.0,2520.0,0.0,3332.0,10.69000244140625
2022-05-30 15:00:00+00:00,23.459999084472656,675.0,9.170013427734377,13.5,28.15,15.5,0.25,2721.0,2664.0,0.0,3268.0,10.69000244140625
2022-05-30 15:02:00+00:00,23.399999618530277,666.0,9.1400146484375,13.8,28.15,15.4,0.25,2592.0,2534.0,0.0,3196.0,10.6400146484375
2022-05-30 15:04:00+00:00,23.399999618530277,656.0,9.029998779296877,13.5,28.4,15.5,0.25,2692.0,2520.0,0.0,3355.0,10.459991455078123
2022-05-30 15:06:00+00:00,23.290000915527344,649.0,8.94000244140625,13.45,28.25,15.6,0.25,2779.0,2505.0,0.0,3240.0,10.550018310546877
2022-05-30 15:08:00+00:00,23.239999771118164,617.0,9.260009765625,13.35,16.3,15.4,0.25,2721.0,2419.0,0.0,3254.0,10.399993896484377
2022-05-30 15:10:00+00:00,23.290000915527344,624.0,9.335006713867188,13.2,16.5,15.4,0.25,2851.0,2376.0,0.0,3355.0,10.5050048828125
2022-05-30 15:12:00+00:00,23.350000381469727,638.0,9.410003662109377,13.3,16.4,15.4,0.25,2649.0,2404.0,0.0,3312.0,10.610015869140623
2022-05-30 15:14:00+00:00,23.239999771118164,584.0,9.5,13.55,16.3,15.35,0.25,2736.0,2592.0,0.0,3312.0,10.720001220703123
2022-05-30 15:16:00+00:00,23.239999771118164,624.0,9.44000244140625,13.3,16.3,15.3,0.25,2736.0,2534.0,0.0,3297.0,10.6400146484375
2022-05-30 15:18:00+00:00,23.18000030517578,615.0,9.5,13.3,16.25,15.4,0.25,2664.0,2512.0,0.0,3211.0,10.69000244140625
2022-05-30 15:20:00+00:00,23.1200008392334,613.0,9.610015869140623,13.45,16.4,15.4,0.25,2880.0,2404.0,0.0,3110.0,10.899993896484377
2022-05-30 15:22:00+00:00,23.06999969482422,599.0,9.610015869140623,13.5,16.25,15.4,0.25,2620.0,2505.0,0.0,3283.0,10.95001220703125
2022-05-30 15:24:00+00:00,23.06999969482422,578.0,9.6400146484375,13.4,16.3,15.25,0.25,2923.0,2448.0,0.0,3268.0,10.980010986328123
2022-05-30 15:26:00+00:00,23.06999969482422,578.0,9.850006103515623,13.35,16.4,15.35,0.25,2750.0,2448.0,0.0,3225.0,10.899993896484377
2022-05-30 15:28:00+00:00,23.06999969482422,561.0,9.850006103515623,13.6,16.15,15.45,0.25,2764.0,2476.0,0.0,3542.0,10.95001220703125
2022-05-30 15:30:00+00:00,23.06999969482422,592.0,9.904998779296873,13.4,16.35,15.35,0.25,2548.0,2404.0,0.0,3240.0,11.040008544921875
2022-05-30 15:32:00+00:00,23.01000022888184,580.0,9.959991455078123,13.35,16.55,15.35,0.25,2764.0,2505.0,0.0,3196.0,11.1300048828125
2022-05-30 15:34:00+00:00,22.899999618530277,559.0,9.850006103515623,13.3,16.4,15.35,0.3,2644.0,2448.0,0.0,3268.0,11.010009765625
2022-05-30 15:36:00+00:00,22.850000381469727,459.0,9.990020751953123,13.3,16.45,15.35,0.25,2793.0,2419.0,0.0,3312.0,11.209991455078123
2022-05-30 15:38:00+00:00,22.739999771118164,568.0,10.02001953125,13.3,16.4,15.3,0.25,2894.0,2548.0,0.0,3412.0,11.300018310546877
2022-05-30 15:40:00+00:00,22.739999771118164,566.0,10.02001953125,13.4,16.45,15.2,0.3,2764.0,2476.0,0.0,3326.0,11.19000244140625
2022-05-30 15:42:00+00:00,22.850000381469727,543.0,10.02001953125,13.3,16.35,15.45,0.25,2764.0,2606.0,0.0,3283.0,11.360015869140623
2022-05-30 15:44:00+00:00,22.850000381469727,554.0,10.08001708984375,13.3,16.45,15.3,0.25,2793.0,2505.0,0.0,3441.0,11.300018310546877
2022-05-30 15:46:00+00:00,22.850000381469727,547.0,10.170013427734377,13.25,16.35,15.35,0.3,3024.0,2520.0,0.0,3168.0,11.3900146484375
2022-05-30 15:48:00+00:00,22.850000381469727,541.0,10.230010986328123,13.4,16.35,15.4,0.3,2779.0,2520.0,0.0,3398.0,11.420013427734377
2022-05-30 15:50:00+00:00,22.850000381469727,534.0,10.290008544921877,13.4,16.15,15.35,0.25,2908.0,2462.0,0.0,3211.0,11.649993896484377
2022-05-30 15:52:00+00:00,22.739999771118164,533.0,10.459991455078123,13.7,16.55,15.5,0.25,2678.0,2577.0,0.0,3412.0,11.589996337890623
2022-05-30 15:54:00+00:00,22.68000030517578,499.0,10.3699951171875,13.55,16.35,15.3,0.25,2764.0,2505.0,0.0,3309.0,11.649993896484377
2022-05-30 15:56:00+00:00,22.850000381469727,510.0,10.52001953125,13.4,16.45,15.3,0.25,2678.0,2534.0,0.0,3225.0,11.709991455078123
2022-05-30 15:58:00+00:00,22.959999084472656,520.0,10.490020751953123,13.45,16.4,15.3,0.25,2851.0,2433.0,0.0,3355.0,11.589996337890623
2022-05-30 16:00:00+00:00,22.899999618530277,517.0,10.58001708984375,13.6,16.35,15.4,0.25,3067.0,2448.0,0.0,3312.0,11.740020751953123
2022-05-30 16:02:00+00:00,22.850000381469727,487.0,10.490020751953123,13.5,16.2,15.2,0.25,2694.0,2520.0,0.0,3240.0,11.760009765625
2022-05-30 16:04:00+00:00,22.899999618530277,494.0,10.490020751953123,13.55,16.65,15.4,0.25,2635.0,2491.0,0.0,3268.0,11.790008544921877
2022-05-30 16:06:00+00:00,22.959999084472656,492.0,10.52001953125,13.5,16.5,15.4,0.25,2995.0,2635.0,0.0,3326.0,11.760009765625
2022-05-30 16:08:00+00:00,22.850000381469727,494.0,10.610015869140623,13.65,16.7,15.3,0.25,2649.0,2505.0,0.0,3297.0,11.8800048828125
2022-05-30 16:10:00+00:00,22.790000915527344,504.0,10.550018310546877,13.5,16.35,15.4,0.25,2620.0,2620.0,0.0,3441.0,11.82000732421875
2022-05-30 16:12:00+00:00,22.6200008392334,497.0,10.610015869140623,13.35,16.4,15.3,0.25,2908.0,2563.0,0.0,3412.0,11.82000732421875
2022-05-30 16:14:00+00:00,22.56999969482422,455.0,10.610015869140623,13.4,16.2,15.35,0.25,2721.0,2620.0,0.0,3268.0,11.910003662109377
2022-05-30 16:16:00+00:00,22.56999969482422,476.0,10.75,13.55,16.25,15.3,0.25,2649.0,2419.0,0.0,3441.0,11.94000244140625
2022-05-30 16:18:00+00:00,22.51000022888184,475.0,10.75,13.3,16.35,15.15,0.25,2865.0,2448.0,0.0,3124.0,11.790008544921877
2022-05-30 16:20:00+00:00,22.51000022888184,475.0,10.610015869140623,13.35,16.6,15.3,0.25,2966.0,2620.0,0.0,3355.0,11.8800048828125
2022-05-30 16:22:00+00:00,22.51000022888184,471.0,10.6400146484375,13.4,16.05,15.1,0.25,2808.0,2520.0,0.0,3398.0,11.910003662109377
2022-05-30 16:24:00+00:00,22.399999618530277,431.0,10.720001220703123,13.4,15.9,15.3,0.25,2649.0,2606.0,0.0,3499.0,11.82000732421875
2022-05-30 16:26:00+00:00,22.350000381469727,411.0,10.58001708984375,13.45,16.15,15.25,0.25,2779.0,2520.0,0.0,3240.0,11.740020751953123
2022-05-30 16:28:00+00:00,22.350000381469727,385.0,10.6400146484375,13.2,16.25,15.15,0.25,2833.0,2462.0,0.0,3283.0,11.740020751953123
2022-05-30 16:30:00+00:00,22.290000915527344,415.0,10.6400146484375,13.35,16.2,15.2,0.25,2649.0,2548.0,0.0,3196.0,11.740020751953123
2022-05-30 16:32:00+00:00,22.229999542236328,211.0,10.52001953125,13.45,16.35,15.25,0.25,2779.0,2534.0,0.0,3312.0,11.760009765625
2022-05-30 16:34:00+00:00,22.290000915527344,163.0,10.660003662109377,13.5,16.35,15.35,0.25,2750.0,2548.0,0.0,3067.0,11.649993896484377
2022-05-30 16:36:00+00:00,22.350000381469727,130.0,10.58001708984375,13.35,16.35,15.2,0.25,2836.0,2577.0,0.0,3283.0,11.790008544921877
2022-05-30 16:38:00+00:00,22.399999618530277,130.0,10.610015869140623,13.1,16.25,15.1,0.25,2750.0,2476.0,0.0,3441.0,11.67999267578125
2022-05-30 16:40:00+00:00,22.399999618530277,128.0,10.42999267578125,13.15,16.15,15.0,0.25,2649.0,2520.0,0.0,3254.0,11.649993896484377
2022-05-30 16:42:00+00:00,22.290000915527344,125.0,10.490020751953123,13.15,16.2,14.95,0.25,2664.0,2606.0,0.0,3081.0,11.709991455078123
2022-05-30 16:44:00+00:00,22.290000915527344,121.0,10.490020751953123,13.3,16.15,15.0,0.25,2764.0,2563.0,0.0,3456.0,11.709991455078123
2022-05-30 16:46:00+00:00,22.229999542236328,127.0,10.490020751953123,13.3,16.25,15.05,0.25,2664.0,2520.0,0.0,3369.0,11.6199951171875
2022-05-30 16:48:00+00:00,22.1200008392334,120.0,10.399993896484377,13.4,16.0,15.15,0.25,2793.0,2419.0,0.0,3321.0,11.55999755859375
2022-05-30 16:50:00+00:00,21.959999084472656,118.0,10.3699951171875,13.25,16.25,15.05,0.25,2779.0,2520.0,0.0,3240.0,11.5
2022-05-30 16:52:00+00:00,21.790000915527344,118.0,10.490020751953123,13.05,16.2,15.05,0.25,2764.0,2592.0,0.0,3240.0,11.55999755859375
2022-05-30 16:54:00+00:00,21.729999542236328,120.0,10.399993896484377,13.15,16.05,14.95,0.25,2865.0,2520.0,0.0,3312.0,11.45001220703125
2022-05-30 16:56:00+00:00,21.56999969482422,121.0,10.260009765625,13.1,16.15,14.85,0.25,3081.0,2520.0,0.0,3254.0,11.3900146484375
2022-05-30 16:58:00+00:00,21.459999084472656,121.0,10.230010986328123,13.1,16.0,14.9,0.25,2836.0,2505.0,0.0,3312.0,11.5
2022-05-30 17:00:00+00:00,21.399999618530277,121.0,10.170013427734377,13.15,16.1,15.05,0.25,2894.0,2491.0,0.0,3268.0,11.33001708984375
2022-05-30 17:02:00+00:00,21.290000915527344,120.0,10.1400146484375,13.3,16.25,14.95,0.25,2721.0,2577.0,0.0,3398.0,11.3900146484375
2022-05-30 17:04:00+00:00,21.18000030517578,120.0,10.110015869140623,13.2,16.25,15.0,0.25,2937.0,2419.0,0.0,3456.0,11.33001708984375
2022-05-30 17:06:00+00:00,21.1200008392334,120.0,10.20001220703125,13.05,15.8,14.95,0.25,2880.0,2448.0,0.0,3392.0,11.209991455078123
2022-05-30 17:08:00+00:00,21.1200008392334,123.0,10.02001953125,13.15,16.0,14.95,0.25,2721.0,2476.0,0.0,3139.0,11.240020751953123
2022-05-30 17:10:00+00:00,21.1200008392334,123.0,9.910003662109377,13.25,16.3,14.9,0.25,3038.0,2520.0,0.0,3513.0,11.040008544921877
2022-05-30 17:12:00+00:00,21.18000030517578,118.0,10.02001953125,13.1,16.15,14.95,0.25,2736.0,2476.0,0.0,3340.0,11.040008544921877
2022-05-30 17:14:00+00:00,21.18000030517578,114.0,9.959991455078123,13.15,15.9,14.95,0.25,2721.0,2619.0,0.0,3211.0,11.040008544921877
2022-05-30 17:16:00+00:00,21.06999969482422,109.0,9.790008544921877,13.15,16.3,15.0,0.25,2966.0,2505.0,0.0,3081.0,10.980010986328123
2022-05-30 17:18:00+00:00,21.01000022888184,105.0,9.790008544921877,13.1,15.9,14.95,0.25,2980.0,2548.0,0.0,3499.0,10.839996337890623
2022-05-30 17:20:00+00:00,21.01000022888184,105.0,9.70001220703125,13.15,16.0,14.9,0.25,2808.0,2448.0,0.0,3384.0,10.839996337890623
2022-05-30 17:22:00+00:00,21.01000022888184,109.0,9.529998779296877,13.1,16.05,14.85,0.25,2736.0,2563.0,0.0,3182.0,10.610015869140623
2022-05-30 17:24:00+00:00,21.01000022888184,118.0,9.5,13.15,16.25,14.9,0.25,2750.0,2520.0,0.0,3542.0,10.720001220703123
2022-05-30 17:26:00+00:00,21.01000022888184,125.0,9.470001220703123,13.15,16.05,14.85,0.25,2620.0,2491.0,0.0,3326.0,10.58001708984375
2022-05-30 17:28:00+00:00,20.899999618530277,127.0,9.3800048828125,13.15,16.1,14.85,0.25,2750.0,2448.0,0.0,3297.0,10.550018310546877
2022-05-30 17:30:00+00:00,20.899999618530277,128.0,9.260009765625,13.05,16.2,14.9,0.25,2966.0,2635.0,0.0,3484.0,10.42999267578125
2022-05-30 17:32:00+00:00,20.84000015258789,125.0,9.290008544921877,13.1,16.0,14.9,0.25,2750.0,2491.0,0.0,3355.0,10.20001220703125
2022-05-30 17:34:00+00:00,20.84000015258789,146.0,9.1199951171875,13.15,16.05,14.9,0.25,2865.0,2577.0,0.0,3355.0,10.290008544921877
2022-05-30 17:36:00+00:00,20.790000915527344,197.0,9.029998779296877,13.05,16.0,14.7,0.25,2822.0,2520.0,0.0,3355.0,10.1400146484375
2022-05-30 17:38:00+00:00,20.84000015258789,183.0,9.029998779296877,3.15,15.95,14.9,0.25,2764.0,2548.0,0.0,3412.0,10.170013427734377
2022-05-30 17:40:00+00:00,20.899999618530277,160.0,9.170013427734377,3.15,16.05,14.8,0.25,2649.0,2592.0,0.0,3139.0,10.02001953125
2022-05-30 17:42:00+00:00,20.959999084472656,141.0,9.32000732421875,3.15,16.05,14.9,0.25,2907.0,2520.0,0.0,3441.0,10.050018310546877
2022-05-30 17:44:00+00:00,20.959999084472656,158.0,9.32000732421875,3.15,15.9,14.9,0.25,2793.0,2491.0,0.0,3268.0,10.20001220703125
2022-05-30 17:46:00+00:00,20.899999618530277,151.0,9.3800048828125,3.15,15.75,14.75,0.25,2563.0,2534.0,0.0,3211.0,10.08001708984375
2022-05-30 17:48:00+00:00,20.959999084472656,142.0,9.410003662109377,3.15,16.0,14.8,0.25,2822.0,2476.0,0.0,3225.0,10.110015869140623
2022-05-30 17:50:00+00:00,20.899999618530277,125.0,9.529998779296877,3.15,16.0,14.85,0.25,2808.0,2520.0,0.0,3441.0,10.1400146484375
2022-05-30 17:52:00+00:00,20.899999618530277,100.0,9.3800048828125,3.15,15.8,14.8,0.25,2980.0,2592.0,0.0,3196.0,10.260009765625
2022-05-30 17:54:00+00:00,20.899999618530277,91.0,9.529998779296877,3.15,16.15,14.8,0.25,2908.0,2476.0,0.0,3369.0,10.32000732421875
2022-05-30 17:56:00+00:00,20.899999618530277,84.0,9.3800048828125,3.15,15.8,14.8,0.25,2779.0,2476.0,0.0,3196.0,10.32000732421875
2022-05-30 17:58:00+00:00,20.84000015258789,81.0,9.529998779296877,3.15,16.05,14.7,0.25,2678.0,2592.0,0.0,3456.0,10.170013427734377
2022-05-30 18:00:00+00:00,20.84000015258789,74.0,9.485000610351562,3.15,16.05,14.8,0.25,2828.0,2505.0,0.0,3456.0,10.20001220703125
2022-05-30 18:02:00+00:00,20.790000915527344,70.0,9.44000244140625,3.15,16.05,14.8,0.25,2779.0,2448.0,0.0,3254.0,10.230010986328123
2022-05-30 18:04:00+00:00,20.729999542236328,67.0,9.550018310546877,3.2,16.1,14.65,0.25,2570.0,2505.0,0.0,3484.0,10.3699951171875
2022-05-30 18:06:00+00:00,20.68000030517578,63.0,9.44000244140625,3.2,16.1,14.65,0.25,2664.0,2505.0,0.0,3542.0,10.350006103515623
2022-05-30 18:08:00+00:00,20.6200008392334,62.0,9.550018310546877,3.15,16.05,14.8,0.25,2793.0,2606.0,0.0,3312.0,10.260009765625
2022-05-30 18:10:00+00:00,20.56999969482422,62.0,9.5,3.2,15.9,14.75,0.25,2980.0,2462.0,0.0,3283.0,10.3699951171875
2022-05-30 18:12:00+00:00,20.51000022888184,60.0,9.529998779296877,3.15,15.8,14.75,0.25,2908.0,2476.0,0.0,3225.0,10.3699951171875
2022-05-30 18:14:00+00:00,20.459999084472656,60.0,9.44000244140625,3.2,15.95,14.7,0.25,2822.0,2505.0,0.0,3153.0,10.3699951171875
2022-05-30 18:16:00+00:00,20.399999618530277,60.0,9.529998779296877,3.15,15.9,14.85,0.25,2894.0,2433.0,0.0,3456.0,10.260009765625
2022-05-30 18:18:00+00:00,20.34000015258789,60.0,9.58001708984375,3.2,15.95,14.85,0.25,2843.0,2548.0,0.0,3427.0,10.230010986328123
2022-05-30 18:20:00+00:00,20.290000915527344,60.0,9.44000244140625,3.15,15.95,14.8,0.25,2808.0,2577.0,0.0,3499.0,10.3699951171875
2022-05-30 18:22:00+00:00,20.229999542236328,60.0,9.44000244140625,3.15,15.8,14.8,0.25,2606.0,2448.0,0.0,3542.0,10.260009765625
2022-05-30 18:24:00+00:00,20.229999542236328,58.0,9.58001708984375,3.15,16.05,14.65,0.3,2952.0,2520.0,0.0,3326.0,10.32000732421875
2022-05-30 18:26:00+00:00,20.18000030517578,56.0,9.470001220703123,3.15,15.9,14.75,0.25,2822.0,2534.0,0.0,3268.0,10.350006103515623
2022-05-30 18:28:00+00:00,20.18000030517578,53.0,9.5,3.15,15.95,14.85,0.3,2721.0,2520.0,0.0,3046.0,10.20001220703125
2022-05-30 18:30:00+00:00,20.18000030517578,49.0,9.5,3.2,16.05,14.8,0.3,2736.0,2476.0,0.0,3297.0,10.20001220703125
2022-05-30 18:32:00+00:00,20.1200008392334,47.0,9.5,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.290008544921877
2022-05-30 18:34:00+00:00,20.1200008392334,44.0,9.58001708984375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.230010986328123
2022-05-30 18:36:00+00:00,20.1200008392334,42.0,9.58001708984375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.260009765625
2022-05-30 18:38:00+00:00,20.06999969482422,40.0,9.610015869140623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.42999267578125
2022-05-30 18:40:00+00:00,20.06999969482422,37.0,9.730010986328123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.375
2022-05-30 18:42:00+00:00,20.06999969482422,35.0,9.850006103515623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.32000732421875
2022-05-30 18:44:00+00:00,20.1200008392334,33.0,9.990020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.260009765625
2022-05-30 18:46:00+00:00,20.06999969482422,30.0,10.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.32000732421875
2022-05-30 18:48:00+00:00,20.01000022888184,28.0,10.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.32000732421875
2022-05-30 18:50:00+00:00,20.01000022888184,26.0,10.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.345001220703125
2022-05-30 18:52:00+00:00,20.01000022888184,23.0,10.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.3699951171875
2022-05-30 18:54:00+00:00,19.959999084472656,21.0,10.110015869140623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.399993896484377
2022-05-30 18:56:00+00:00,19.959999084472656,19.0,10.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.290008544921877
2022-05-30 18:58:00+00:00,19.899999618530277,16.0,10.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.32000732421875
2022-05-30 19:00:00+00:00,19.84000015258789,14.0,10.20001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.32000732421875
2022-05-30 19:02:00+00:00,19.84000015258789,12.0,10.1400146484375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.490020751953123
2022-05-30 19:04:00+00:00,19.84000015258789,11.0,10.110015869140623,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.490020751953123
2022-05-30 19:06:00+00:00,19.84000015258789,9.0,10.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.490020751953123
2022-05-30 19:08:00+00:00,19.899999618530277,7.0,10.350006103515623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,10.490020751953123
2022-05-30 19:10:00+00:00,19.84000015258789,5.0,10.32000732421875,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.460006713867188
2022-05-30 19:12:00+00:00,19.790000915527344,0.0,10.290008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.42999267578125
2022-05-30 19:14:00+00:00,19.68000030517578,0.0,10.290008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.58001708984375
2022-05-30 19:16:00+00:00,19.68000030517578,0.0,10.230010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.459991455078123
2022-05-30 19:18:00+00:00,19.68000030517578,0.0,10.230010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.459991455078123
2022-05-30 19:20:00+00:00,19.6200008392334,0.0,10.230010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.610015869140623
2022-05-30 19:22:00+00:00,19.56999969482422,0.0,10.3699951171875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,10.6400146484375
2022-05-30 19:24:00+00:00,19.56999969482422,0.0,10.399993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.52001953125
2022-05-30 19:26:00+00:00,19.51000022888184,0.0,10.459991455078123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.550018310546877
2022-05-30 19:28:00+00:00,19.51000022888184,0.0,10.459991455078123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.58001708984375
2022-05-30 19:30:00+00:00,19.450000762939453,0.0,10.399993896484377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.550018310546877
2022-05-30 19:32:00+00:00,19.450000762939453,0.0,10.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.58001708984375
2022-05-30 19:34:00+00:00,19.450000762939453,0.0,10.550018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.550018310546877
2022-05-30 19:36:00+00:00,19.450000762939453,0.0,10.42999267578125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.58001708984375
2022-05-30 19:38:00+00:00,19.399999618530277,0.0,10.58001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.69000244140625
2022-05-30 19:40:00+00:00,19.34000015258789,0.0,10.6400146484375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.75
2022-05-30 19:42:00+00:00,19.34000015258789,0.0,10.660003662109377,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,10.720001220703123
2022-05-30 19:44:00+00:00,19.290000915527344,0.0,10.610015869140623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.660003662109377
2022-05-30 19:46:00+00:00,19.290000915527344,0.0,10.550018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,10.69000244140625
