Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,31.92999992370606,669.4,9.892004394531252,24.960000000000004,30.020000000000003,-2.1320068359374975,0.7071067811865476,-0.7071067811865475,12.02401123046875,12.563003540039062
0,32.03000030517578,674.6,9.902001953125001,24.92,30.040000000000003,-2.1560119628906236,0.7071067811865476,-0.7071067811865475,12.058013916015625,12.608999633789063
0,32.1520004272461,679.2,9.8780029296875,24.920000000000005,30.070000000000007,-2.2200134277343757,0.7071067811865476,-0.7071067811865475,12.098016357421876,12.64599609375
0,32.25400085449219,684.3999999999999,9.887002563476564,24.910000000000004,30.000000000000004,-2.2350128173828114,0.7071067811865476,-0.7071067811865475,12.122015380859375,12.673992919921876
0,32.34400100708008,689.0000000000001,9.887002563476562,24.94,30.01,-2.235012817382815,0.7071067811865476,-0.7071067811865475,12.122015380859377,12.703997802734376
0,32.38800048828125,693.8000000000001,9.881002807617188,24.98,30.03,-2.265011596679688,0.7071067811865476,-0.7071067811865475,12.146014404296876,12.7280029296875
0,32.40999984741211,697.4000000000001,9.859005737304688,24.980000000000004,30.050000000000004,-2.269009399414063,0.7071067811865476,-0.7071067811865475,12.128015136718751,12.752008056640626
0,32.43199996948242,701.2,9.8800048828125,25.03,30.020000000000003,-2.2240112304687507,0.7071067811865476,-0.7071067811865475,12.10401611328125,12.79801025390625
0,32.475999450683595,704.8,9.895004272460938,24.98,29.980000000000004,-2.1910125732421886,0.7071067811865476,-0.7071067811865475,12.086016845703126,12.868011474609375
0,32.54199905395508,708.2,9.877005004882813,24.970000000000006,30.020000000000003,-2.2150115966796875,0.7071067811865476,-0.7071067811865475,12.0920166015625,12.918011474609376
0,32.65399932861329,711.8,9.899002075195312,24.990000000000002,30.000000000000007,-2.1930145263671896,0.7071067811865476,-0.7071067811865475,12.092016601562502,12.958007812500002
0,32.76599960327148,715.1999999999999,9.911001586914063,25.01,29.970000000000006,-2.199014282226564,0.7071067811865476,-0.7071067811865475,12.110015869140627,13.026007080078125
0,32.83199920654297,718.8000000000001,9.922003173828125,25.030000000000005,30.07,-2.203012084960939,0.7071067811865476,-0.7071067811865475,12.125015258789064,13.072009277343751
0,32.84199981689453,722.6000000000001,9.9320068359375,25.060000000000006,30.180000000000003,-2.205007934570313,0.7071067811865476,-0.7071067811865475,12.137014770507813,13.11201171875
0,32.81999969482422,727.0000000000001,9.960009765625,25.090000000000003,30.16,-2.1830047607421896,0.7071067811865476,-0.7071067811865475,12.143014526367189,13.148010253906252
0,32.75400009155273,730.8000000000001,9.966015624999999,25.07,30.26,-2.17699890136719,0.7071067811865476,-0.7071067811865475,12.143014526367189,13.194012451171876
0,32.698000335693365,735.2,9.988018798828124,25.110000000000003,30.3,-2.1429962158203164,0.7071067811865476,-0.7071067811865475,12.13101501464844,13.170013427734377
0,32.688000488281254,738.8,10.002020263671875,25.130000000000003,30.299999999999997,-2.128994750976565,0.7071067811865476,-0.7071067811865475,12.13101501464844,13.142010498046876
0,32.709999847412114,741.6,10.00802001953125,25.14,30.3,-2.1349945068359393,0.7071067811865476,-0.7071067811865475,12.143014526367189,13.11201171875
0,32.741999816894534,743.6,10.026019287109376,25.150000000000002,30.3,-2.144992065429687,0.7071067811865476,-0.7071067811865475,12.171011352539063,13.076013183593753
0,32.82999954223633,746.4,10.050018310546875,25.230000000000004,30.23,-2.160989379882814,0.7071067811865476,-0.7071067811865475,12.211007690429689,13.036010742187504
0,32.94199905395508,748.8000000000001,10.08001708984375,25.17,30.18,-2.1769866943359375,0.7071067811865476,-0.7071067811865475,12.257003784179688,13.026007080078127
0,33.0759994506836,751.8,10.0920166015625,25.16,30.150000000000002,-2.2019836425781243,0.7071067811865476,-0.7071067811865475,12.294000244140625,13.008007812500002
0,33.24399948120117,755.4,10.116015625,25.17,30.14,-2.22998046875,0.7071067811865476,-0.7071067811865475,12.34599609375,12.986004638671876
0,33.44599990844726,759.0,10.152014160156252,25.25,30.160000000000004,-2.2059814453124975,0.7071067811865476,-0.7071067811865475,12.35799560546875,12.958001708984376
0,33.645999908447266,762.6,10.182012939453127,25.28,30.23,-2.1819824218750004,0.7071067811865476,-0.7071067811865475,12.363995361328127,12.934002685546876
0,33.79000015258789,765.8,10.194012451171876,25.38,30.299999999999997,-2.2039855957031254,0.7071067811865476,-0.7071067811865475,12.397998046875001,12.888006591796877
0,33.86800003051758,769.0,10.244009399414063,25.46,30.34,-2.1909912109375007,0.7071067811865476,-0.7071067811865475,12.435000610351564,12.888006591796877
0,33.9240005493164,771.8,10.302005004882812,25.57,30.42,-2.1489990234375007,0.7071067811865476,-0.7071067811865475,12.451004028320312,12.876007080078127
0,33.95600051879883,774.8,10.342001342773436,25.450000000000003,30.460000000000004,-2.1650024414062514,0.49999999999999994,-0.8660254037844387,12.507003784179688,12.882006835937503
0,33.95600051879883,776.8,10.38199768066406,25.39,30.510000000000005,-2.181005859375002,0.49999999999999994,-0.8660254037844387,12.563003540039062,12.888006591796877
0,33.99000091552735,779.6,10.43399963378906,25.460000000000004,30.53,-2.1750000000000025,0.49999999999999994,-0.8660254037844387,12.608999633789063,12.882006835937501
0,34.06600112915039,782.2,10.460000610351562,25.509999999999998,30.520000000000003,-2.185995483398438,0.49999999999999994,-0.8660254037844387,12.64599609375,12.84801025390625
0,34.14400100708008,784.6000000000001,10.460000610351562,25.55,30.509999999999998,-2.2139923095703136,0.49999999999999994,-0.8660254037844387,12.673992919921876,12.826013183593751
0,34.22200088500977,786.8000000000002,10.472006225585938,25.750000000000004,30.560000000000002,-2.231991577148438,0.49999999999999994,-0.8660254037844387,12.703997802734376,12.764013671875
0,34.278000640869145,789.8000000000001,10.508010864257812,25.72,30.540000000000003,-2.219992065429688,0.49999999999999994,-0.8660254037844387,12.7280029296875,12.690014648437499
0,34.300000000000004,791.8000000000001,10.520010375976565,25.64,30.530000000000005,-2.231997680664062,0.49999999999999994,-0.8660254037844387,12.752008056640626,12.678009033203125
0,34.289999389648436,794.2,10.544012451171877,25.730000000000004,30.67,-2.2539978027343732,0.49999999999999994,-0.8660254037844387,12.79801025390625,12.638006591796875
0,34.26599960327148,796.8000000000001,10.614013671875004,25.810000000000002,30.720000000000002,-2.2539978027343714,0.49999999999999994,-0.8660254037844387,12.868011474609375,12.586004638671874
0,34.22199935913086,799.0,10.67200927734375,25.830000000000002,30.760000000000005,-2.246002197265625,0.49999999999999994,-0.8660254037844387,12.918011474609376,12.556005859375002
0,34.177999877929686,801.0,10.724005126953127,26.060000000000002,30.840000000000003,-2.2340026855468746,0.49999999999999994,-0.8660254037844387,12.958007812500002,12.538006591796876
0,34.13400039672852,803.1999999999999,10.798004150390627,26.21,30.93,-2.2280029296874986,0.49999999999999994,-0.8660254037844387,13.026007080078125,12.488006591796877
0,34.10000076293946,805.0,10.872003173828126,26.17,30.91,-2.2000061035156246,0.49999999999999994,-0.8660254037844387,13.072009277343751,12.494006347656251
0,34.06800079345703,806.9999999999999,10.884002685546877,26.09,34.19,-2.228009033203124,0.49999999999999994,-0.8660254037844387,13.11201171875,12.45400390625
0,34.06800079345703,809.4000000000001,10.884002685546877,25.93,37.3,-2.264007568359375,0.49999999999999994,-0.8660254037844387,13.148010253906252,12.408001708984376
0,34.13400039672852,811.6000000000001,10.842004394531251,25.79,40.440000000000005,-2.3520080566406243,0.49999999999999994,-0.8660254037844387,13.194012451171876,12.367999267578126
0,34.26600036621094,814.0,10.808001708984376,25.86,43.7,-2.3620117187500007,0.49999999999999994,-0.8660254037844387,13.170013427734377,12.322003173828126
0,34.41000061035157,816.4000000000001,10.7280029296875,25.8,46.74000000000001,-2.4140075683593754,0.49999999999999994,-0.8660254037844387,13.142010498046876,12.248004150390626
0,34.54200057983398,819.2,10.688006591796878,25.830000000000002,46.77,-2.424005126953123,0.49999999999999994,-0.8660254037844387,13.11201171875,12.226007080078126
0,34.6640007019043,823.8000000000001,10.658007812500003,26.11,46.94,-2.4180053710937504,0.49999999999999994,-0.8660254037844387,13.076013183593753,12.192010498046876
0,34.720000457763675,829.0,10.612005615234375,26.210000000000004,47.02,-2.424005126953128,0.49999999999999994,-0.8660254037844387,13.036010742187504,12.130010986328124
0,34.67600021362305,835.4000000000001,10.578009033203125,26.040000000000003,46.86,-2.4479980468750018,0.49999999999999994,-0.8660254037844387,13.026007080078127,12.0840087890625
