Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,17.222000122070312,67.2,10.8699951171875,3.17,3.1100000000000003,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.2,70.4,10.8699951171875,3.18,3.1100000000000003,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.19000015258789,73.2,10.8699951171875,3.1900000000000004,3.1000000000000005,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.18000030517578,77.4,10.8699951171875,3.2,3.1000000000000005,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.18000030517578,82.0,10.8699951171875,3.19,3.1000000000000005,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.18000030517578,86.80000000000001,10.8699951171875,3.19,3.1100000000000003,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.18000030517578,93.0,10.8699951171875,3.1799999999999997,5.220000000000001,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.190000152587892,101.19999999999999,10.8699951171875,3.19,7.700000000000001,-2.470001220703125,1.0,6.123233995736766e-17,13.339996337890625,13.339996337890625
0,17.212000274658205,109.0,10.8699951171875,3.18,10.190000000000001,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.23400039672852,116.8,10.8699951171875,3.18,12.71,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.26600036621094,125.0,10.8699951171875,3.1900000000000004,15.180000000000001,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.310000228881837,132.8,10.8699951171875,3.18,15.57,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.35400047302246,138.4,10.8699951171875,3.16,15.559999999999999,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.408000183105468,143.6,10.8699951171875,3.15,15.54,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.474000167846683,148.4,10.8699951171875,3.14,15.52,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.54200019836426,153.2,10.8699951171875,3.12,15.510000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.60800018310547,160.0,10.8699951171875,3.13,15.510000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.67600021362305,167.0,10.8699951171875,3.12,15.530000000000001,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.73200035095215,173.39999999999998,10.8699951171875,3.1100000000000003,15.55,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.776000213623046,180.20000000000002,10.8699951171875,3.12,15.53,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.820000076293944,186.60000000000002,10.8699951171875,3.11,15.57,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.86400032043457,191.8,10.8699951171875,3.09,15.57,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.89600028991699,198.20000000000002,10.8699951171875,3.09,15.580000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.93000030517578,204.8,10.8699951171875,3.0900000000000003,15.570000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,17.974000167846683,211.4,10.8699951171875,3.07,15.59,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.030000305175783,218.8,10.8699951171875,3.08,15.56,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.076000213623047,226.2,10.8699951171875,3.0900000000000003,15.55,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.122000122070315,233.60000000000002,10.8699951171875,3.1,15.56,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.1560001373291,241.4,10.8699951171875,3.09,15.560000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.190000152587892,248.8,10.8699951171875,3.1,15.530000000000001,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.212000274658205,255.80000000000004,10.8699951171875,3.09,15.55,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.244000244140626,262.40000000000003,10.8699951171875,3.0900000000000003,15.55,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.298000335693363,268.20000000000005,10.8699951171875,3.07,15.569999999999999,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.352000427246093,274.40000000000003,10.8699951171875,3.08,15.600000000000001,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.39600067138672,280.8,10.8699951171875,3.09,15.650000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.440000534057617,287.20000000000005,10.8699951171875,3.11,15.650000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.486000442504885,294.20000000000005,10.8699951171875,3.0999999999999996,15.650000000000002,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.520000457763672,301.00000000000006,10.8699951171875,3.0999999999999996,15.64,-2.470001220703125,0.9659258262890683,-0.25881904510252063,13.339996337890625,13.339996337890625
0,18.57600021362305,307.4,10.8699951171875,3.09,15.620000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,18.654000091552735,314.0,10.8699951171875,3.09,15.59,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,18.74200019836426,320.20000000000005,10.8699951171875,3.07,15.579999999999998,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,18.84200019836426,326.0,10.8699951171875,3.07,15.549999999999999,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,18.954000091552736,332.40000000000003,10.8699951171875,3.07,15.550000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.066000366210936,338.40000000000003,10.8699951171875,3.07,15.580000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.18800048828125,343.4,10.8699951171875,3.05,15.620000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.334000396728516,348.0,10.8699951171875,3.06,15.670000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.47800064086914,352.2,10.8699951171875,3.06,15.72,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.634000396728517,354.6,10.8699951171875,3.08,15.750000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.79000015258789,356.6,10.8699951171875,3.09,15.750000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,19.945999908447266,360.00000000000006,10.8699951171875,3.1,15.770000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.077999877929688,363.6,10.8699951171875,3.0900000000000003,15.780000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.21199951171875,368.40000000000003,10.8699951171875,3.1,15.8,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.32199974060059,375.80000000000007,10.8699951171875,3.08,15.770000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.4439998626709,383.0,10.8699951171875,3.07,15.8,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.53400001525879,389.80000000000007,10.8699951171875,3.07,15.790000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.60200004577637,396.00000000000006,10.8699951171875,3.08,15.750000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.64600028991699,399.20000000000005,10.8699951171875,3.08,15.810000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.690000152587892,402.00000000000006,10.8699951171875,3.1,15.850000000000001,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.712000274658205,401.6000000000001,10.8699951171875,3.1100000000000003,15.8,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.744000244140626,394.4000000000001,10.8699951171875,3.1,15.81,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.77600021362305,388.20000000000005,10.8699951171875,3.09,15.840000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.820000076293947,387.80000000000007,10.8699951171875,3.0799999999999996,15.830000000000002,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.865999984741215,389.6,10.8699951171875,3.07,15.809999999999999,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.909999847412113,395.6,10.8699951171875,3.0700000000000003,15.88,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,20.955999755859377,405.80000000000007,10.8699951171875,3.09,15.889999999999999,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,21.023999786376955,414.80000000000007,10.8699951171875,3.11,15.91,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,21.113999938964845,419.40000000000003,10.8699951171875,3.11,15.879999999999999,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,21.202000045776373,421.80000000000007,10.8699951171875,3.0999999999999996,15.89,-2.470001220703125,0.8660254037844387,-0.4999999999999998,13.339996337890625,13.339996337890625
0,21.270000076293947,424.8,10.8699951171875,3.09,15.870000000000001,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.314000320434573,430.20000000000005,10.8699951171875,3.07,15.86,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.336000442504886,438.0,10.8699951171875,3.06,15.87,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.336000442504886,446.4,10.8699951171875,3.08,15.879999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.336000442504883,453.8,10.8699951171875,3.0900000000000003,15.899999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.368000411987303,460.2,10.8699951171875,3.09,15.899999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.446000289916995,465.0,10.8699951171875,3.11,15.9,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.56800003051758,473.0,10.8699951171875,3.11,15.879999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.68999977111817,482.20000000000005,10.8699951171875,3.1,15.889999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.81199989318848,491.6,10.8699951171875,3.1000000000000005,15.899999999999999,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.911999893188483,500.80000000000007,10.8699951171875,3.1100000000000003,15.98,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,21.977999877929694,508.6,10.8699951171875,3.1000000000000005,16.02,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.01199989318848,508.00000000000006,10.8699951171875,3.1000000000000005,16.060000000000002,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.044000244140626,501.40000000000003,10.8699951171875,3.1100000000000003,16.04,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.088000106811524,497.6,10.8699951171875,3.1,16.01,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.144000244140624,495.40000000000003,10.8699951171875,3.1,15.97,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.188000106811526,502.0,10.8699951171875,3.1,15.970000000000002,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.220000076293946,512.2,10.8699951171875,3.1000000000000005,16.0,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.265999984741214,530.0,10.8699951171875,3.1,16.050000000000004,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.300000000000004,546.2,10.8699951171875,3.1,16.080000000000002,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.355999755859376,561.0,10.8699951171875,3.1,16.090000000000003,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.46800003051758,568.8,10.8699951171875,3.09,16.1,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.55800018310547,576.2,10.8699951171875,3.0900000000000003,16.080000000000002,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.624000167846685,580.8,10.8699951171875,3.07,16.05,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.680000305175785,578.4,10.8699951171875,3.08,16.05,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.702000427246094,568.2,10.8699951171875,3.08,16.080000000000002,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.68000030517578,559.8000000000001,10.8699951171875,3.0900000000000003,16.1,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.702000427246094,540.8000000000001,10.8699951171875,3.08,16.1,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.746000289916992,525.8000000000001,10.8699951171875,3.08,16.14,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.802000045776367,495.80000000000007,10.8699951171875,3.08,16.160000000000004,-2.470001220703125,0.7071067811865476,-0.7071067811865475,13.339996337890625,13.339996337890625
0,22.86800003051758,482.2,10.8699951171875,3.08,16.14,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.94599990844727,494.8,10.8699951171875,3.08,16.120000000000005,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.989999771118168,513.4,10.8699951171875,3.0700000000000003,16.110000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.97999992370606,539.4,10.8699951171875,3.0900000000000003,16.080000000000002,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.924000167846682,585.1999999999999,10.8699951171875,3.0900000000000003,16.090000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.824000167846684,619.2,10.8699951171875,3.0900000000000003,16.1,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.70200004577637,631.2,10.8699951171875,3.0900000000000003,16.150000000000002,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.591999816894532,647.4000000000001,10.8699951171875,3.1,16.130000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.545999908447264,653.0000000000001,10.8699951171875,3.08,16.150000000000002,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.557999801635745,658.8000000000001,10.8699951171875,3.08,16.14,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.60399971008301,666.8000000000001,10.8699951171875,3.08,16.110000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.691999816894533,673.4000000000001,10.8699951171875,3.08,16.07,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.813999938964848,684.2,10.8699951171875,3.08,16.1,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,22.9379997253418,693.2,10.8699951171875,3.1,16.120000000000005,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.069999694824222,698.2,10.8699951171875,3.1,16.12,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.21399955749512,672.6,10.8699951171875,3.1,16.130000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.335999679565436,681.8000000000001,10.8699951171875,3.1000000000000005,16.130000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.413999557495117,694.8000000000001,10.8699951171875,3.12,16.14,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.47999954223633,707.8,10.8699951171875,3.1,16.130000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.49199943542481,724.6,10.8699951171875,3.1,16.12,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.479999542236328,772.0,10.8699951171875,3.1,16.17,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.47999954223633,774.8,10.8699951171875,3.1000000000000005,16.17,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.523999786376958,773.1999999999999,10.8699951171875,3.0900000000000003,16.200000000000003,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.557999801635745,772.2,10.8699951171875,3.0900000000000003,16.21,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.602000045776368,774.8000000000001,10.8699951171875,3.0900000000000003,16.25,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.67000007629395,776.6000000000001,10.8699951171875,3.0900000000000003,16.22,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
0,23.69200019836426,770.1999999999999,10.8699951171875,3.0900000000000003,16.21,-2.470001220703125,0.49999999999999994,-0.8660254037844387,13.339996337890625,13.339996337890625
