datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-05-15 03:12:00+00:00,18.450000762939453,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:14:00+00:00,18.450000762939453,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:16:00+00:00,18.450000762939453,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:18:00+00:00,18.399999618530277,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:20:00+00:00,18.399999618530277,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:22:00+00:00,18.34000015258789,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,22.970001220703125
2022-05-15 03:24:00+00:00,18.34000015258789,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:26:00+00:00,18.290000915527344,0.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 03:28:00+00:00,18.229999542236328,0.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 03:30:00+00:00,18.18000030517578,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 03:32:00+00:00,18.18000030517578,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 03:34:00+00:00,18.1200008392334,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 03:36:00+00:00,18.1200008392334,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 03:38:00+00:00,18.059999465942383,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:40:00+00:00,18.059999465942383,0.0,23.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:42:00+00:00,18.059999465942383,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:44:00+00:00,18.010000228881836,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 03:46:00+00:00,18.010000228881836,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,22.970001220703125
2022-05-15 03:48:00+00:00,18.059999465942383,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 03:50:00+00:00,18.059999465942383,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 03:52:00+00:00,18.059999465942383,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 03:54:00+00:00,18.010000228881836,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 03:56:00+00:00,18.010000228881836,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 03:58:00+00:00,17.950000762939453,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 04:00:00+00:00,17.899999618530273,0.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 04:02:00+00:00,17.84000015258789,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 04:04:00+00:00,17.790000915527344,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 04:06:00+00:00,17.729999542236328,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 04:08:00+00:00,17.729999542236328,0.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 04:10:00+00:00,17.68000030517578,0.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:12:00+00:00,17.559999465942383,0.0,22.95001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:14:00+00:00,17.559999465942383,0.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:16:00+00:00,17.510000228881836,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 04:18:00+00:00,17.450000762939453,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.0
2022-05-15 04:20:00+00:00,17.450000762939453,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.014999389648438
2022-05-15 04:22:00+00:00,17.399999618530273,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:24:00+00:00,17.399999618530273,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:26:00+00:00,17.399999618530273,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:28:00+00:00,17.34000015258789,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:30:00+00:00,17.34000015258789,0.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:32:00+00:00,17.34000015258789,0.0,23.0,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:34:00+00:00,17.34000015258789,0.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:36:00+00:00,17.34000015258789,5.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:38:00+00:00,17.34000015258789,5.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:40:00+00:00,17.290000915527344,7.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:42:00+00:00,17.290000915527344,9.0,22.970001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 04:44:00+00:00,17.290000915527344,9.0,22.970001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:46:00+00:00,17.229999542236328,11.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 04:48:00+00:00,17.229999542236328,12.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 04:50:00+00:00,17.18000030517578,14.0,23.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 04:52:00+00:00,17.18000030517578,16.0,23.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 04:54:00+00:00,17.18000030517578,18.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 04:56:00+00:00,17.18000030517578,19.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 04:58:00+00:00,17.18000030517578,21.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 05:00:00+00:00,17.18000030517578,25.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 05:02:00+00:00,17.18000030517578,26.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:04:00+00:00,17.18000030517578,26.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 05:06:00+00:00,17.18000030517578,30.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 05:08:00+00:00,17.18000030517578,32.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 05:10:00+00:00,17.229999542236328,33.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:12:00+00:00,17.290000915527344,44.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 05:14:00+00:00,17.34000015258789,47.0,23.08001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 05:16:00+00:00,17.34000015258789,46.0,23.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 05:18:00+00:00,17.399999618530273,42.0,23.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 05:20:00+00:00,17.450000762939453,58.0,23.055007934570312,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.085006713867188
2022-05-15 05:22:00+00:00,17.510000228881836,67.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:24:00+00:00,17.510000228881836,74.0,23.08001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 05:26:00+00:00,17.559999465942383,79.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:28:00+00:00,17.68000030517578,83.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:30:00+00:00,17.729999542236328,90.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.095016479492188
2022-05-15 05:32:00+00:00,17.790000915527344,95.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 05:34:00+00:00,17.84000015258789,104.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.029998779296875
2022-05-15 05:36:00+00:00,17.84000015258789,109.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:38:00+00:00,17.899999618530273,114.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 05:40:00+00:00,17.950000762939453,125.0,23.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.085006713867188
2022-05-15 05:42:00+00:00,18.059999465942383,134.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:44:00+00:00,18.1200008392334,142.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:46:00+00:00,18.229999542236328,151.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:48:00+00:00,18.290000915527344,165.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:50:00+00:00,18.399999618530277,174.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:52:00+00:00,18.51000022888184,186.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:54:00+00:00,18.6200008392334,199.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 05:56:00+00:00,18.729999542236328,213.0,23.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 05:58:00+00:00,18.790000915527344,236.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 06:00:00+00:00,18.899999618530277,221.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 06:02:00+00:00,19.01000022888184,237.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 06:04:00+00:00,19.18000030517578,234.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:06:00+00:00,19.290000915527344,239.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:08:00+00:00,19.399999618530277,246.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:10:00+00:00,19.51000022888184,243.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:12:00+00:00,19.6200008392334,218.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:14:00+00:00,19.68000030517578,199.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:16:00+00:00,19.729999542236328,227.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:18:00+00:00,19.790000915527344,172.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:20:00+00:00,19.84000015258789,209.0,23.085006713867188,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.115005493164062
2022-05-15 06:22:00+00:00,19.899999618530277,127.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:24:00+00:00,19.899999618530277,95.0,23.0,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:26:00+00:00,19.899999618530277,90.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:28:00+00:00,19.84000015258789,100.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:30:00+00:00,19.790000915527344,285.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.115005493164062
2022-05-15 06:32:00+00:00,19.790000915527344,290.0,23.029998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:34:00+00:00,19.790000915527344,304.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:36:00+00:00,19.84000015258789,290.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:38:00+00:00,19.84000015258789,290.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:40:00+00:00,19.899999618530277,329.0,23.1400146484375,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:42:00+00:00,19.959999084472656,330.0,23.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:44:00+00:00,20.06999969482422,325.0,23.029998779296875,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.05999755859375
2022-05-15 06:46:00+00:00,20.229999542236328,243.0,23.17001342773437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:48:00+00:00,20.290000915527344,339.0,23.1400146484375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:50:00+00:00,20.459999084472656,339.0,23.1400146484375,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:52:00+00:00,20.51000022888184,348.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:54:00+00:00,20.6200008392334,353.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:56:00+00:00,20.68000030517578,360.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 06:58:00+00:00,20.790000915527344,369.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 07:00:00+00:00,20.899999618530277,376.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19500732421875
2022-05-15 07:02:00+00:00,21.01000022888184,380.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 07:04:00+00:00,21.1200008392334,385.0,23.029998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:06:00+00:00,21.18000030517578,387.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 07:08:00+00:00,21.229999542236328,394.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:10:00+00:00,21.290000915527344,397.0,23.085006713867188,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.125015258789062
2022-05-15 07:12:00+00:00,21.350000381469727,401.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 07:14:00+00:00,21.350000381469727,404.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 07:16:00+00:00,21.399999618530277,404.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:18:00+00:00,21.51000022888184,397.0,23.05999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:20:00+00:00,21.56999969482422,415.0,23.115005493164062,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 07:22:00+00:00,21.6200008392334,424.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 07:24:00+00:00,21.729999542236328,438.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 07:26:00+00:00,21.899999618530277,445.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 07:28:00+00:00,22.01000022888184,450.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 07:30:00+00:00,22.06999969482422,455.0,23.180007934570312,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.095016479492188
2022-05-15 07:32:00+00:00,22.1200008392334,420.0,23.220001220703125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 07:34:00+00:00,22.1200008392334,431.0,23.17001342773437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 07:36:00+00:00,22.06999969482422,420.0,23.08001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.08001708984375
2022-05-15 07:38:00+00:00,22.06999969482422,473.0,23.110015869140625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 07:40:00+00:00,22.06999969482422,469.0,23.110015869140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19500732421875
2022-05-15 07:42:00+00:00,22.06999969482422,473.0,23.110015869140625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 07:44:00+00:00,22.01000022888184,499.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 07:46:00+00:00,21.959999084472656,492.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:48:00+00:00,21.959999084472656,497.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 07:50:00+00:00,22.01000022888184,524.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:52:00+00:00,22.229999542236328,459.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.110015869140625
2022-05-15 07:54:00+00:00,22.399999618530277,522.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 07:56:00+00:00,22.51000022888184,538.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 07:58:00+00:00,22.6200008392334,545.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.279998779296875
2022-05-15 08:00:00+00:00,22.790000915527344,480.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:02:00+00:00,22.899999618530277,524.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 08:04:00+00:00,22.959999084472656,538.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 08:06:00+00:00,22.899999618530277,522.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.1400146484375
2022-05-15 08:08:00+00:00,22.790000915527344,554.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:10:00+00:00,22.739999771118164,566.0,23.19500732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:12:00+00:00,22.790000915527344,550.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:14:00+00:00,22.899999618530277,548.0,23.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.279998779296875
2022-05-15 08:16:00+00:00,22.959999084472656,487.0,23.25,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:18:00+00:00,23.06999969482422,547.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:20:00+00:00,23.18000030517578,541.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:22:00+00:00,23.399999618530277,533.0,23.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:24:00+00:00,23.51000022888184,540.0,23.25,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.279998779296875
2022-05-15 08:26:00+00:00,23.459999084472656,543.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 08:28:00+00:00,23.459999084472656,554.0,23.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 08:30:00+00:00,23.56999969482422,605.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 08:32:00+00:00,23.6200008392334,622.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:34:00+00:00,23.6200008392334,622.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:36:00+00:00,23.6200008392334,626.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:38:00+00:00,23.56999969482422,631.0,23.17001342773437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:40:00+00:00,23.6200008392334,636.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.19000244140625
2022-05-15 08:42:00+00:00,23.739999771118164,643.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.17001342773437
2022-05-15 08:44:00+00:00,23.850000381469727,645.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:46:00+00:00,24.1299991607666,650.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.33001708984375
2022-05-15 08:48:00+00:00,24.239999771118164,661.0,23.19000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:50:00+00:00,24.18000030517578,666.0,23.205001831054688,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:52:00+00:00,24.1299991607666,671.0,23.220001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:54:00+00:00,24.18000030517578,686.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:56:00+00:00,24.18000030517578,694.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 08:58:00+00:00,24.290000915527344,705.0,23.220001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.279998779296875
2022-05-15 09:00:00+00:00,24.350000381469727,717.0,23.264999389648438,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 09:02:00+00:00,24.350000381469727,726.0,23.30999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 09:04:00+00:00,24.350000381469727,737.0,23.30999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.220001220703125
2022-05-15 09:06:00+00:00,24.350000381469727,738.0,23.30999755859375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,23.25
2022-05-15 09:08:00+00:00,24.350000381469727,738.0,23.30999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.360015869140625
2022-05-15 09:10:00+00:00,24.399999618530277,763.0,23.32000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.305007934570312
2022-05-15 09:12:00+00:00,24.290000915527344,789.0,23.33001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,23.25
2022-05-15 09:14:00+00:00,24.239999771118164,800.0,23.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,23.30999755859375
2022-05-15 09:16:00+00:00,24.18000030517578,798.0,23.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,23.279998779296875
