datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-07-11 05:26:00+00:00,23.350000381469727,84.0,9.3800048828125,13.3,27.9,25.35,3.2,3024.0,2520.0,3024.0,3110.0,11.07000732421875
2022-07-11 05:28:00+00:00,23.399999618530277,91.0,9.350006103515623,13.25,27.9,25.35,3.2,2649.0,2563.0,2894.0,3427.0,11.010009765625
2022-07-11 05:30:00+00:00,23.399999618530277,97.0,9.3800048828125,13.35,28.0,25.35,3.2,2937.0,2635.0,2966.0,3427.0,10.839996337890623
2022-07-11 05:32:00+00:00,23.459999084472656,102.0,9.350006103515623,13.4,28.05,25.35,3.2,2692.0,2563.0,3009.0,3326.0,10.920013427734377
2022-07-11 05:34:00+00:00,23.56999969482422,109.0,9.20001220703125,13.4,27.85,25.25,3.2,2908.0,2491.0,3096.0,3110.0,10.920013427734377
2022-07-11 05:36:00+00:00,23.739999771118164,116.0,9.529998779296877,13.4,27.9,15.1,3.2,2770.0,2592.0,2995.0,3427.0,10.779998779296877
2022-07-11 05:38:00+00:00,23.790000915527344,121.0,9.58001708984375,13.4,27.95,15.05,3.2,2606.0,2491.0,3081.0,3340.0,10.95001220703125
2022-07-11 05:40:00+00:00,23.850000381469727,128.0,9.70001220703125,13.4,27.85,15.15,3.2,2880.0,2534.0,2908.0,3024.0,10.95001220703125
2022-07-11 05:42:00+00:00,23.899999618530277,132.0,9.730010986328125,13.45,27.85,15.1,3.2,3024.0,2448.0,3009.0,3254.0,11.010009765625
2022-07-11 05:44:00+00:00,23.899999618530277,137.0,9.760009765625,13.4,27.85,15.1,3.2,2880.0,2505.0,3024.0,3355.0,11.07000732421875
2022-07-11 05:46:00+00:00,23.959999084472656,146.0,9.910003662109377,13.45,27.95,15.15,3.2,2779.0,2534.0,2980.0,3312.0,11.100006103515623
2022-07-11 05:48:00+00:00,23.959999084472656,151.0,9.959991455078123,13.45,28.0,15.3,3.2,2707.0,2433.0,3052.0,3297.0,11.33001708984375
2022-07-11 05:50:00+00:00,23.959999084472656,158.0,10.02001953125,13.55,28.05,15.2,3.2,2851.0,2476.0,2995.0,3297.0,11.3900146484375
2022-07-11 05:52:00+00:00,24.01000022888184,165.0,10.02001953125,13.5,28.1,15.2,3.2,2822.0,2548.0,2894.0,3312.0,11.420013427734377
2022-07-11 05:54:00+00:00,24.01000022888184,171.0,10.1400146484375,13.5,27.9,15.2,3.2,2995.0,2592.0,2980.0,3340.0,11.360015869140623
2022-07-11 05:56:00+00:00,23.959999084472656,176.0,10.230010986328123,13.4,28.1,15.25,3.2,2836.0,2505.0,2880.0,3340.0,11.420013427734377
2022-07-11 05:58:00+00:00,23.850000381469727,185.0,10.230010986328123,13.45,28.05,15.3,3.2,2952.0,2505.0,2937.0,3196.0,11.470001220703123
2022-07-11 06:00:00+00:00,23.850000381469727,190.0,10.300003051757812,13.6,28.0,15.25,3.2,2779.0,2505.0,2953.0,3499.0,11.5
2022-07-11 06:02:00+00:00,23.850000381469727,199.0,10.3699951171875,13.6,28.15,15.4,3.2,2678.0,2534.0,2894.0,3254.0,11.529998779296877
2022-07-11 06:04:00+00:00,23.899999618530277,204.0,10.260009765625,13.4,28.2,15.3,3.2,2779.0,2563.0,2980.0,3240.0,11.709991455078123
2022-07-11 06:06:00+00:00,23.899999618530277,207.0,10.32000732421875,13.5,28.0,15.35,3.2,2836.0,2491.0,2937.0,3283.0,11.760009765625
2022-07-11 06:08:00+00:00,23.899999618530277,213.0,10.52001953125,13.4,27.95,15.35,3.2,2937.0,2534.0,2937.0,3203.0,11.760009765625
2022-07-11 06:10:00+00:00,23.959999084472656,220.0,10.490020751953123,13.5,28.1,15.35,3.2,2923.0,2520.0,2894.0,3225.0,11.709991455078123
2022-07-11 06:12:00+00:00,24.01000022888184,225.0,10.58001708984375,13.55,28.05,15.45,3.2,2793.0,2462.0,2865.0,3384.0,11.910003662109377
2022-07-11 06:14:00+00:00,24.1299991607666,232.0,10.660003662109377,13.5,27.95,15.4,3.2,2836.0,2548.0,3067.0,3139.0,11.970001220703123
2022-07-11 06:16:00+00:00,24.290000915527344,237.0,10.550018310546877,13.55,28.2,15.4,3.2,2750.0,2563.0,2952.0,3240.0,11.970001220703123
2022-07-11 06:18:00+00:00,24.350000381469727,241.0,10.779998779296877,13.65,28.2,15.45,3.2,2793.0,2462.0,2937.0,3254.0,11.970001220703123
2022-07-11 06:20:00+00:00,24.459999084472656,246.0,10.8699951171875,13.65,28.0,15.5,3.2,2808.0,2491.0,2923.0,3182.0,12.230010986328123
2022-07-11 06:22:00+00:00,24.6299991607666,253.0,10.899993896484377,13.6,28.15,15.45,3.2,2793.0,2548.0,2980.0,3283.0,12.110015869140623
2022-07-11 06:24:00+00:00,24.790000915527344,257.0,10.980010986328123,13.6,28.4,15.5,3.2,2692.0,2505.0,2894.0,3240.0,12.279998779296877
2022-07-11 06:26:00+00:00,24.959999084472656,262.0,10.899993896484377,13.65,28.0,15.4,3.2,2865.0,2491.0,2980.0,3096.0,12.230010986328123
2022-07-11 06:28:00+00:00,25.01000022888184,267.0,11.100006103515623,13.6,28.4,15.55,3.2,3009.0,2520.0,2894.0,3384.0,12.399993896484377
2022-07-11 06:30:00+00:00,25.06999969482422,272.0,11.07000732421875,13.7,28.2,15.55,3.2,2793.0,2462.0,3009.0,3556.0,12.510009765625
2022-07-11 06:32:00+00:00,25.06999969482422,274.0,10.899993896484377,13.75,28.2,15.6,3.2,2908.0,2505.0,2851.0,3441.0,12.600006103515623
2022-07-11 06:34:00+00:00,25.1299991607666,283.0,10.899993896484377,13.7,28.0,25.6,3.2,2966.0,2520.0,2995.0,3081.0,12.45001220703125
2022-07-11 06:36:00+00:00,25.18000030517578,288.0,10.839996337890623,13.65,28.3,25.8,3.2,2707.0,2419.0,2908.0,2937.0,12.42999267578125
2022-07-11 06:38:00+00:00,25.18000030517578,295.0,10.779998779296877,13.65,28.25,25.75,3.2,2793.0,2448.0,2937.0,3143.0,12.25
2022-07-11 06:40:00+00:00,25.239999771118164,299.0,10.6400146484375,13.75,28.2,25.85,3.2,2707.0,2491.0,2952.0,3211.0,12.20001220703125
2022-07-11 06:42:00+00:00,25.239999771118164,304.0,10.610015869140623,13.6,28.25,25.8,3.2,2923.0,2390.0,2937.0,3470.0,12.110015869140623
2022-07-11 06:44:00+00:00,25.1299991607666,311.0,10.610015869140623,13.65,28.35,25.7,3.2,2851.0,2577.0,2851.0,3332.0,12.170013427734377
2022-07-11 06:46:00+00:00,25.01000022888184,316.0,10.459991455078123,13.7,28.35,25.85,3.2,2620.0,2462.0,2908.0,3384.0,12.02001953125
2022-07-11 06:48:00+00:00,24.959999084472656,322.0,10.399993896484377,13.6,28.3,25.85,3.2,2736.0,2476.0,3067.0,3355.0,11.970001220703123
2022-07-11 06:50:00+00:00,24.959999084472656,329.0,10.399993896484377,13.6,28.35,25.8,3.2,2692.0,2592.0,3009.0,3340.0,11.910003662109377
2022-07-11 06:52:00+00:00,24.959999084472656,334.0,10.290008544921877,13.65,27.9,25.8,3.2,2851.0,2448.0,2952.0,3240.0,11.910003662109377
2022-07-11 06:54:00+00:00,25.01000022888184,338.0,10.399993896484377,13.65,28.3,25.75,3.2,2923.0,2592.0,3004.0,3456.0,11.850006103515623
2022-07-11 06:56:00+00:00,25.06999969482422,345.0,10.32000732421875,13.7,28.3,25.9,3.2,2599.0,2520.0,2966.0,3096.0,11.94000244140625
2022-07-11 06:58:00+00:00,25.1299991607666,352.0,10.32000732421875,13.65,28.3,25.7,3.2,2721.0,2478.0,2908.0,3110.0,11.790008544921877
2022-07-11 07:00:00+00:00,25.18000030517578,355.0,10.110015869140623,13.85,28.3,26.0,3.2,2836.0,2606.0,2952.0,3297.0,11.82000732421875
2022-07-11 07:02:00+00:00,25.239999771118164,362.0,10.08001708984375,13.75,27.95,26.0,3.2,2865.0,2448.0,2937.0,3254.0,11.82000732421875
2022-07-11 07:04:00+00:00,25.290000915527344,369.0,10.170013427734377,13.7,28.05,25.9,3.15,2836.0,2548.0,3038.0,3326.0,11.649993896484377
2022-07-11 07:06:00+00:00,25.399999618530277,373.0,10.20001220703125,13.75,28.4,25.9,3.15,2808.0,2462.0,2923.0,3369.0,11.740020751953123
2022-07-11 07:08:00+00:00,25.520000457763672,380.0,10.110015869140623,13.9,28.2,26.0,3.15,2764.0,2433.0,3067.0,3340.0,11.760009765625
2022-07-11 07:10:00+00:00,25.56999969482422,385.0,9.990020751953123,13.7,28.15,26.1,3.2,2764.0,2462.0,2923.0,3268.0,11.649993896484377
2022-07-11 07:12:00+00:00,25.68000030517578,390.0,9.959991455078123,13.95,28.25,26.2,3.2,2880.0,2534.0,3009.0,3283.0,11.760009765625
2022-07-11 07:14:00+00:00,25.790000915527344,396.0,9.990020751953123,13.85,28.3,26.05,3.25,2822.0,2520.0,2894.0,3196.0,11.740020751953123
2022-07-11 07:16:00+00:00,25.790000915527344,401.0,10.02001953125,13.8,28.5,25.9,3.2,2606.0,2606.0,2966.0,3441.0,11.709991455078123
2022-07-11 07:18:00+00:00,25.850000381469727,406.0,10.02001953125,13.9,28.8,26.5,3.2,2865.0,2534.0,2966.0,3254.0,11.709991455078123
2022-07-11 07:20:00+00:00,25.959999084472656,411.0,9.94000244140625,13.9,28.7,26.3,3.2,2822.0,2534.0,2908.0,3369.0,11.589996337890623
2022-07-11 07:22:00+00:00,26.06999969482422,417.0,9.959991455078123,13.95,28.55,26.15,3.2,2664.0,2548.0,2966.0,3456.0,11.6199951171875
2022-07-11 07:24:00+00:00,26.239999771118164,422.0,9.910003662109377,13.85,28.5,26.1,3.2,2923.0,2433.0,3009.0,3139.0,11.55999755859375
2022-07-11 07:26:00+00:00,26.350000381469727,429.0,9.94000244140625,14.1,28.7,26.25,3.2,2952.0,2462.0,3067.0,3268.0,11.649993896484377
2022-07-11 07:28:00+00:00,26.399999618530277,434.0,10.050018310546877,13.9,28.35,26.2,3.2,2880.0,2476.0,3009.0,3427.0,11.529998779296877
2022-07-11 07:30:00+00:00,26.56999969482422,439.0,9.959991455078123,13.8,28.65,26.15,3.15,2779.0,2433.0,2908.0,3398.0,11.709991455078123
2022-07-11 07:32:00+00:00,26.68000030517578,446.0,10.050018310546877,13.95,28.6,26.3,3.2,2707.0,2505.0,2937.0,3556.0,11.740020751953123
2022-07-11 07:34:00+00:00,26.790000915527344,452.0,9.990020751953123,14.0,28.75,26.25,3.2,2686.0,2548.0,2894.0,3384.0,11.82000732421875
2022-07-11 07:36:00+00:00,26.850000381469727,455.0,10.110015869140623,13.95,28.8,26.3,3.2,2606.0,2433.0,2865.0,3207.0,11.790008544921877
2022-07-11 07:38:00+00:00,26.90999984741211,462.0,10.02001953125,14.0,28.6,26.2,3.2,2721.0,2390.0,2966.0,3398.0,11.82000732421875
2022-07-11 07:40:00+00:00,26.959999084472656,468.0,10.230010986328123,14.05,28.95,26.4,3.2,2808.0,2462.0,2966.0,3283.0,11.790008544921877
2022-07-11 07:42:00+00:00,27.06999969482422,475.0,10.170013427734377,14.0,28.5,26.3,3.15,2779.0,2577.0,2980.0,3283.0,11.82000732421875
2022-07-11 07:44:00+00:00,27.06999969482422,480.0,10.170013427734377,14.1,28.7,26.45,3.2,2793.0,2520.0,2894.0,3369.0,11.910003662109377
2022-07-11 07:46:00+00:00,27.06999969482422,485.0,10.350006103515623,14.15,28.8,26.45,3.2,2678.0,2476.0,3081.0,3441.0,12.050018310546877
2022-07-11 07:48:00+00:00,27.020000457763672,490.0,10.3699951171875,14.1,28.75,26.05,3.2,2764.0,2448.0,2908.0,3196.0,12.0
2022-07-11 07:50:00+00:00,26.959999084472656,496.0,10.32000732421875,14.1,28.7,26.6,3.2,2664.0,2606.0,2937.0,3009.0,12.110015869140623
2022-07-11 07:52:00+00:00,26.90999984741211,499.0,10.350006103515623,14.15,28.85,26.65,3.2,2880.0,2433.0,2966.0,3326.0,12.110015869140623
2022-07-11 07:54:00+00:00,27.020000457763672,506.0,10.52001953125,14.15,28.75,26.5,3.2,2822.0,2563.0,2836.0,3384.0,12.170013427734377
2022-07-11 07:56:00+00:00,27.1299991607666,513.0,10.550018310546877,14.35,28.7,26.55,3.2,2692.0,2462.0,2865.0,3268.0,12.1400146484375
2022-07-11 07:58:00+00:00,27.239999771118164,517.0,10.459991455078123,14.2,28.6,26.5,3.2,2923.0,2520.0,2974.0,3153.0,12.20001220703125
2022-07-11 08:00:00+00:00,27.18000030517578,522.0,10.490020751953123,14.15,28.85,26.6,3.2,2851.0,2419.0,2764.0,3052.0,12.1400146484375
2022-07-11 08:02:00+00:00,27.18000030517578,526.0,10.610015869140623,14.15,28.85,26.6,3.15,2966.0,2433.0,2966.0,3283.0,12.279998779296877
2022-07-11 08:04:00+00:00,27.290000915527344,531.0,10.610015869140623,14.15,29.05,26.7,3.2,2793.0,2577.0,2952.0,3153.0,12.230010986328123
2022-07-11 08:06:00+00:00,27.350000381469727,538.0,10.610015869140623,13.9,29.0,26.55,3.2,2880.0,2505.0,2779.0,3225.0,12.30999755859375
2022-07-11 08:08:00+00:00,27.459999084472656,543.0,10.610015869140623,14.25,29.15,26.6,3.15,2836.0,2347.0,2995.0,3254.0,12.339996337890623
2022-07-11 08:10:00+00:00,27.459999084472656,548.0,10.610015869140623,14.1,28.85,26.6,3.2,2764.0,2404.0,2923.0,3139.0,12.20001220703125
2022-07-11 08:12:00+00:00,27.459999084472656,554.0,10.69000244140625,14.2,29.25,26.9,3.2,2793.0,2433.0,2937.0,3268.0,12.25
2022-07-11 08:14:00+00:00,27.40999984741211,557.0,10.58001708984375,14.25,28.95,26.75,3.2,2692.0,2476.0,3038.0,3484.0,12.3699951171875
2022-07-11 08:16:00+00:00,27.459999084472656,563.0,10.58001708984375,14.4,28.85,26.8,3.2,2736.0,2419.0,3024.0,3196.0,12.30999755859375
2022-07-11 08:18:00+00:00,27.520000457763672,570.0,10.720001220703123,14.3,29.05,26.75,3.2,2836.0,2361.0,2995.0,3254.0,12.399993896484377
2022-07-11 08:20:00+00:00,27.520000457763672,575.0,10.720001220703123,14.2,29.15,26.75,3.2,2692.0,2548.0,3009.0,3168.0,12.30999755859375
2022-07-11 08:22:00+00:00,27.520000457763672,580.0,10.720001220703123,14.35,28.9,26.7,3.15,2822.0,2419.0,3009.0,3211.0,12.480010986328123
2022-07-11 08:24:00+00:00,27.520000457763672,584.0,10.839996337890623,14.35,29.15,26.8,3.2,2808.0,2491.0,2952.0,3326.0,12.42999267578125
2022-07-11 08:26:00+00:00,27.459999084472656,589.0,10.899993896484377,14.25,28.9,26.75,3.2,2980.0,2433.0,2851.0,3326.0,12.57000732421875
2022-07-11 08:28:00+00:00,27.459999084472656,591.0,10.779998779296877,14.35,29.1,26.8,3.15,2966.0,2505.0,2923.0,3182.0,12.600006103515623
2022-07-11 08:30:00+00:00,27.40999984741211,596.0,10.839996337890623,14.45,28.9,27.1,3.2,2736.0,2548.0,2923.0,3441.0,12.709991455078123
2022-07-11 08:32:00+00:00,27.56999969482422,605.0,10.980010986328123,14.6,29.1,27.1,3.2,2865.0,2491.0,2865.0,3225.0,12.57000732421875
2022-07-11 08:34:00+00:00,27.739999771118164,610.0,11.07000732421875,14.45,29.15,27.2,3.2,2692.0,2476.0,2995.0,3182.0,12.6300048828125
2022-07-11 08:36:00+00:00,27.790000915527344,613.0,11.040008544921877,14.6,29.05,27.15,3.2,2721.0,2419.0,2937.0,3225.0,12.709991455078123
2022-07-11 08:38:00+00:00,27.68000030517578,617.0,10.920013427734377,14.6,29.15,27.05,3.2,2851.0,2505.0,2995.0,3240.0,12.6300048828125
2022-07-11 08:40:00+00:00,27.739999771118164,624.0,11.1300048828125,14.55,29.4,26.95,3.2,2678.0,2563.0,2980.0,3124.0,12.77001953125
2022-07-11 08:42:00+00:00,27.790000915527344,629.0,10.95001220703125,23.45,29.15,26.85,3.2,2750.0,2462.0,3009.0,3211.0,12.800018310546877
2022-07-11 08:44:00+00:00,27.790000915527344,633.0,10.95001220703125,23.3,29.1,27.15,3.15,2952.0,2491.0,2952.0,3302.0,12.800018310546877
2022-07-11 08:46:00+00:00,27.739999771118164,638.0,10.95001220703125,22.95,29.4,27.1,3.2,2851.0,2514.0,2937.0,3398.0,12.649993896484377
2022-07-11 08:48:00+00:00,27.790000915527344,640.0,10.839996337890623,23.1,28.85,27.05,3.2,2649.0,2534.0,2836.0,3254.0,12.83001708984375
2022-07-11 08:50:00+00:00,27.90999984741211,645.0,10.95001220703125,23.35,29.05,27.0,3.15,2678.0,2376.0,2851.0,3211.0,12.67999267578125
2022-07-11 08:52:00+00:00,28.06999969482422,649.0,10.80999755859375,23.3,29.15,27.05,3.15,2620.0,2520.0,2966.0,3254.0,12.800018310546877
2022-07-11 08:54:00+00:00,28.299999237060547,652.0,10.95001220703125,23.15,29.15,27.3,3.2,2606.0,2376.0,3038.0,3340.0,12.67999267578125
2022-07-11 08:56:00+00:00,28.350000381469727,657.0,10.95001220703125,23.15,29.3,27.2,3.15,2721.0,2563.0,2937.0,3326.0,12.67999267578125
2022-07-11 08:58:00+00:00,28.459999084472656,661.0,10.839996337890623,23.1,29.6,27.35,3.2,2764.0,2390.0,2966.0,3240.0,12.740020751953123
2022-07-11 09:00:00+00:00,28.350000381469727,666.0,10.779998779296877,22.85,28.85,26.9,3.2,2836.0,2520.0,2966.0,3225.0,12.510009765625
2022-07-11 09:02:00+00:00,28.350000381469727,668.0,10.839996337890623,23.3,29.35,27.3,3.2,2649.0,2563.0,2908.0,3456.0,12.540008544921877
2022-07-11 09:04:00+00:00,28.459999084472656,675.0,10.720001220703123,23.15,29.4,27.4,3.2,2606.0,2419.0,3024.0,3398.0,12.45001220703125
2022-07-11 09:06:00+00:00,28.520000457763672,680.0,10.80999755859375,23.45,29.2,27.3,3.15,2833.0,2476.0,2952.0,3211.0,12.6300048828125
2022-07-11 09:08:00+00:00,28.520000457763672,686.0,10.610015869140623,23.5,29.5,27.35,3.15,2750.0,2548.0,2952.0,3355.0,12.540008544921877
2022-07-11 09:10:00+00:00,28.56999969482422,687.0,10.75,23.4,29.75,27.35,3.15,2822.0,2491.0,2937.0,3283.0,12.600006103515623
2022-07-11 09:12:00+00:00,28.40999984741211,687.0,10.720001220703123,22.85,29.05,27.15,3.15,2836.0,2505.0,2908.0,3326.0,12.6300048828125
2022-07-11 09:14:00+00:00,28.40999984741211,693.0,10.80999755859375,23.6,29.5,27.25,3.2,2664.0,2419.0,2980.0,3139.0,12.57000732421875
2022-07-11 09:16:00+00:00,28.459999084472656,700.0,10.80999755859375,23.65,29.95,27.55,3.2,2707.0,2390.0,2894.0,3355.0,12.57000732421875
2022-07-11 09:18:00+00:00,28.56999969482422,705.0,10.6400146484375,23.4,29.45,27.55,3.2,2808.0,2577.0,2865.0,3081.0,12.45001220703125
2022-07-11 09:20:00+00:00,28.799999237060547,705.0,10.75,23.4,29.3,27.55,3.2,2750.0,2520.0,2908.0,3297.0,12.480010986328123
2022-07-11 09:22:00+00:00,29.020000457763672,712.0,10.6400146484375,23.5,29.75,27.75,3.2,2808.0,2534.0,2894.0,3412.0,12.57000732421875
2022-07-11 09:24:00+00:00,29.06999969482422,715.0,10.779998779296877,23.4,29.6,27.3,3.2,2822.0,2433.0,2851.0,3297.0,12.510009765625
2022-07-11 09:26:00+00:00,29.020000457763672,721.0,10.58001708984375,23.45,29.5,27.5,3.2,2808.0,2476.0,3009.0,3369.0,12.45001220703125
2022-07-11 09:28:00+00:00,29.020000457763672,726.0,10.6400146484375,23.85,29.25,27.7,3.2,2865.0,2390.0,2952.0,3513.0,12.540008544921877
2022-07-11 09:30:00+00:00,29.020000457763672,731.0,10.665008544921875,23.75,29.4,27.35,3.2,2880.0,2563.0,2930.0,3297.0,12.495010375976562
2022-07-11 09:32:00+00:00,28.90999984741211,735.0,10.69000244140625,23.6,29.05,27.6,3.2,2750.0,2548.0,2952.0,3441.0,12.45001220703125
2022-07-11 09:34:00+00:00,28.959999084472656,738.0,10.660003662109377,23.5,29.2,27.4,3.2,2750.0,2404.0,3009.0,3398.0,12.510009765625
2022-07-11 09:36:00+00:00,28.90999984741211,740.0,10.69000244140625,23.55,29.4,27.45,3.2,2707.0,2476.0,3067.0,3139.0,12.45001220703125
2022-07-11 09:38:00+00:00,28.90999984741211,742.0,10.69000244140625,23.55,29.9,27.55,3.15,2865.0,2491.0,3009.0,3369.0,12.45001220703125
2022-07-11 09:40:00+00:00,29.020000457763672,749.0,10.635009765625,23.4,29.3,27.35,3.15,3052.0,2419.0,2980.0,3196.0,12.45001220703125
2022-07-11 09:42:00+00:00,29.020000457763672,751.0,10.58001708984375,23.7,29.4,27.6,3.15,2880.0,2548.0,2966.0,3009.0,12.45001220703125
2022-07-11 09:44:00+00:00,29.020000457763672,752.0,10.550018310546877,23.5,29.4,27.7,3.15,2908.0,2462.0,2937.0,3441.0,12.42999267578125
2022-07-11 09:46:00+00:00,29.06999969482422,759.0,10.610015869140623,24.05,29.65,27.4,3.2,2880.0,2491.0,2952.0,3153.0,12.339996337890623
2022-07-11 09:48:00+00:00,29.239999771118164,761.0,10.660003662109377,23.6,29.45,27.8,3.2,2692.0,2462.0,2980.0,3369.0,12.45001220703125
2022-07-11 09:50:00+00:00,29.350000381469727,763.0,10.610015869140623,23.6,29.3,27.7,3.15,2701.0,2462.0,2937.0,3168.0,12.45001220703125
2022-07-11 09:52:00+00:00,29.350000381469727,766.0,10.58001708984375,23.95,29.7,27.65,3.2,2764.0,2520.0,2937.0,3211.0,12.339996337890623
2022-07-11 09:54:00+00:00,29.350000381469727,772.0,10.660003662109377,23.8,29.5,27.8,3.2,2822.0,2476.0,2851.0,3427.0,12.339996337890623
2022-07-11 09:56:00+00:00,29.239999771118164,773.0,10.550018310546877,23.95,29.4,27.75,3.2,2692.0,2376.0,2880.0,3221.0,12.510009765625
2022-07-11 09:58:00+00:00,29.06999969482422,777.0,10.550018310546877,23.6,29.45,27.8,3.15,3110.0,2433.0,2894.0,3326.0,12.42999267578125
2022-07-11 10:00:00+00:00,28.799999237060547,779.0,10.610015869140623,23.7,29.4,27.6,3.15,2952.0,2476.0,2952.0,3499.0,12.42999267578125
2022-07-11 10:02:00+00:00,28.799999237060547,782.0,10.610015869140623,23.95,29.55,27.85,3.15,3006.0,2491.0,2894.0,3038.0,12.30999755859375
2022-07-11 10:04:00+00:00,28.850000381469727,788.0,10.52001953125,24.25,29.6,28.25,3.15,2836.0,2505.0,2995.0,3326.0,12.399993896484377
2022-07-11 10:06:00+00:00,28.959999084472656,789.0,10.52001953125,23.8,29.45,27.95,3.15,2851.0,2457.0,2995.0,3433.0,12.3699951171875
2022-07-11 10:08:00+00:00,29.06999969482422,793.0,10.550018310546877,24.2,29.45,27.85,3.15,2721.0,2520.0,2966.0,3297.0,12.339996337890623
2022-07-11 10:10:00+00:00,29.239999771118164,795.0,10.535018920898438,24.2,29.6,28.15,3.15,2685.0,2491.0,2980.0,3470.0,12.395004272460938
2022-07-11 10:12:00+00:00,29.350000381469727,798.0,10.52001953125,23.8,29.35,27.9,3.15,2880.0,2491.0,3067.0,3340.0,12.45001220703125
2022-07-11 10:14:00+00:00,29.459999084472656,800.0,10.550018310546877,23.7,29.5,27.8,3.15,2764.0,2462.0,2966.0,3398.0,12.480010986328123
2022-07-11 10:16:00+00:00,29.459999084472656,803.0,10.550018310546877,23.85,29.9,27.95,3.15,2635.0,2462.0,2952.0,3412.0,12.42999267578125
2022-07-11 10:18:00+00:00,29.459999084472656,803.0,10.550018310546877,23.95,29.85,28.15,3.2,2793.0,2475.0,2995.0,3124.0,12.3699951171875
2022-07-11 10:20:00+00:00,29.40999984741211,809.0,10.720001220703123,23.9,29.55,28.0,3.15,2779.0,2448.0,2923.0,3499.0,12.339996337890623
2022-07-11 10:22:00+00:00,29.350000381469727,810.0,10.69000244140625,23.8,29.4,27.95,3.2,2808.0,2534.0,2966.0,3283.0,12.339996337890623
2022-07-11 10:24:00+00:00,29.239999771118164,812.0,10.660003662109377,23.95,29.85,27.85,3.15,2894.0,2534.0,2908.0,3225.0,12.42999267578125
2022-07-11 10:26:00+00:00,29.18000030517578,814.0,10.550018310546877,23.8,29.65,28.05,3.2,2764.0,2563.0,2822.0,3398.0,12.67999267578125
2022-07-11 10:28:00+00:00,29.18000030517578,814.0,10.6400146484375,24.05,29.6,27.95,3.15,2750.0,2476.0,2937.0,3369.0,12.45001220703125
2022-07-11 10:30:00+00:00,29.299999237060547,817.0,10.779998779296877,24.05,29.5,27.85,3.2,2865.0,2476.0,2937.0,3326.0,12.540008544921877
2022-07-11 10:32:00+00:00,29.299999237060547,824.0,10.75,24.15,29.8,28.3,3.15,2764.0,2548.0,2937.0,3124.0,12.6300048828125
2022-07-11 10:34:00+00:00,29.40999984741211,826.0,10.69000244140625,24.2,29.75,28.0,3.15,2664.0,2505.0,3024.0,3225.0,12.649993896484377
2022-07-11 10:36:00+00:00,29.56999969482422,828.0,10.75,24.0,29.85,27.75,3.15,2764.0,2563.0,2980.0,3254.0,12.480010986328123
2022-07-11 10:38:00+00:00,29.690000534057617,828.0,10.720001220703123,23.9,29.85,27.9,3.15,2894.0,2520.0,2836.0,3326.0,12.6300048828125
2022-07-11 10:40:00+00:00,29.799999237060547,828.0,10.839996337890623,23.85,29.7,27.75,3.2,2851.0,2433.0,2896.0,3153.0,12.6300048828125
2022-07-11 10:42:00+00:00,29.959999084472656,828.0,10.8699951171875,23.9,29.9,28.2,3.2,2592.0,2448.0,3038.0,3110.0,12.540008544921877
2022-07-11 10:44:00+00:00,29.90999984741211,831.0,10.779998779296877,23.85,29.9,28.3,3.15,2793.0,2462.0,2980.0,3283.0,12.540008544921877
2022-07-11 10:46:00+00:00,29.90999984741211,833.0,10.779998779296877,24.25,29.9,28.2,3.15,2766.0,2448.0,2980.0,3412.0,12.540008544921877
2022-07-11 10:48:00+00:00,29.959999084472656,833.0,10.8699951171875,24.4,30.05,28.1,3.15,2635.0,2462.0,2851.0,3081.0,12.600006103515623
2022-07-11 10:50:00+00:00,29.850000381469727,838.0,10.8699951171875,24.2,29.9,28.05,3.2,2836.0,2462.0,2952.0,3240.0,12.57000732421875
2022-07-11 10:52:00+00:00,29.739999771118164,840.0,10.8699951171875,24.15,29.85,28.15,3.15,2923.0,2476.0,3009.0,3369.0,12.57000732421875
2022-07-11 10:54:00+00:00,29.799999237060547,840.0,10.80999755859375,24.05,29.5,27.85,3.15,2793.0,2534.0,2937.0,3038.0,12.540008544921877
2022-07-11 10:56:00+00:00,29.799999237060547,842.0,10.779998779296877,24.35,29.65,28.2,3.15,2822.0,2462.0,2952.0,3268.0,12.67999267578125
2022-07-11 10:58:00+00:00,29.90999984741211,844.0,10.80999755859375,23.8,29.75,27.95,3.2,2678.0,2361.0,2952.0,3427.0,12.649993896484377
2022-07-11 11:00:00+00:00,30.06999969482422,846.0,10.8699951171875,24.05,29.85,28.15,3.15,2692.0,2577.0,3038.0,3139.0,12.67999267578125
2022-07-11 11:02:00+00:00,30.1299991607666,847.0,10.899993896484377,23.9,30.0,28.15,3.15,2952.0,2448.0,2808.0,3153.0,12.57000732421875
2022-07-11 11:04:00+00:00,30.06999969482422,847.0,10.920013427734377,24.0,29.7,27.95,3.2,2707.0,2606.0,3052.0,3182.0,12.57000732421875
2022-07-11 11:06:00+00:00,30.1299991607666,849.0,10.920013427734377,24.4,30.1,28.05,3.15,2937.0,2476.0,3038.0,3225.0,12.600006103515623
2022-07-11 11:08:00+00:00,30.1299991607666,849.0,10.899993896484377,24.35,29.8,28.05,3.15,2736.0,2448.0,2880.0,3052.0,12.600006103515623
