datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-19 08:20:00+00:00,26.459999084472656,563.0,27.0,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.914993286132812
2022-06-19 08:22:00+00:00,26.56999969482422,568.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:24:00+00:00,26.790000915527344,575.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.89999389648437
2022-06-19 08:26:00+00:00,26.959999084472656,577.0,26.92999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:28:00+00:00,27.1299991607666,584.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:30:00+00:00,27.1299991607666,589.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.944992065429688
2022-06-19 08:32:00+00:00,27.020000457763672,594.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:34:00+00:00,27.020000457763672,601.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:36:00+00:00,27.020000457763672,606.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:38:00+00:00,27.06999969482422,612.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:40:00+00:00,27.1299991607666,613.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:42:00+00:00,27.239999771118164,617.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:44:00+00:00,27.40999984741211,624.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:46:00+00:00,27.56999969482422,626.0,26.990020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:48:00+00:00,27.6299991607666,636.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:50:00+00:00,27.459999084472656,640.0,27.100006103515625,0.0,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-19 08:52:00+00:00,27.350000381469727,649.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.92999267578125
2022-06-19 08:54:00+00:00,27.40999984741211,652.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 08:56:00+00:00,27.459999084472656,656.0,27.100006103515625,0.2,0.0,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-19 08:58:00+00:00,27.520000457763672,661.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-19 09:00:00+00:00,27.6299991607666,668.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.959991455078125
2022-06-19 09:02:00+00:00,27.739999771118164,664.0,27.100006103515625,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-19 09:04:00+00:00,27.90999984741211,670.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:06:00+00:00,28.020000457763672,673.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:08:00+00:00,28.020000457763672,677.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:10:00+00:00,28.06999969482422,680.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:12:00+00:00,28.18000030517578,682.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:14:00+00:00,28.239999771118164,686.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:16:00+00:00,28.350000381469727,689.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:18:00+00:00,28.459999084472656,698.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:20:00+00:00,28.520000457763672,698.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:22:00+00:00,28.6299991607666,701.0,27.14999389648437,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:24:00+00:00,28.739999771118164,703.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:26:00+00:00,28.850000381469727,705.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:28:00+00:00,28.799999237060547,714.0,27.17999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.010009765625
2022-06-19 09:30:00+00:00,28.799999237060547,719.0,27.1300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:32:00+00:00,28.850000381469727,724.0,27.17999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:34:00+00:00,28.90999984741211,731.0,27.17999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:36:00+00:00,29.020000457763672,729.0,27.14999389648437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:38:00+00:00,29.06999969482422,735.0,27.209991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:40:00+00:00,29.020000457763672,738.0,27.240020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-19 09:42:00+00:00,29.1299991607666,738.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:44:00+00:00,29.18000030517578,745.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:46:00+00:00,29.1299991607666,749.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:48:00+00:00,29.06999969482422,752.0,27.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-19 09:50:00+00:00,28.959999084472656,756.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:52:00+00:00,28.959999084472656,759.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:54:00+00:00,28.959999084472656,759.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:56:00+00:00,28.90999984741211,763.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 09:58:00+00:00,28.90999984741211,768.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-19 10:00:00+00:00,28.959999084472656,770.0,27.164993286132812,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,27.154998779296875
2022-06-19 10:02:00+00:00,29.06999969482422,775.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:04:00+00:00,29.06999969482422,772.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:06:00+00:00,29.18000030517578,777.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:08:00+00:00,29.299999237060547,786.0,27.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:10:00+00:00,29.299999237060547,789.0,27.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:12:00+00:00,29.299999237060547,793.0,27.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:14:00+00:00,29.350000381469727,793.0,27.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:16:00+00:00,29.459999084472656,791.0,27.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:18:00+00:00,29.520000457763672,800.0,27.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:20:00+00:00,29.6299991607666,800.0,27.27001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.240020751953125
2022-06-19 10:22:00+00:00,29.690000534057617,803.0,27.27001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.27001953125
2022-06-19 10:24:00+00:00,29.739999771118164,803.0,27.350006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-19 10:26:00+00:00,29.739999771118164,814.0,27.290008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.209991455078125
2022-06-19 10:28:00+00:00,29.6299991607666,810.0,27.290008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:30:00+00:00,29.739999771118164,812.0,27.27001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:32:00+00:00,29.690000534057617,814.0,27.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-19 10:34:00+00:00,29.690000534057617,816.0,27.27001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:36:00+00:00,29.739999771118164,819.0,27.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:38:00+00:00,29.90999984741211,823.0,27.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:40:00+00:00,30.06999969482422,826.0,27.280014038085938,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:42:00+00:00,30.06999969482422,823.0,27.27001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:44:00+00:00,30.06999969482422,824.0,27.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 10:46:00+00:00,30.06999969482422,830.0,27.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:48:00+00:00,30.020000457763672,831.0,27.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.290008544921875
2022-06-19 10:50:00+00:00,30.06999969482422,828.0,27.39999389648437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.240020751953125
2022-06-19 10:52:00+00:00,29.959999084472656,830.0,27.39999389648437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 10:54:00+00:00,29.90999984741211,837.0,27.39999389648437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 10:56:00+00:00,29.959999084472656,842.0,27.32000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 10:58:00+00:00,30.06999969482422,837.0,27.42999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:00:00+00:00,30.239999771118164,838.0,27.42999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:02:00+00:00,30.1299991607666,835.0,27.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:04:00+00:00,30.1299991607666,842.0,27.42999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:06:00+00:00,30.1299991607666,842.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:08:00+00:00,30.190000534057617,847.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:10:00+00:00,30.06999969482422,849.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.335006713867188
2022-06-19 11:12:00+00:00,29.850000381469727,846.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:14:00+00:00,29.959999084472656,849.0,27.490020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:16:00+00:00,29.959999084472656,847.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:18:00+00:00,29.850000381469727,849.0,27.3800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.32000732421875
2022-06-19 11:20:00+00:00,29.239999771118164,851.0,27.435012817382812,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.335006713867188
2022-06-19 11:22:00+00:00,28.959999084472656,847.0,27.490020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:24:00+00:00,28.90999984741211,849.0,27.52001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:26:00+00:00,28.850000381469727,849.0,27.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:28:00+00:00,28.850000381469727,846.0,27.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.350006103515625
2022-06-19 11:30:00+00:00,28.850000381469727,851.0,27.490020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.404998779296875
2022-06-19 11:32:00+00:00,28.850000381469727,847.0,27.490020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:34:00+00:00,28.850000381469727,849.0,27.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:36:00+00:00,28.56999969482422,846.0,27.52001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:38:00+00:00,28.40999984741211,849.0,27.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:40:00+00:00,28.299999237060547,853.0,27.505020141601562,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.42999267578125
2022-06-19 11:42:00+00:00,28.299999237060547,851.0,27.52001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.39999389648437
2022-06-19 11:44:00+00:00,28.18000030517578,853.0,27.52001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.42999267578125
2022-06-19 11:46:00+00:00,28.18000030517578,853.0,27.52001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.42999267578125
2022-06-19 11:48:00+00:00,28.299999237060547,854.0,27.540008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:50:00+00:00,28.350000381469727,856.0,27.600006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.52001953125
2022-06-19 11:52:00+00:00,28.350000381469727,853.0,27.52001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.52001953125
2022-06-19 11:54:00+00:00,28.239999771118164,853.0,27.57000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:56:00+00:00,28.1299991607666,53.0,27.57000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 11:58:00+00:00,28.020000457763672,851.0,27.490020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 12:00:00+00:00,28.1299991607666,851.0,27.5150146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.475006103515625
2022-06-19 12:02:00+00:00,28.299999237060547,849.0,27.540008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:04:00+00:00,28.459999084472656,851.0,27.540008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.459991455078125
2022-06-19 12:06:00+00:00,28.459999084472656,851.0,27.66000366210937,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:08:00+00:00,28.239999771118164,849.0,27.52001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:10:00+00:00,28.18000030517578,851.0,27.540008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:12:00+00:00,28.18000030517578,853.0,27.540008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:14:00+00:00,28.299999237060547,854.0,27.540008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:16:00+00:00,28.299999237060547,856.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.490020751953125
2022-06-19 12:18:00+00:00,28.239999771118164,854.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:20:00+00:00,28.239999771118164,854.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:22:00+00:00,28.18000030517578,853.0,27.66000366210937,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:24:00+00:00,28.18000030517578,851.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:26:00+00:00,28.239999771118164,854.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:28:00+00:00,28.299999237060547,854.0,27.67999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:30:00+00:00,28.350000381469727,851.0,27.66000366210937,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:32:00+00:00,28.459999084472656,849.0,27.66000366210937,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.600006103515625
2022-06-19 12:34:00+00:00,28.239999771118164,847.0,27.67999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 12:36:00+00:00,28.299999237060547,846.0,27.66000366210937,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 12:38:00+00:00,28.40999984741211,846.0,27.6300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 12:40:00+00:00,28.40999984741211,849.0,27.615005493164062,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.645004272460938
2022-06-19 12:42:00+00:00,28.18000030517578,842.0,27.600006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 12:44:00+00:00,28.06999969482422,840.0,27.6300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 12:46:00+00:00,28.020000457763672,838.0,27.6300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.67999267578125
2022-06-19 12:48:00+00:00,28.18000030517578,838.0,27.740020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 12:50:00+00:00,28.350000381469727,835.0,27.685012817382812,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.68499755859375
2022-06-19 12:52:00+00:00,28.18000030517578,833.0,27.6300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.709991455078125
2022-06-19 12:54:00+00:00,28.18000030517578,831.0,27.740020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.67999267578125
2022-06-19 12:56:00+00:00,28.1299991607666,833.0,27.740020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 12:58:00+00:00,28.020000457763672,833.0,27.740020751953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:00:00+00:00,28.06999969482422,828.0,27.710006713867188,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.645004272460938
2022-06-19 13:02:00+00:00,28.18000030517578,824.0,27.67999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:04:00+00:00,28.299999237060547,824.0,27.66000366210937,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:06:00+00:00,28.350000381469727,823.0,27.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:08:00+00:00,28.56999969482422,816.0,27.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:10:00+00:00,28.6299991607666,821.0,27.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:12:00+00:00,28.68000030517578,821.0,27.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:14:00+00:00,28.56999969482422,817.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.6300048828125
2022-06-19 13:16:00+00:00,28.520000457763672,812.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:18:00+00:00,28.56999969482422,809.0,27.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:20:00+00:00,28.56999969482422,812.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:22:00+00:00,28.459999084472656,812.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:24:00+00:00,28.40999984741211,803.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:26:00+00:00,28.459999084472656,796.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:28:00+00:00,28.459999084472656,803.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.66000366210937
2022-06-19 13:30:00+00:00,28.299999237060547,796.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:32:00+00:00,27.90999984741211,795.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:34:00+00:00,27.790000915527344,791.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:36:00+00:00,27.790000915527344,786.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:38:00+00:00,27.739999771118164,789.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:40:00+00:00,27.56999969482422,784.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:42:00+00:00,27.739999771118164,779.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.77001953125
2022-06-19 13:44:00+00:00,27.90999984741211,775.0,27.740020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.800018310546875
2022-06-19 13:46:00+00:00,27.790000915527344,775.0,27.850006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.709991455078125
2022-06-19 13:48:00+00:00,27.790000915527344,772.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.82000732421875
2022-06-19 13:50:00+00:00,27.68000030517578,770.0,27.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 13:52:00+00:00,27.56999969482422,765.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.709991455078125
2022-06-19 13:54:00+00:00,27.459999084472656,768.0,27.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 13:56:00+00:00,27.520000457763672,759.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 13:58:00+00:00,27.68000030517578,758.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:00:00+00:00,27.6299991607666,758.0,27.795013427734375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:02:00+00:00,27.56999969482422,756.0,27.77001953125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:04:00+00:00,27.56999969482422,751.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:06:00+00:00,27.6299991607666,745.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:08:00+00:00,27.6299991607666,740.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:10:00+00:00,27.6299991607666,737.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:12:00+00:00,27.6299991607666,737.0,27.800018310546875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.740020751953125
2022-06-19 14:14:00+00:00,27.459999084472656,731.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.850006103515625
2022-06-19 14:16:00+00:00,27.350000381469727,729.0,27.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.850006103515625
2022-06-19 14:18:00+00:00,27.350000381469727,728.0,27.800018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.850006103515625
2022-06-19 14:20:00+00:00,27.520000457763672,728.0,27.810012817382812,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.810012817382812
