datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-07-13 23:28:00+00:00,24.06999969482422,0.0,15.459991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.709991455078123
2022-07-13 23:30:00+00:00,24.06999969482422,0.0,15.490020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.709991455078123
2022-07-13 23:32:00+00:00,24.01000022888184,0.0,15.490020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.709991455078123
2022-07-13 23:34:00+00:00,24.01000022888184,0.0,15.52001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.850006103515623
2022-07-13 23:36:00+00:00,24.01000022888184,0.0,15.660003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.850006103515623
2022-07-13 23:38:00+00:00,24.01000022888184,0.0,15.550018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.77001953125
2022-07-13 23:40:00+00:00,24.01000022888184,0.0,15.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.910003662109377
2022-07-13 23:42:00+00:00,23.959999084472656,0.0,15.639999389648438,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.925003051757812
2022-07-13 23:44:00+00:00,23.959999084472656,0.0,15.709991455078123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.94000244140625
2022-07-13 23:46:00+00:00,23.959999084472656,0.0,15.600006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.83001708984375
2022-07-13 23:48:00+00:00,23.959999084472656,0.0,15.709991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.910003662109377
2022-07-13 23:50:00+00:00,23.899999618530277,0.0,15.660003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.990020751953123
2022-07-13 23:52:00+00:00,23.899999618530277,0.0,15.660003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.990020751953123
2022-07-13 23:54:00+00:00,23.899999618530277,0.0,15.800018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.94000244140625
2022-07-13 23:56:00+00:00,23.899999618530277,0.0,15.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.910003662109377
2022-07-13 23:58:00+00:00,23.850000381469727,0.0,15.709991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.990020751953123
2022-07-14 00:00:00+00:00,23.850000381469727,0.0,15.740020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.050018310546875
2022-07-14 00:02:00+00:00,23.790000915527344,0.0,15.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.970001220703123
2022-07-14 00:04:00+00:00,23.790000915527344,0.0,15.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.050018310546875
2022-07-14 00:06:00+00:00,23.790000915527344,0.0,15.800018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.1400146484375
2022-07-14 00:08:00+00:00,23.790000915527344,0.0,15.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.110015869140625
2022-07-14 00:10:00+00:00,23.739999771118164,0.0,15.865005493164062,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.095016479492188
2022-07-14 00:12:00+00:00,23.739999771118164,0.0,15.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.08001708984375
2022-07-14 00:14:00+00:00,23.68000030517578,0.0,15.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.220001220703125
2022-07-14 00:16:00+00:00,23.6200008392334,0.0,15.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.220001220703125
2022-07-14 00:18:00+00:00,23.6200008392334,0.0,15.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.19000244140625
2022-07-14 00:20:00+00:00,23.56999969482422,0.0,15.910003662109375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.220001220703125
2022-07-14 00:22:00+00:00,23.56999969482422,0.0,15.94000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.25
2022-07-14 00:24:00+00:00,23.56999969482422,0.0,15.990020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.25
2022-07-14 00:26:00+00:00,23.51000022888184,0.0,15.970001220703123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.279998779296875
2022-07-14 00:28:00+00:00,23.51000022888184,0.0,16.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.160003662109375
2022-07-14 00:30:00+00:00,23.459999084472656,0.0,16.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.245010375976562
2022-07-14 00:32:00+00:00,23.459999084472656,0.0,16.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.33001708984375
2022-07-14 00:34:00+00:00,23.51000022888184,0.0,16.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.33001708984375
2022-07-14 00:36:00+00:00,23.51000022888184,0.0,16.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.279998779296875
2022-07-14 00:38:00+00:00,23.51000022888184,0.0,16.110015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.3900146484375
2022-07-14 00:40:00+00:00,23.51000022888184,0.0,16.165008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.405014038085938
2022-07-14 00:42:00+00:00,23.51000022888184,0.0,16.220001220703125,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-07-14 00:44:00+00:00,23.51000022888184,0.0,16.220001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-07-14 00:46:00+00:00,23.51000022888184,0.0,16.220001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.3900146484375
2022-07-14 00:48:00+00:00,23.51000022888184,0.0,16.1400146484375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.33001708984375
2022-07-14 00:50:00+00:00,23.56999969482422,0.0,16.150009155273438,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.360015869140625
2022-07-14 00:52:00+00:00,23.56999969482422,0.0,16.160003662109375,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.3900146484375
2022-07-14 00:54:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-07-14 00:56:00+00:00,23.56999969482422,0.0,16.19000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-07-14 00:58:00+00:00,23.56999969482422,0.0,16.19000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-07-14 01:00:00+00:00,23.56999969482422,0.0,16.235000610351562,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.430007934570312
2022-07-14 01:02:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:04:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:06:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:08:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:10:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:12:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:14:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:16:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:18:00+00:00,23.6200008392334,0.0,16.279998779296875,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:20:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:22:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:24:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:26:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:28:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:30:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:32:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:34:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:36:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:38:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:40:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:42:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:44:00+00:00,23.6200008392334,0.0,16.279998779296875,0.16,0.24,0.24,0.24,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:46:00+00:00,23.6200008392334,0.0,16.279998779296875,0.12000000000000001,0.18,0.18,0.18,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:48:00+00:00,23.6200008392334,0.0,16.279998779296875,0.08000000000000002,0.12,0.12,0.12,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:50:00+00:00,23.6200008392334,0.0,16.279998779296875,0.04000000000000001,0.06,0.06,0.06,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:52:00+00:00,23.68000030517578,0.0,16.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:54:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:56:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 01:58:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:00:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:02:00+00:00,23.739999771118164,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:04:00+00:00,23.739999771118164,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:06:00+00:00,23.739999771118164,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:08:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:10:00+00:00,23.68000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:12:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:14:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:16:00+00:00,23.6200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:18:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:20:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:22:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:24:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:26:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:28:00+00:00,23.56999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:30:00+00:00,23.51000022888184,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:32:00+00:00,23.459999084472656,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:34:00+00:00,23.459999084472656,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:36:00+00:00,23.459999084472656,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:38:00+00:00,23.399999618530277,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:40:00+00:00,23.399999618530277,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:42:00+00:00,23.350000381469727,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:44:00+00:00,23.350000381469727,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:46:00+00:00,23.350000381469727,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:48:00+00:00,23.350000381469727,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:50:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:52:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:54:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:56:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 02:58:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:00:00+00:00,23.290000915527344,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:02:00+00:00,23.239999771118164,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:04:00+00:00,23.239999771118164,0.0,16.279998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:06:00+00:00,23.239999771118164,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:08:00+00:00,23.18000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:10:00+00:00,23.18000030517578,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:12:00+00:00,23.1200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:14:00+00:00,23.1200008392334,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:16:00+00:00,23.1200008392334,0.0,16.279998779296875,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:18:00+00:00,23.06999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:20:00+00:00,23.06999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:22:00+00:00,23.06999969482422,0.0,16.279998779296875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,16.44000244140625
2022-07-14 03:24:00+00:00,23.06999969482422,0.0,19.1199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.040008544921875
2022-07-14 03:26:00+00:00,23.06999969482422,0.0,19.20001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.14999389648437
2022-07-14 03:28:00+00:00,23.01000022888184,0.0,19.293345133463543,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.243326822916664
2022-07-14 03:30:00+00:00,23.01000022888184,0.0,19.386678059895832,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.336659749348957
2022-07-14 03:32:00+00:00,23.01000022888184,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:34:00+00:00,23.01000022888184,0.0,19.480010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:36:00+00:00,23.01000022888184,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:38:00+00:00,22.959999084472656,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:40:00+00:00,22.959999084472656,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:42:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:44:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:46:00+00:00,22.899999618530277,0.0,19.480010986328125,0.25,0.3,0.25,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:48:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:50:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:52:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:54:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:56:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 03:58:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:00:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:02:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:04:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:06:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:08:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:10:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:12:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:14:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:16:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:18:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:20:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:22:00+00:00,22.899999618530277,0.0,19.480010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.42999267578125
2022-07-14 04:24:00+00:00,22.899999618530277,0.0,20.089996337890625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.760009765625
2022-07-14 04:26:00+00:00,22.899999618530277,0.0,20.17001342773437,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,19.790008544921875
2022-07-14 04:28:00+00:00,22.899999618530277,0.0,20.230010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.80999755859375
2022-07-14 04:30:00+00:00,22.899999618530277,5.0,20.1199951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,19.80999755859375
2022-07-14 04:32:00+00:00,22.850000381469727,5.0,20.1199951171875,21.35,23.65,0.25,0.25,2836.0,2491.0,14.0,0.0,19.80999755859375
2022-07-14 04:34:00+00:00,22.850000381469727,5.0,20.1199951171875,41.65,54.6,0.25,0.25,2664.0,2433.0,0.0,0.0,19.80999755859375
2022-07-14 04:36:00+00:00,22.790000915527344,7.0,14.839996337890623,41.45,57.5,3.35,3.25,2801.0,2534.0,633.0,216.0,18.589996337890625
2022-07-14 04:38:00+00:00,22.790000915527344,9.0,14.33001708984375,41.55,56.45,51.75,3.25,2808.0,2491.0,2808.0,3340.0,17.20001220703125
2022-07-14 04:40:00+00:00,22.739999771118164,9.0,13.3699951171875,41.35,56.7,51.85,3.25,2707.0,2448.0,3096.0,3340.0,15.94000244140625
2022-07-14 04:42:00+00:00,22.739999771118164,11.0,12.57000732421875,41.45,56.35,51.75,3.25,2707.0,2448.0,2952.0,3427.0,15.290008544921877
2022-07-14 04:44:00+00:00,22.739999771118164,11.0,12.02001953125,41.2,55.85,51.7,3.2,3024.0,2433.0,3038.0,3441.0,14.589996337890623
2022-07-14 04:46:00+00:00,22.739999771118164,12.0,11.07000732421875,41.35,56.55,51.65,3.25,2678.0,2534.0,2980.0,3355.0,13.709991455078123
2022-07-14 04:48:00+00:00,22.739999771118164,12.0,10.42999267578125,32.55,56.25,51.3,3.25,2764.0,2448.0,2966.0,3268.0,13.0
2022-07-14 04:50:00+00:00,22.739999771118164,14.0,10.260009765625,32.25,40.7,38.95,3.2,2764.0,2419.0,2908.0,3225.0,12.230010986328123
2022-07-14 04:52:00+00:00,22.68000030517578,16.0,10.050018310546877,21.35,40.7,39.85,3.25,2865.0,2448.0,2937.0,3254.0,11.850006103515623
2022-07-14 04:54:00+00:00,22.68000030517578,16.0,10.110015869140623,21.2,28.3,26.0,3.25,2952.0,2563.0,3009.0,3283.0,11.709991455078123
2022-07-14 04:56:00+00:00,22.68000030517578,18.0,9.82000732421875,21.15,27.75,25.3,3.25,2808.0,2462.0,3124.0,3268.0,11.470001220703123
2022-07-14 04:58:00+00:00,22.6200008392334,18.0,9.790008544921877,21.25,27.95,25.4,3.2,2678.0,2520.0,2923.0,3196.0,11.470001220703123
2022-07-14 05:00:00+00:00,22.6200008392334,19.0,9.529998779296877,21.3,28.0,25.4,3.25,2851.0,2433.0,2995.0,3297.0,11.100006103515623
2022-07-14 05:02:00+00:00,22.6200008392334,21.0,9.529998779296877,21.2,27.9,25.4,3.25,2750.0,2520.0,2952.0,3484.0,11.160003662109377
2022-07-14 05:04:00+00:00,22.56999969482422,21.0,9.44000244140625,13.3,27.8,25.25,3.25,2736.0,2505.0,2851.0,3297.0,11.07000732421875
2022-07-14 05:06:00+00:00,22.56999969482422,23.0,9.5,13.35,27.8,25.15,3.2,2880.0,2476.0,2995.0,3369.0,11.100006103515623
2022-07-14 05:08:00+00:00,22.56999969482422,25.0,9.350006103515623,13.45,28.05,25.25,3.25,2692.0,2491.0,2923.0,3297.0,10.920013427734377
2022-07-14 05:10:00+00:00,22.6200008392334,25.0,9.32000732421875,13.3,27.65,25.1,3.2,2952.0,2606.0,3024.0,3441.0,10.82000732421875
2022-07-14 05:12:00+00:00,22.68000030517578,39.0,9.290008544921877,13.25,27.7,25.15,3.2,2942.0,2534.0,3038.0,3326.0,10.720001220703123
2022-07-14 05:14:00+00:00,22.68000030517578,51.0,9.290008544921877,13.3,27.85,25.2,3.2,2851.0,2448.0,2966.0,3222.0,10.69000244140625
2022-07-14 05:16:00+00:00,22.68000030517578,56.0,9.470001220703123,13.3,27.7,15.2,3.2,2851.0,2505.0,3038.0,3283.0,10.779998779296877
2022-07-14 05:18:00+00:00,22.68000030517578,62.0,9.529998779296877,13.3,27.75,15.15,3.2,2736.0,2462.0,2995.0,3168.0,10.8699951171875
2022-07-14 05:20:00+00:00,22.739999771118164,67.0,9.670013427734377,13.35,27.85,15.2,3.25,2779.0,2534.0,2952.0,3528.0,10.839996337890623
2022-07-14 05:22:00+00:00,22.739999771118164,70.0,9.670013427734377,13.3,27.9,15.2,3.2,2995.0,2534.0,2894.0,3283.0,10.839996337890623
2022-07-14 05:24:00+00:00,22.739999771118164,76.0,9.58001708984375,13.3,27.85,15.15,3.2,2908.0,2620.0,2808.0,3522.0,10.95001220703125
