datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-07-16 13:54:00+00:00,31.959999084472656,754.0,24.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.600006103515625
2022-07-16 13:56:00+00:00,31.959999084472656,749.0,24.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.600006103515625
2022-07-16 13:58:00+00:00,31.90999984741211,745.0,24.57000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.600006103515625
2022-07-16 14:00:00+00:00,32.02000045776367,742.0,24.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.540008544921875
2022-07-16 14:02:00+00:00,32.08000183105469,737.0,24.57000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,24.6300048828125
2022-07-16 14:04:00+00:00,32.08000183105469,737.0,24.57000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.6300048828125
2022-07-16 14:06:00+00:00,32.189998626708984,735.0,24.540008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.709991455078125
2022-07-16 14:08:00+00:00,32.189998626708984,728.0,24.600006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,24.600006103515625
2022-07-16 14:10:00+00:00,32.2400016784668,726.0,24.57000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.6300048828125
2022-07-16 14:12:00+00:00,32.2400016784668,724.0,24.6300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.64999389648437
2022-07-16 14:14:00+00:00,32.189998626708984,717.0,24.57000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.64999389648437
2022-07-16 14:16:00+00:00,31.90999984741211,715.0,24.540008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.64999389648437
2022-07-16 14:18:00+00:00,31.959999084472656,710.0,24.540008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.64999389648437
2022-07-16 14:20:00+00:00,31.959999084472656,707.0,24.600006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.760009765625
2022-07-16 14:22:00+00:00,31.959999084472656,703.0,24.600006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.790008544921875
2022-07-16 14:24:00+00:00,31.959999084472656,700.0,24.709991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.760009765625
2022-07-16 14:26:00+00:00,32.130001068115234,694.0,24.709991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.760009765625
2022-07-16 14:28:00+00:00,32.189998626708984,691.0,24.709991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.790008544921875
2022-07-16 14:30:00+00:00,32.189998626708984,686.0,24.740020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.760009765625
2022-07-16 14:32:00+00:00,32.130001068115234,682.0,24.64999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.740020751953125
2022-07-16 14:34:00+00:00,32.08000183105469,679.0,24.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.760009765625
2022-07-16 14:36:00+00:00,31.90999984741211,675.0,24.67999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.740020751953125
2022-07-16 14:38:00+00:00,31.850000381469727,670.0,24.790008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.790008544921875
2022-07-16 14:40:00+00:00,31.90999984741211,664.0,24.790008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.89999389648437
2022-07-16 14:42:00+00:00,31.959999084472656,664.0,24.790008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,24.89999389648437
2022-07-16 14:44:00+00:00,31.90999984741211,657.0,24.850006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.89999389648437
2022-07-16 14:46:00+00:00,31.959999084472656,654.0,24.790008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,24.850006103515625
2022-07-16 14:48:00+00:00,32.02000045776367,649.0,24.80819147283381,0.2,0.3,0.2545454545454545,0.3,0.0,0.0,0.0,0.0,24.864551890980113
2022-07-16 14:50:00+00:00,32.08000183105469,645.0,24.82637440074574,0.2,0.3,0.2590909090909091,0.3,0.0,0.0,0.0,0.0,24.8790976784446
2022-07-16 14:52:00+00:00,32.130001068115234,642.0,24.84455732865767,0.2,0.3,0.2636363636363636,0.3,0.0,0.0,0.0,0.0,24.89364346590909
2022-07-16 14:54:00+00:00,32.189998626708984,635.0,24.8627402565696,0.2,0.3,0.2681818181818182,0.3,0.0,0.0,0.0,0.0,24.90818925337358
2022-07-16 14:56:00+00:00,32.08000183105469,631.0,24.880923184481535,0.2,0.3,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,24.922735040838067
2022-07-16 14:58:00+00:00,32.130001068115234,626.0,24.899106112393465,0.2,0.3,0.2772727272727273,0.3,0.0,0.0,0.0,0.0,24.93728082830256
2022-07-16 15:00:00+00:00,32.130001068115234,624.0,24.9172890403054,0.2,0.3,0.2818181818181818,0.3,0.0,0.0,0.0,0.0,24.951826615767047
2022-07-16 15:02:00+00:00,32.130001068115234,617.0,24.93547196821733,0.2,0.3,0.2863636363636364,0.3,0.0,0.0,0.0,0.0,24.966372403231535
2022-07-16 15:04:00+00:00,32.189998626708984,613.0,24.95365489612926,0.2,0.3,0.2909090909090909,0.3,0.0,0.0,0.0,0.0,24.980918190696023
2022-07-16 15:06:00+00:00,32.2400016784668,608.0,24.97183782404119,0.2,0.3,0.2954545454545454,0.3,0.0,0.0,0.0,0.0,24.99546397816051
2022-07-16 15:08:00+00:00,32.2400016784668,603.0,24.990020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.010009765625
2022-07-16 15:10:00+00:00,32.29999923706055,599.0,24.975006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,24.985000610351562
2022-07-16 15:12:00+00:00,32.40999984741211,598.0,24.959991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,24.959991455078125
2022-07-16 15:14:00+00:00,32.52000045776367,589.0,24.92999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.010009765625
2022-07-16 15:16:00+00:00,32.470001220703125,585.0,24.959991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,24.990020751953125
2022-07-16 15:18:00+00:00,32.349998474121094,578.0,24.959991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.1300048828125
2022-07-16 15:20:00+00:00,32.29999923706055,575.0,25.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.1300048828125
2022-07-16 15:22:00+00:00,32.2400016784668,571.0,25.07000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.1300048828125
2022-07-16 15:24:00+00:00,32.189998626708984,564.0,25.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.1300048828125
2022-07-16 15:26:00+00:00,32.02000045776367,559.0,25.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.14999389648437
2022-07-16 15:28:00+00:00,32.02000045776367,554.0,25.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.14999389648437
2022-07-16 15:30:00+00:00,32.02000045776367,547.0,25.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.209991455078125
2022-07-16 15:32:00+00:00,32.02000045776367,545.0,25.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.14999389648437
2022-07-16 15:34:00+00:00,31.850000381469727,540.0,25.07000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.1300048828125
2022-07-16 15:36:00+00:00,31.850000381469727,533.0,25.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.14999389648437
2022-07-16 15:38:00+00:00,31.850000381469727,529.0,25.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.14999389648437
2022-07-16 15:40:00+00:00,31.90999984741211,522.0,25.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.260009765625
2022-07-16 15:42:00+00:00,31.959999084472656,519.0,25.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.290008544921875
2022-07-16 15:44:00+00:00,31.90999984741211,515.0,25.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.260009765625
2022-07-16 15:46:00+00:00,31.799999237060547,506.0,25.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.290008544921875
2022-07-16 15:48:00+00:00,31.739999771118164,503.0,25.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.32000732421875
2022-07-16 15:50:00+00:00,31.850000381469727,497.0,25.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.260009765625
2022-07-16 15:52:00+00:00,31.739999771118164,490.0,25.209991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.260009765625
2022-07-16 15:54:00+00:00,31.6299991607666,487.0,25.209991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.240020751953125
2022-07-16 15:56:00+00:00,31.6299991607666,480.0,25.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.260009765625
2022-07-16 15:58:00+00:00,31.739999771118164,473.0,25.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.3699951171875
2022-07-16 16:00:00+00:00,31.850000381469727,469.0,25.264999389648438,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.384994506835938
2022-07-16 16:02:00+00:00,31.90999984741211,466.0,25.32000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.39999389648437
2022-07-16 16:04:00+00:00,31.959999084472656,457.0,25.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.39999389648437
2022-07-16 16:06:00+00:00,31.739999771118164,452.0,25.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.3699951171875
2022-07-16 16:08:00+00:00,31.459999084472656,448.0,25.350006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.350006103515625
2022-07-16 16:10:00+00:00,31.459999084472656,443.0,25.350006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.420013427734375
2022-07-16 16:12:00+00:00,31.40999984741211,438.0,25.350006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.490020751953125
2022-07-16 16:14:00+00:00,31.299999237060547,434.0,25.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.490020751953125
2022-07-16 16:16:00+00:00,31.07999992370605,427.0,25.350006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.510009765625
2022-07-16 16:18:00+00:00,30.959999084472656,422.0,25.350006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.510009765625
2022-07-16 16:20:00+00:00,31.07999992370605,415.0,25.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.510009765625
2022-07-16 16:22:00+00:00,31.1299991607666,415.0,25.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.57000732421875
2022-07-16 16:24:00+00:00,31.1299991607666,404.0,25.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.490020751953125
2022-07-16 16:26:00+00:00,31.1299991607666,399.0,25.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.540008544921875
2022-07-16 16:28:00+00:00,31.07999992370605,392.0,25.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.490020751953125
2022-07-16 16:30:00+00:00,31.020000457763672,387.0,25.490020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.6199951171875
2022-07-16 16:32:00+00:00,31.020000457763672,381.0,25.490020751953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.6199951171875
2022-07-16 16:34:00+00:00,30.90999984741211,376.0,25.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.510009765625
2022-07-16 16:36:00+00:00,30.56999969482422,371.0,25.600006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.6199951171875
2022-07-16 16:38:00+00:00,30.459999084472656,366.0,25.510009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.64999389648437
2022-07-16 16:40:00+00:00,30.459999084472656,362.0,25.600006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.57000732421875
2022-07-16 16:42:00+00:00,30.520000457763672,362.0,25.540008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.64999389648437
2022-07-16 16:44:00+00:00,30.459999084472656,348.0,25.64999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.6199951171875
2022-07-16 16:46:00+00:00,30.459999084472656,348.0,25.6199951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.600006103515625
2022-07-16 16:48:00+00:00,30.40999984741211,90.0,25.67999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.6199951171875
2022-07-16 16:50:00+00:00,30.299999237060547,330.0,25.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.740020751953125
2022-07-16 16:52:00+00:00,30.239999771118164,323.0,25.600006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.760009765625
2022-07-16 16:54:00+00:00,30.299999237060547,86.0,25.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.740020751953125
2022-07-16 16:56:00+00:00,30.299999237060547,315.0,25.6199951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.790008544921875
2022-07-16 16:58:00+00:00,30.190000534057617,306.0,25.709991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.790008544921875
2022-07-16 17:00:00+00:00,30.239999771118164,281.0,25.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.740020751953125
2022-07-16 17:02:00+00:00,30.239999771118164,297.0,25.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.740020751953125
2022-07-16 17:04:00+00:00,30.239999771118164,290.0,25.760009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.760009765625
2022-07-16 17:06:00+00:00,30.06999969482422,287.0,25.850006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,25.760009765625
2022-07-16 17:08:00+00:00,30.06999969482422,283.0,25.760009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.760009765625
2022-07-16 17:10:00+00:00,30.020000457763672,276.0,25.850006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.82000732421875
2022-07-16 17:12:00+00:00,29.959999084472656,271.0,25.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.8699951171875
2022-07-16 17:14:00+00:00,29.959999084472656,267.0,25.850006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.82000732421875
2022-07-16 17:16:00+00:00,29.959999084472656,258.0,25.760009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.82000732421875
2022-07-16 17:18:00+00:00,30.020000457763672,255.0,25.82000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.850006103515625
2022-07-16 17:20:00+00:00,30.06999969482422,251.0,25.790008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.850006103515625
2022-07-16 17:22:00+00:00,30.06999969482422,243.0,25.92999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:24:00+00:00,30.06999969482422,239.0,25.92999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:26:00+00:00,30.190000534057617,234.0,25.92999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.850006103515625
2022-07-16 17:28:00+00:00,30.239999771118164,227.0,25.92999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.850006103515625
2022-07-16 17:30:00+00:00,30.190000534057617,221.0,25.959991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:32:00+00:00,30.190000534057617,216.0,25.8699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:34:00+00:00,30.1299991607666,211.0,25.8699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.92999267578125
2022-07-16 17:36:00+00:00,30.190000534057617,206.0,25.8699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:38:00+00:00,30.1299991607666,199.0,25.8699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:40:00+00:00,30.06999969482422,193.0,26.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.07000732421875
2022-07-16 17:42:00+00:00,30.020000457763672,190.0,26.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,25.92999267578125
2022-07-16 17:44:00+00:00,29.959999084472656,183.0,26.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.959991455078125
2022-07-16 17:46:00+00:00,29.959999084472656,178.0,26.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.07000732421875
2022-07-16 17:48:00+00:00,29.90999984741211,174.0,26.040008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.980010986328125
2022-07-16 17:50:00+00:00,29.799999237060547,167.0,26.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,25.980010986328125
2022-07-16 17:52:00+00:00,29.690000534057617,162.0,26.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.100006103515625
2022-07-16 17:54:00+00:00,29.6299991607666,158.0,25.980010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.07000732421875
2022-07-16 17:56:00+00:00,29.690000534057617,151.0,26.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.1199951171875
2022-07-16 17:58:00+00:00,29.690000534057617,146.0,26.040008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.14999389648437
2022-07-16 18:00:00+00:00,29.6299991607666,142.0,26.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.100006103515625
2022-07-16 18:02:00+00:00,29.690000534057617,137.0,26.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.040008544921875
2022-07-16 18:04:00+00:00,29.690000534057617,130.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.07000732421875
2022-07-16 18:06:00+00:00,29.739999771118164,125.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.07000732421875
2022-07-16 18:08:00+00:00,29.739999771118164,118.0,26.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.100006103515625
2022-07-16 18:10:00+00:00,29.6299991607666,114.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.100006103515625
2022-07-16 18:12:00+00:00,29.6299991607666,109.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.100006103515625
2022-07-16 18:14:00+00:00,29.6299991607666,104.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.209991455078125
2022-07-16 18:16:00+00:00,29.56999969482422,98.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.209991455078125
2022-07-16 18:18:00+00:00,29.56999969482422,93.0,26.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.209991455078125
2022-07-16 18:20:00+00:00,29.520000457763672,86.0,26.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.1199951171875
2022-07-16 18:22:00+00:00,29.459999084472656,83.0,26.209991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.14999389648437
2022-07-16 18:24:00+00:00,29.459999084472656,79.0,26.1199951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.14999389648437
2022-07-16 18:26:00+00:00,29.459999084472656,72.0,26.1199951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.14999389648437
2022-07-16 18:28:00+00:00,29.40999984741211,69.0,26.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.17999267578125
2022-07-16 18:30:00+00:00,29.40999984741211,63.0,26.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.14999389648437
2022-07-16 18:32:00+00:00,29.350000381469727,62.0,26.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.17999267578125
2022-07-16 18:34:00+00:00,29.299999237060547,58.0,26.14999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.17999267578125
2022-07-16 18:36:00+00:00,29.350000381469727,53.0,26.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.17999267578125
2022-07-16 18:38:00+00:00,29.350000381469727,49.0,26.17999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 18:40:00+00:00,29.299999237060547,47.0,26.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.17999267578125
2022-07-16 18:42:00+00:00,29.299999237060547,42.0,26.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.32000732421875
2022-07-16 18:44:00+00:00,29.239999771118164,40.0,26.290008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.32000732421875
2022-07-16 18:46:00+00:00,29.18000030517578,37.0,26.32000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 18:48:00+00:00,29.18000030517578,33.0,26.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.32000732421875
2022-07-16 18:50:00+00:00,29.18000030517578,32.0,26.339996337890625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.32000732421875
2022-07-16 18:52:00+00:00,29.06999969482422,30.0,26.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.3699951171875
2022-07-16 18:54:00+00:00,29.020000457763672,26.0,26.230010986328125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.260009765625
2022-07-16 18:56:00+00:00,28.959999084472656,25.0,26.339996337890625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.3699951171875
2022-07-16 18:58:00+00:00,28.90999984741211,23.0,26.339996337890625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 19:00:00+00:00,28.850000381469727,19.0,26.354995727539062,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 19:02:00+00:00,28.799999237060547,18.0,26.3699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 19:04:00+00:00,28.799999237060547,16.0,26.3699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.290008544921875
2022-07-16 19:06:00+00:00,28.799999237060547,14.0,26.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.3699951171875
2022-07-16 19:08:00+00:00,28.739999771118164,12.0,26.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:10:00+00:00,28.739999771118164,12.0,26.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:12:00+00:00,28.739999771118164,11.0,26.290008544921875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:14:00+00:00,28.68000030517578,9.0,26.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:16:00+00:00,28.6299991607666,9.0,26.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:18:00+00:00,28.56999969482422,7.0,26.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.39999389648437
2022-07-16 19:20:00+00:00,28.56999969482422,5.0,26.414993286132812,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.384994506835938
2022-07-16 19:22:00+00:00,28.56999969482422,5.0,26.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.3699951171875
2022-07-16 19:24:00+00:00,28.56999969482422,0.0,26.3699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.339996337890625
2022-07-16 19:26:00+00:00,28.520000457763672,0.0,26.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.339996337890625
2022-07-16 19:28:00+00:00,28.520000457763672,0.0,26.3699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:30:00+00:00,28.459999084472656,0.0,26.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:32:00+00:00,28.40999984741211,0.0,26.3699951171875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:34:00+00:00,28.40999984741211,0.0,26.39999389648437,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:36:00+00:00,28.350000381469727,0.0,26.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:38:00+00:00,28.350000381469727,0.0,26.3699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.480010986328125
2022-07-16 19:40:00+00:00,28.350000381469727,0.0,26.414993286132812,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.470001220703125
2022-07-16 19:42:00+00:00,28.350000381469727,0.0,26.459991455078125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.459991455078125
2022-07-16 19:44:00+00:00,28.299999237060547,0.0,26.3699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.459991455078125
2022-07-16 19:46:00+00:00,28.239999771118164,0.0,26.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.42999267578125
2022-07-16 19:48:00+00:00,28.239999771118164,0.0,26.39999389648437,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.42999267578125
2022-07-16 19:50:00+00:00,28.18000030517578,0.0,26.455001831054688,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,26.444992065429688
2022-07-16 19:52:00+00:00,28.18000030517578,0.0,26.510009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,26.459991455078125
