datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-10-06 12:34:00+00:00,23.51000022888184,594.0,10.8699951171875,3.15,16.3,15.25,0.25,2707.0,2534.0,0.0,3412.0,13.339996337890623
2022-10-06 12:36:00+00:00,23.399999618530277,649.0,10.8699951171875,3.05,16.65,15.3,0.25,2649.0,2505.0,0.0,3384.0,13.339996337890623
2022-10-06 12:38:00+00:00,23.350000381469727,666.0,10.8699951171875,3.05,16.35,15.4,0.3,2505.0,2448.0,0.0,3297.0,13.339996337890623
2022-10-06 12:40:00+00:00,23.290000915527344,654.0,10.8699951171875,3.1,16.35,15.5,0.25,3009.0,2476.0,0.0,3297.0,13.339996337890623
2022-10-06 12:42:00+00:00,23.239999771118164,649.0,10.8699951171875,3.1,16.45,15.5,0.3,2779.0,2505.0,0.0,3355.0,13.339996337890623
2022-10-06 12:44:00+00:00,23.18000030517578,635.0,10.8699951171875,3.1,16.4,15.35,0.25,2736.0,2462.0,0.0,3124.0,13.339996337890623
2022-10-06 12:46:00+00:00,23.1200008392334,575.0,10.8699951171875,3.05,16.25,15.45,0.25,2764.0,2505.0,0.0,2995.0,13.339996337890623
2022-10-06 12:48:00+00:00,23.1200008392334,631.0,10.8699951171875,3.05,16.35,15.5,0.25,2908.0,2462.0,0.0,3240.0,13.339996337890623
2022-10-06 12:50:00+00:00,23.18000030517578,643.0,10.8699951171875,3.1,16.35,15.5,0.25,2649.0,2433.0,0.0,3268.0,13.339996337890623
2022-10-06 12:52:00+00:00,23.290000915527344,666.0,10.8699951171875,3.1,16.6,15.45,0.25,2750.0,2534.0,0.0,3297.0,13.339996337890623
2022-10-06 12:54:00+00:00,23.239999771118164,698.0,10.8699951171875,3.05,16.2,15.4,0.25,2649.0,2508.0,0.0,3384.0,13.339996337890623
2022-10-06 12:56:00+00:00,23.18000030517578,693.0,10.8699951171875,3.1,16.5,15.45,0.25,2721.0,2476.0,0.0,3225.0,13.339996337890623
2022-10-06 12:58:00+00:00,23.18000030517578,701.0,10.8699951171875,3.1,16.55,15.2,0.3,2639.0,2520.0,0.0,3240.0,13.339996337890623
2022-10-06 13:00:00+00:00,23.239999771118164,606.0,10.8699951171875,3.05,16.35,15.45,0.3,2664.0,2433.0,0.0,3513.0,13.339996337890623
2022-10-06 13:02:00+00:00,23.290000915527344,281.0,10.8699951171875,3.15,16.35,15.45,0.3,2678.0,2505.0,0.0,3369.0,13.339996337890623
2022-10-06 13:04:00+00:00,23.290000915527344,645.0,10.8699951171875,3.15,16.3,15.35,0.3,2620.0,2491.0,0.0,3484.0,13.339996337890623
2022-10-06 13:06:00+00:00,23.350000381469727,645.0,10.8699951171875,3.1,16.4,15.35,0.25,0.0,2563.0,0.0,3283.0,13.339996337890623
2022-10-06 13:08:00+00:00,23.290000915527344,689.0,10.8699951171875,3.1,16.6,15.35,0.25,2563.0,2390.0,0.0,3254.0,13.339996337890623
2022-10-06 13:10:00+00:00,23.1200008392334,656.0,10.8699951171875,3.1,16.25,15.35,0.25,2736.0,2433.0,0.0,3211.0,13.339996337890623
2022-10-06 13:12:00+00:00,23.1200008392334,673.0,10.8699951171875,3.1,16.55,15.4,0.25,3024.0,2505.0,0.0,3441.0,13.339996337890623
2022-10-06 13:14:00+00:00,23.18000030517578,657.0,10.8699951171875,3.05,16.5,15.4,0.25,2462.0,2592.0,0.0,3254.0,13.339996337890623
2022-10-06 13:16:00+00:00,23.239999771118164,643.0,10.8699951171875,3.1,16.35,15.35,0.25,2750.0,2476.0,0.0,3211.0,13.339996337890623
2022-10-06 13:18:00+00:00,23.18000030517578,643.0,10.8699951171875,3.15,16.3,15.25,0.25,2908.0,2448.0,0.0,3283.0,13.339996337890623
2022-10-06 13:20:00+00:00,23.18000030517578,596.0,10.8699951171875,3.05,16.35,15.45,0.3,2894.0,2462.0,0.0,3070.0,13.339996337890623
2022-10-06 13:22:00+00:00,23.239999771118164,578.0,10.8699951171875,3.15,16.2,15.35,0.25,2592.0,2505.0,0.0,3196.0,13.339996337890623
2022-10-06 13:24:00+00:00,23.290000915527344,580.0,10.8699951171875,3.1,16.5,15.3,0.25,2894.0,2404.0,0.0,3312.0,13.339996337890623
2022-10-06 13:26:00+00:00,23.350000381469727,587.0,10.8699951171875,3.1,16.3,15.35,0.25,2779.0,2390.0,0.0,3384.0,13.339996337890623
2022-10-06 13:28:00+00:00,23.350000381469727,548.0,10.8699951171875,3.15,16.35,15.45,0.25,2851.0,2534.0,0.0,3225.0,13.339996337890623
2022-10-06 13:30:00+00:00,23.459999084472656,554.0,10.8699951171875,3.15,16.4,15.4,0.25,2649.0,2448.0,0.0,3297.0,13.339996337890623
2022-10-06 13:32:00+00:00,23.459999084472656,552.0,10.8699951171875,3.15,16.25,15.35,0.25,2908.0,2577.0,0.0,3470.0,13.339996337890623
2022-10-06 13:34:00+00:00,23.459999084472656,545.0,10.8699951171875,3.15,16.2,15.5,0.25,2635.0,2476.0,0.0,3326.0,13.339996337890623
2022-10-06 13:36:00+00:00,23.459999084472656,548.0,10.8699951171875,3.15,16.2,15.3,0.25,2793.0,2491.0,0.0,3254.0,13.339996337890623
2022-10-06 13:38:00+00:00,23.51000022888184,543.0,10.8699951171875,3.15,16.5,15.3,0.25,2793.0,2520.0,0.0,3398.0,13.339996337890623
2022-10-06 13:40:00+00:00,23.56999969482422,534.0,10.8699951171875,3.1,16.45,15.45,0.25,3081.0,2433.0,0.0,3211.0,13.339996337890623
2022-10-06 13:42:00+00:00,23.51000022888184,527.0,10.8699951171875,3.1,16.35,15.3,0.25,2793.0,2577.0,0.0,3470.0,13.339996337890623
2022-10-06 13:44:00+00:00,23.459999084472656,526.0,10.8699951171875,3.15,16.3,15.3,0.25,2923.0,2505.0,0.0,3268.0,13.339996337890623
2022-10-06 13:46:00+00:00,23.56999969482422,526.0,10.8699951171875,3.1,16.45,15.45,0.3,2678.0,2534.0,0.0,3528.0,13.339996337890623
2022-10-06 13:48:00+00:00,23.56999969482422,520.0,10.8699951171875,3.1,16.35,15.4,0.25,2721.0,2448.0,0.0,3441.0,13.339996337890623
2022-10-06 13:50:00+00:00,23.56999969482422,527.0,10.8699951171875,3.15,16.4,15.35,0.3,2750.0,2476.0,0.0,3427.0,13.339996337890623
2022-10-06 13:52:00+00:00,23.399999618530277,522.0,10.8699951171875,3.1,16.4,15.4,0.25,2721.0,2534.0,0.0,3110.0,13.339996337890623
2022-10-06 13:54:00+00:00,23.290000915527344,510.0,10.8699951171875,3.15,16.55,15.3,0.25,2822.0,2534.0,0.0,3196.0,13.339996337890623
2022-10-06 13:56:00+00:00,23.1200008392334,504.0,10.8699951171875,3.1,16.25,15.25,0.25,2880.0,2476.0,0.0,3293.0,13.339996337890623
2022-10-06 13:58:00+00:00,22.959999084472656,499.0,10.8699951171875,3.1,16.4,15.35,0.25,2750.0,2448.0,0.0,3326.0,13.339996337890623
2022-10-06 14:00:00+00:00,22.899999618530277,503.0,10.8699951171875,3.15,15.85,15.35,0.25,2692.0,2476.0,0.0,3081.0,13.339996337890623
2022-10-06 14:02:00+00:00,22.850000381469727,496.0,10.8699951171875,3.15,15.85,15.3,0.3,2908.0,2476.0,0.0,3211.0,13.339996337890623
2022-10-06 14:04:00+00:00,22.790000915527344,490.0,10.8699951171875,3.15,16.3,15.2,0.25,2721.0,2476.0,0.0,3384.0,13.339996337890623
2022-10-06 14:06:00+00:00,22.850000381469727,483.0,10.8699951171875,3.15,16.35,15.35,0.3,2779.0,2376.0,0.0,3326.0,13.339996337890623
2022-10-06 14:08:00+00:00,22.959999084472656,483.0,10.8699951171875,3.1,16.5,3.4,0.25,2923.0,2390.0,0.0,3326.0,13.339996337890623
2022-10-06 14:10:00+00:00,23.01000022888184,476.0,10.8699951171875,3.05,16.3,3.3,0.3,3052.0,2476.0,0.0,3326.0,13.339996337890623
2022-10-06 14:12:00+00:00,22.959999084472656,469.0,10.8699951171875,3.05,16.0,3.3,0.25,2748.0,2563.0,0.0,3110.0,13.339996337890623
2022-10-06 14:14:00+00:00,22.959999084472656,459.0,10.8699951171875,3.1,16.05,3.35,0.25,2664.0,2448.0,0.0,3340.0,13.339996337890623
2022-10-06 14:16:00+00:00,22.959999084472656,406.0,10.8699951171875,3.1,16.1,3.3,0.25,2750.0,2390.0,0.0,3283.0,13.339996337890623
2022-10-06 14:18:00+00:00,23.01000022888184,403.0,10.8699951171875,3.1,16.2,3.3,0.3,2606.0,2577.0,0.0,3340.0,13.339996337890623
2022-10-06 14:20:00+00:00,23.06999969482422,399.0,10.8699951171875,3.1,16.4,3.3,0.3,2851.0,2505.0,0.0,3124.0,13.339996337890623
2022-10-06 14:22:00+00:00,23.1200008392334,376.0,10.8699951171875,3.1,16.25,3.3,0.3,2520.0,2534.0,0.0,3052.0,13.339996337890623
2022-10-06 14:24:00+00:00,23.06999969482422,413.0,10.8699951171875,3.1,16.3,3.3,0.25,2750.0,2361.0,0.0,3196.0,13.339996337890623
2022-10-06 14:26:00+00:00,22.959999084472656,432.0,10.8699951171875,3.1,16.4,3.3,0.3,2836.0,2462.0,0.0,3412.0,13.339996337890623
2022-10-06 14:28:00+00:00,22.850000381469727,425.0,10.8699951171875,3.15,16.45,3.3,0.25,2937.0,2491.0,0.0,3211.0,13.339996337890623
2022-10-06 14:30:00+00:00,22.850000381469727,431.0,10.8699951171875,3.1,16.5,3.35,0.25,2764.0,2534.0,0.0,3340.0,13.339996337890623
2022-10-06 14:32:00+00:00,22.899999618530277,415.0,10.8699951171875,3.1,16.2,3.35,0.3,2692.0,2577.0,0.0,3412.0,13.339996337890623
2022-10-06 14:34:00+00:00,22.959999084472656,425.0,10.8699951171875,3.1,16.25,3.35,0.25,2678.0,2361.0,0.0,3365.0,13.339996337890623
2022-10-06 14:36:00+00:00,22.899999618530277,429.0,10.8699951171875,3.05,16.0,3.3,0.25,2808.0,2577.0,0.0,3312.0,13.339996337890623
2022-10-06 14:38:00+00:00,22.850000381469727,432.0,10.8699951171875,3.05,16.45,3.3,0.25,2822.0,2505.0,0.0,3283.0,13.339996337890623
2022-10-06 14:40:00+00:00,22.790000915527344,436.0,10.8699951171875,3.05,16.4,3.3,0.25,2664.0,2419.0,0.0,3384.0,13.339996337890623
2022-10-06 14:42:00+00:00,22.850000381469727,434.0,10.8699951171875,3.05,16.25,15.5,0.25,2635.0,2486.0,0.0,3283.0,13.339996337890623
2022-10-06 14:44:00+00:00,23.01000022888184,436.0,10.8699951171875,3.05,16.2,15.3,0.25,2808.0,2491.0,0.0,3254.0,13.339996337890623
2022-10-06 14:46:00+00:00,23.01000022888184,425.0,10.8699951171875,3.1,16.4,15.15,0.25,2836.0,2419.0,0.0,3254.0,13.339996337890623
2022-10-06 14:48:00+00:00,23.06999969482422,334.0,10.8699951171875,3.05,16.3,15.0,0.25,2779.0,2606.0,0.0,3326.0,13.339996337890623
2022-10-06 14:50:00+00:00,22.959999084472656,429.0,10.8699951171875,3.05,16.55,15.15,0.25,2635.0,2520.0,0.0,3268.0,13.339996337890623
2022-10-06 14:52:00+00:00,22.850000381469727,427.0,10.8699951171875,3.05,16.15,15.1,0.25,2808.0,2593.0,0.0,3340.0,13.339996337890623
2022-10-06 14:54:00+00:00,22.68000030517578,422.0,10.8699951171875,3.15,16.5,15.1,0.3,2937.0,2462.0,0.0,3297.0,13.339996337890623
2022-10-06 14:56:00+00:00,22.739999771118164,388.0,10.8699951171875,3.05,16.4,15.2,0.3,2678.0,2491.0,0.0,3355.0,13.339996337890623
2022-10-06 14:58:00+00:00,22.739999771118164,369.0,10.8699951171875,3.15,16.25,15.15,0.25,2678.0,2419.0,0.0,3296.0,13.339996337890623
2022-10-06 15:00:00+00:00,22.739999771118164,352.0,10.8699951171875,3.1,16.35,15.2,0.25,2721.0,2419.0,0.0,3369.0,13.339996337890623
2022-10-06 15:02:00+00:00,22.850000381469727,338.0,10.8699951171875,3.15,16.35,15.15,0.25,2721.0,2592.0,0.0,3384.0,13.339996337890623
2022-10-06 15:04:00+00:00,22.850000381469727,346.0,10.8699951171875,3.1,16.4,15.2,0.25,2633.0,2419.0,0.0,3369.0,13.339996337890623
2022-10-06 15:06:00+00:00,22.850000381469727,348.0,10.8699951171875,3.15,16.5,15.05,0.3,2678.0,2534.0,0.0,3254.0,13.339996337890623
2022-10-06 15:08:00+00:00,22.739999771118164,359.0,10.8699951171875,3.15,16.2,15.15,0.25,2779.0,2462.0,0.0,3110.0,13.339996337890623
2022-10-06 15:10:00+00:00,22.6200008392334,359.0,10.8699951171875,3.1,16.2,15.1,0.25,2736.0,2448.0,0.0,3312.0,13.339996337890623
2022-10-06 15:12:00+00:00,22.56999969482422,339.0,10.8699951171875,3.05,16.35,15.0,0.25,2563.0,2491.0,0.0,3254.0,13.339996337890623
2022-10-06 15:14:00+00:00,22.56999969482422,348.0,10.8699951171875,3.15,16.15,14.95,0.25,2692.0,2548.0,0.0,3398.0,13.339996337890623
2022-10-06 15:16:00+00:00,22.56999969482422,336.0,10.8699951171875,3.05,16.35,15.1,0.3,2707.0,2332.0,0.0,3412.0,13.339996337890623
2022-10-06 15:18:00+00:00,22.56999969482422,309.0,10.8699951171875,3.15,16.3,15.15,0.3,2808.0,2520.0,0.0,3283.0,13.339996337890623
2022-10-06 15:20:00+00:00,22.56999969482422,290.0,10.8699951171875,3.15,16.4,15.05,0.25,2980.0,2491.0,0.0,3297.0,13.339996337890623
2022-10-06 15:22:00+00:00,22.51000022888184,287.0,10.8699951171875,3.3,16.3,15.0,0.3,2808.0,2476.0,0.0,3456.0,13.339996337890623
2022-10-06 15:24:00+00:00,22.459999084472656,279.0,10.8699951171875,3.25,16.35,15.0,0.3,2897.0,2548.0,0.0,3340.0,13.339996337890623
2022-10-06 15:26:00+00:00,22.459999084472656,276.0,10.8699951171875,3.25,16.05,15.1,0.3,3168.0,2520.0,0.0,3326.0,13.339996337890623
2022-10-06 15:28:00+00:00,22.399999618530277,271.0,10.8699951171875,3.25,16.4,3.3,0.3,3038.0,2476.0,0.0,3254.0,13.339996337890623
2022-10-06 15:30:00+00:00,22.459999084472656,264.0,10.8699951171875,3.2,16.35,3.3,0.25,2678.0,2520.0,0.0,3513.0,13.339996337890623
2022-10-06 15:32:00+00:00,22.399999618530277,258.0,10.8699951171875,3.25,16.2,3.45,0.25,2952.0,2534.0,0.0,3139.0,13.339996337890623
2022-10-06 15:34:00+00:00,22.290000915527344,255.0,10.8699951171875,3.25,16.1,3.3,0.25,2649.0,2448.0,0.0,3340.0,13.339996337890623
2022-10-06 15:36:00+00:00,22.229999542236328,248.0,10.8699951171875,3.2,16.05,3.3,0.25,3081.0,2505.0,0.0,3412.0,13.339996337890623
2022-10-06 15:38:00+00:00,22.18000030517578,241.0,10.8699951171875,3.25,16.3,3.3,0.25,2836.0,2505.0,0.0,3211.0,13.339996337890623
2022-10-06 15:40:00+00:00,22.06999969482422,234.0,10.8699951171875,3.25,16.1,3.3,0.3,2707.0,2476.0,0.0,3384.0,13.339996337890623
2022-10-06 15:42:00+00:00,21.899999618530277,204.0,10.8699951171875,3.2,16.15,3.3,0.25,2764.0,2462.0,0.0,3369.0,13.339996337890623
2022-10-06 15:44:00+00:00,21.790000915527344,121.0,10.8699951171875,3.2,16.1,3.3,0.25,2736.0,2448.0,0.0,3470.0,13.339996337890623
2022-10-06 15:46:00+00:00,21.729999542236328,102.0,10.8699951171875,3.2,16.1,3.3,0.25,2980.0,2491.0,0.0,3355.0,13.339996337890623
2022-10-06 15:48:00+00:00,21.68000030517578,95.0,10.8699951171875,3.2,16.1,3.35,0.3,2908.0,2606.0,0.0,3427.0,13.339996337890623
2022-10-06 15:50:00+00:00,21.68000030517578,86.0,10.8699951171875,3.25,16.15,3.4,0.3,2764.0,2419.0,0.0,3456.0,13.339996337890623
2022-10-06 15:52:00+00:00,21.56999969482422,84.0,10.8699951171875,3.2,15.9,3.35,0.25,2808.0,2606.0,0.0,3211.0,13.339996337890623
2022-10-06 15:54:00+00:00,21.51000022888184,84.0,10.8699951171875,3.2,16.0,3.35,0.25,2966.0,2448.0,0.0,3254.0,13.339996337890623
2022-10-06 15:56:00+00:00,21.459999084472656,88.0,10.8699951171875,3.2,16.4,3.3,0.3,2764.0,2462.0,0.0,3153.0,13.339996337890623
2022-10-06 15:58:00+00:00,21.459999084472656,76.0,10.8699951171875,3.25,16.0,3.3,0.3,2606.0,2433.0,0.0,3283.0,13.339996337890623
2022-10-06 16:00:00+00:00,21.459999084472656,63.0,10.8699951171875,3.2,16.1,3.4,0.3,2793.0,2433.0,0.0,3441.0,13.339996337890623
2022-10-06 16:02:00+00:00,21.399999618530277,60.0,10.8699951171875,3.2,16.1,3.4,0.25,2758.0,2491.0,0.0,3456.0,13.339996337890623
2022-10-06 16:04:00+00:00,21.290000915527344,60.0,10.8699951171875,3.25,16.1,3.35,0.25,2923.0,2404.0,0.0,3205.0,13.339996337890623
2022-10-06 16:06:00+00:00,21.229999542236328,63.0,10.8699951171875,3.2,16.15,3.3,0.25,2937.0,2649.0,0.0,3153.0,13.339996337890623
2022-10-06 16:08:00+00:00,21.229999542236328,63.0,10.8699951171875,3.25,16.1,3.4,0.25,2966.0,2520.0,0.0,3355.0,13.339996337890623
2022-10-06 16:10:00+00:00,21.18000030517578,62.0,10.8699951171875,3.25,16.05,3.35,0.25,2966.0,2476.0,0.0,3297.0,13.339996337890623
2022-10-06 16:12:00+00:00,21.18000030517578,65.0,10.8699951171875,3.2,16.05,3.3,0.3,2750.0,2548.0,0.0,3398.0,13.339996337890623
2022-10-06 16:14:00+00:00,21.18000030517578,83.0,10.8699951171875,3.25,15.85,3.35,0.25,2563.0,2380.0,0.0,3312.0,13.339996337890623
2022-10-06 16:16:00+00:00,21.1200008392334,79.0,10.8699951171875,3.2,16.0,3.35,0.25,2649.0,2433.0,0.0,3254.0,13.339996337890623
2022-10-06 16:18:00+00:00,21.06999969482422,81.0,10.8699951171875,3.2,16.15,3.3,0.3,2894.0,2462.0,0.0,3326.0,13.339996337890623
2022-10-06 16:20:00+00:00,21.06999969482422,104.0,10.8699951171875,3.2,15.95,3.3,0.25,2836.0,2505.0,0.0,3470.0,13.339996337890623
2022-10-06 16:22:00+00:00,21.06999969482422,70.0,10.8699951171875,3.2,16.05,3.35,0.25,2966.0,2548.0,0.0,3266.0,13.339996337890623
2022-10-06 16:24:00+00:00,21.1200008392334,98.0,10.8699951171875,3.25,16.1,3.3,0.25,2880.0,2506.0,0.0,3412.0,13.339996337890623
2022-10-06 16:26:00+00:00,21.1200008392334,67.0,10.8699951171875,3.25,16.1,3.3,0.3,2908.0,2505.0,0.0,3340.0,13.339996337890623
2022-10-06 16:28:00+00:00,21.1200008392334,90.0,10.8699951171875,3.2,16.35,3.35,0.25,2678.0,2592.0,0.0,3484.0,13.339996337890623
2022-10-06 16:30:00+00:00,21.06999969482422,62.0,10.8699951171875,3.25,15.85,3.35,0.25,2649.0,2505.0,0.0,3182.0,13.339996337890623
2022-10-06 16:32:00+00:00,21.01000022888184,54.0,10.8699951171875,3.25,16.2,3.35,0.25,2923.0,2563.0,0.0,3168.0,13.339996337890623
2022-10-06 16:34:00+00:00,21.01000022888184,53.0,10.8699951171875,3.2,16.1,3.35,0.25,2793.0,2419.0,0.0,3168.0,13.339996337890623
2022-10-06 16:36:00+00:00,21.01000022888184,67.0,10.8699951171875,3.2,16.25,3.3,0.25,2750.0,2476.0,0.0,3067.0,13.339996337890623
2022-10-06 16:38:00+00:00,21.01000022888184,60.0,10.8699951171875,3.2,16.15,3.35,0.25,2814.0,2548.0,0.0,3096.0,13.339996337890623
2022-10-06 16:40:00+00:00,21.01000022888184,53.0,10.8699951171875,3.25,16.15,3.3,0.25,2649.0,2548.0,0.0,3278.0,13.339996337890623
2022-10-06 16:42:00+00:00,20.959999084472656,58.0,10.8699951171875,3.25,16.05,14.85,0.25,2692.0,2491.0,0.0,3585.0,13.339996337890623
2022-10-06 16:44:00+00:00,20.959999084472656,49.0,10.8699951171875,3.2,16.2,14.85,0.3,2880.0,2404.0,0.0,3326.0,13.339996337890623
2022-10-06 16:46:00+00:00,20.959999084472656,47.0,10.8699951171875,3.2,16.0,14.75,0.25,2808.0,2534.0,0.0,3297.0,13.339996337890623
2022-10-06 16:48:00+00:00,20.959999084472656,51.0,10.8699951171875,3.2,16.15,14.8,0.25,3067.0,2491.0,0.0,3283.0,13.339996337890623
2022-10-06 16:50:00+00:00,20.899999618530277,49.0,10.8699951171875,3.2,16.05,14.75,0.25,2908.0,2404.0,0.0,3225.0,13.339996337890623
2022-10-06 16:52:00+00:00,20.899999618530277,47.0,10.8699951171875,3.15,16.2,14.75,0.3,2664.0,2462.0,0.0,3182.0,13.339996337890623
2022-10-06 16:54:00+00:00,20.899999618530277,47.0,10.8699951171875,3.2,16.0,14.75,0.25,2793.0,2462.0,0.0,3297.0,13.339996337890623
2022-10-06 16:56:00+00:00,20.84000015258789,47.0,10.8699951171875,3.2,16.0,14.75,0.25,2836.0,2376.0,0.0,3312.0,13.339996337890623
2022-10-06 16:58:00+00:00,20.899999618530277,46.0,10.8699951171875,3.2,16.05,14.65,0.25,2620.0,2476.0,0.0,3297.0,13.339996337890623
2022-10-06 17:00:00+00:00,20.84000015258789,40.0,10.8699951171875,3.2,15.8,14.75,0.3,2908.0,2382.0,0.0,3412.0,13.339996337890623
2022-10-06 17:02:00+00:00,20.84000015258789,39.0,10.8699951171875,3.25,16.0,14.7,0.25,2851.0,2462.0,0.0,3542.0,13.339996337890623
2022-10-06 17:04:00+00:00,20.84000015258789,35.0,10.8699951171875,3.25,15.95,3.35,0.3,2937.0,2476.0,0.0,3283.0,13.339996337890623
2022-10-06 17:06:00+00:00,20.899999618530277,30.0,10.8699951171875,3.25,3.2,3.35,0.25,2620.0,2462.0,0.0,3355.0,13.339996337890623
2022-10-06 17:08:00+00:00,20.84000015258789,28.0,10.8699951171875,3.2,3.15,3.35,0.25,2822.0,2563.0,0.0,3571.0,13.339996337890623
2022-10-06 17:10:00+00:00,20.790000915527344,25.0,10.8699951171875,3.2,3.15,3.3,0.25,2880.0,2505.0,0.0,3124.0,13.339996337890623
2022-10-06 17:12:00+00:00,20.790000915527344,23.0,10.8699951171875,3.2,3.2,3.3,0.25,2793.0,2404.0,0.0,3456.0,13.339996337890623
2022-10-06 17:14:00+00:00,20.790000915527344,21.0,10.8699951171875,3.25,3.2,3.3,0.3,2661.0,2592.0,0.0,3340.0,13.339996337890623
2022-10-06 17:16:00+00:00,20.729999542236328,16.0,10.8699951171875,3.2,3.15,3.3,0.3,2707.0,2491.0,0.0,3182.0,13.339996337890623
2022-10-06 17:18:00+00:00,20.68000030517578,14.0,10.8699951171875,3.2,3.2,3.3,0.3,2779.0,2520.0,0.0,3096.0,13.339996337890623
2022-10-06 17:20:00+00:00,20.68000030517578,11.0,10.8699951171875,3.25,3.2,3.3,0.25,2707.0,2448.0,0.0,3268.0,13.339996337890623
2022-10-06 17:22:00+00:00,20.68000030517578,9.0,10.8699951171875,3.25,3.2,3.3,0.25,3024.0,2433.0,0.0,3139.0,13.339996337890623
2022-10-06 17:24:00+00:00,20.68000030517578,7.0,10.8699951171875,3.25,3.15,3.35,0.25,3009.0,2592.0,0.0,3398.0,13.339996337890623
2022-10-06 17:26:00+00:00,20.6200008392334,5.0,10.8699951171875,3.25,3.2,3.35,0.25,2764.0,2606.0,0.0,3240.0,13.339996337890623
2022-10-06 17:28:00+00:00,20.68000030517578,5.0,10.8699951171875,3.2,3.15,3.3,0.25,2520.0,2448.0,0.0,3326.0,13.339996337890623
2022-10-06 17:30:00+00:00,20.6200008392334,0.0,10.8699951171875,3.2,16.2,3.3,0.3,2793.0,2505.0,0.0,3096.0,13.339996337890623
2022-10-06 17:32:00+00:00,20.6200008392334,0.0,10.8699951171875,3.2,16.15,3.3,0.25,2995.0,2448.0,0.0,3211.0,13.339996337890623
2022-10-06 17:34:00+00:00,20.6200008392334,0.0,10.8699951171875,3.2,16.05,14.85,0.3,2851.0,2577.0,0.0,3340.0,13.339996337890623
2022-10-06 17:36:00+00:00,20.56999969482422,0.0,10.8699951171875,3.2,15.95,14.65,0.3,2692.0,2505.0,0.0,3240.0,13.339996337890623
2022-10-06 17:38:00+00:00,20.56999969482422,0.0,10.8699951171875,3.2,16.15,14.7,0.25,2736.0,2476.0,0.0,3355.0,13.339996337890623
2022-10-06 17:40:00+00:00,20.56999969482422,0.0,10.8699951171875,3.25,15.85,14.65,0.25,2865.0,2419.0,0.0,3326.0,13.339996337890623
2022-10-06 17:42:00+00:00,20.56999969482422,0.0,10.8699951171875,3.2,15.9,14.6,0.25,2779.0,2505.0,0.0,3427.0,13.339996337890623
2022-10-06 17:44:00+00:00,20.56999969482422,0.0,10.8699951171875,3.2,16.05,14.7,0.3,2707.0,2419.0,0.0,3384.0,13.339996337890623
2022-10-06 17:46:00+00:00,20.51000022888184,0.0,10.8699951171875,3.2,15.95,14.65,0.25,2865.0,2433.0,0.0,3412.0,13.339996337890623
2022-10-06 17:48:00+00:00,20.51000022888184,0.0,10.8699951171875,3.25,16.05,14.6,0.25,2822.0,2491.0,0.0,3139.0,13.339996337890623
2022-10-06 17:50:00+00:00,20.51000022888184,0.0,10.8699951171875,3.25,16.05,14.7,0.25,2779.0,2534.0,0.0,3340.0,13.339996337890623
2022-10-06 17:52:00+00:00,20.459999084472656,0.0,10.8699951171875,3.25,15.95,14.65,0.25,2851.0,2592.0,0.0,3254.0,13.339996337890623
2022-10-06 17:54:00+00:00,20.399999618530277,0.0,10.8699951171875,3.2,15.85,14.55,0.25,2707.0,2404.0,0.0,3384.0,13.339996337890623
2022-10-06 17:56:00+00:00,20.34000015258789,0.0,10.8699951171875,3.2,16.0,3.3,0.25,2764.0,2448.0,0.0,3326.0,13.339996337890623
2022-10-06 17:58:00+00:00,20.34000015258789,0.0,10.8699951171875,3.15,3.15,3.3,0.25,2563.0,2462.0,0.0,3254.0,13.339996337890623
2022-10-06 18:00:00+00:00,20.34000015258789,0.0,10.8699951171875,3.2,3.15,3.35,0.25,2692.0,2404.0,0.0,3470.0,13.339996337890623
2022-10-06 18:02:00+00:00,20.34000015258789,0.0,10.8699951171875,3.25,3.15,3.3,0.25,2923.0,2419.0,0.0,3124.0,13.339996337890623
2022-10-06 18:04:00+00:00,20.290000915527344,0.0,10.8699951171875,3.2,3.15,3.3,0.25,2793.0,2563.0,0.0,3196.0,13.339996337890623
2022-10-06 18:06:00+00:00,20.290000915527344,0.0,10.8699951171875,3.2,3.2,3.3,0.25,2808.0,2404.0,0.0,3470.0,13.339996337890623
2022-10-06 18:08:00+00:00,20.229999542236328,0.0,10.8699951171875,3.2,3.15,3.35,0.3,2808.0,2462.0,0.0,3355.0,13.339996337890623
2022-10-06 18:10:00+00:00,20.229999542236328,0.0,10.8699951171875,3.25,3.2,3.35,0.3,2779.0,2563.0,0.0,3326.0,13.339996337890623
2022-10-06 18:12:00+00:00,20.229999542236328,0.0,10.8699951171875,3.2,3.2,3.3,0.3,2880.0,2563.0,0.0,3427.0,13.339996337890623
2022-10-06 18:14:00+00:00,20.229999542236328,0.0,10.8699951171875,3.2,3.2,3.3,0.25,2635.0,2505.0,0.0,3384.0,13.339996337890623
2022-10-06 18:16:00+00:00,20.18000030517578,0.0,10.8699951171875,3.2,3.2,3.3,0.3,2664.0,2635.0,0.0,3268.0,13.339996337890623
2022-10-06 18:18:00+00:00,20.1200008392334,0.0,10.8699951171875,3.2,3.15,3.35,0.25,2865.0,2462.0,0.0,3499.0,13.339996337890623
